,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,93,228677,NehaNarula_2016S_612.88_616.22,3.34,612.88,616.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NehaNarula_2016S.sph,sph,,NehaNarula_2016S,string,,a random cryptographic puzzle ,string,,a _ r a n d o m _ c r y p t o g r a p h i c _ p u z z l e _,string,
1,2,228586,NehaNarula_2016S_25.61_35.97,10.36,25.61,35.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NehaNarula_2016S.sph,sph,,NehaNarula_2016S,string,, their form of money is really interesting they use these limestone discs called rai stones  now the yap don 't actually move these rai stones around or exchange ,string,,_ t h e i r _ f o r m _ o f _ m o n e y _ i s _ r e a l l y _ i n t e r e s t i n g _ t h e y _ u s e _ t h e s e _ l i m e s t o n e _ d i s c s _ c a l l e d _ r a i _ s t o n e s _ _ n o w _ t h e _ y a p _ d o n _ ' t _ a c t u a l l y _ m o v e _ t h e s e _ r a i _ s t o n e s _ a r o u n d _ o r _ e x c h a n g e _,string,
2,108,228692,NehaNarula_2016S_713.78_718.21,4.43,713.78,718.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NehaNarula_2016S.sph,sph,,NehaNarula_2016S,string,,but the next generation is going to be so much better and so much faster ,string,,b u t _ t h e _ n e x t _ g e n e r a t i o n _ i s _ g o i n g _ t o _ b e _ s o _ m u c h _ b e t t e r _ a n d _ s o _ m u c h _ f a s t e r _,string,
3,56,228640,NehaNarula_2016S_379.84_388.97,9.13,379.84,388.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NehaNarula_2016S.sph,sph,,NehaNarula_2016S,string,, remove humans and institutions from the loop  and when this happens we won 't even feel like we 're transacting anymore,string,,_ r e m o v e _ h u m a n s _ a n d _ i n s t i t u t i o n s _ f r o m _ t h e _ l o o p _ _ a n d _ w h e n _ t h i s _ h a p p e n s _ w e _ w o n _ ' t _ e v e n _ f e e l _ l i k e _ w e _ ' r e _ t r a n s a c t i n g _ a n y m o r e,string,
4,121,228705,NehaNarula_2016S_805.11_813.13,8.02,805.11,813.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NehaNarula_2016S.sph,sph,,NehaNarula_2016S,string,, an internet without ads because instead of paying with our attention when we view content  we just pay,string,,_ a n _ i n t e r n e t _ w i t h o u t _ a d s _ b e c a u s e _ i n s t e a d _ o f _ p a y i n g _ w i t h _ o u r _ a t t e n t i o n _ w h e n _ w e _ v i e w _ c o n t e n t _ _ w e _ j u s t _ p a y,string,
5,149,228733,NehaNarula_2016S_969.99_971,1.01,969.99,971.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NehaNarula_2016S.sph,sph,,NehaNarula_2016S,string,,thank you,string,,t h a n k _ y o u,string,
7,64,228648,NehaNarula_2016S_429.96_432.34,2.38,429.96,432.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NehaNarula_2016S.sph,sph,,NehaNarula_2016S,string,, i can use to buy sashimi ,string,,_ i _ c a n _ u s e _ t o _ b u y _ s a s h i m i _,string,
8,139,228723,NehaNarula_2016S_917.7_925.4,7.7,917.7,925.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NehaNarula_2016S.sph,sph,,NehaNarula_2016S,string,,the internet brought us a lot of ways to waste time  but it also greatly increased productivity,string,,t h e _ i n t e r n e t _ b r o u g h t _ u s _ a _ l o t _ o f _ w a y s _ t o _ w a s t e _ t i m e _ _ b u t _ i t _ a l s o _ g r e a t l y _ i n c r e a s e d _ p r o d u c t i v i t y,string,
10,22,228606,NehaNarula_2016S_164.36_174.9,10.54,164.36,174.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NehaNarula_2016S.sph,sph,,NehaNarula_2016S,string,,i pay my rent via bank transfer i pay my taxes online and every month a small amount of money is deducted from my paycheck and invested in mutual funds in my,string,,i _ p a y _ m y _ r e n t _ v i a _ b a n k _ t r a n s f e r _ i _ p a y _ m y _ t a x e s _ o n l i n e _ a n d _ e v e r y _ m o n t h _ a _ s m a l l _ a m o u n t _ o f _ m o n e y _ i s _ d e d u c t e d _ f r o m _ m y _ p a y c h e c k _ a n d _ i n v e s t e d _ i n _ m u t u a l _ f u n d s _ i n _ m y,string,
12,65,228649,NehaNarula_2016S_432.48_440.45,7.97,432.48,440.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NehaNarula_2016S.sph,sph,,NehaNarula_2016S,string,,but it 's not just for small transactions in march there was a transaction that moved around one hundred thousand bitcoins,string,,b u t _ i t _ ' s _ n o t _ j u s t _ f o r _ s m a l l _ t r a n s a c t i o n s _ i n _ m a r c h _ t h e r e _ w a s _ a _ t r a n s a c t i o n _ t h a t _ m o v e d _ a r o u n d _ o n e _ h u n d r e d _ t h o u s a n d _ b i t c o i n s,string,
