,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,115,67179,SusanColantuono_2013X_779.96_787.89,7.93,779.96,787.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanColantuono_2013X.sph,sph,,SusanColantuono_2013X,string,, the mindsets we hold about women and men about careers and success to make sure we are creating a level playing field for everybody ,string,,_ t h e _ m i n d s e t s _ w e _ h o l d _ a b o u t _ w o m e n _ a n d _ m e n _ a b o u t _ c a r e e r s _ a n d _ s u c c e s s _ t o _ m a k e _ s u r e _ w e _ a r e _ c r e a t i n g _ a _ l e v e l _ p l a y i n g _ f i e l d _ f o r _ e v e r y b o d y _,string,
1,119,67183,SusanColantuono_2013X_805.02_812.38,7.36,805.02,812.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanColantuono_2013X.sph,sph,,SusanColantuono_2013X,string,, to report that now she has a new position reporting directly to the chief information officer at her company ,string,,_ t o _ r e p o r t _ t h a t _ n o w _ s h e _ h a s _ a _ n e w _ p o s i t i o n _ r e p o r t i n g _ d i r e c t l y _ t o _ t h e _ c h i e f _ i n f o r m a t i o n _ o f f i c e r _ a t _ h e r _ c o m p a n y _,string,
4,64,67128,SusanColantuono_2013X_440.82_445.13,4.31,440.82,445.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanColantuono_2013X.sph,sph,,SusanColantuono_2013X,string,,this doesn 't mean that this advice is unimportant,string,,t h i s _ d o e s n _ ' t _ m e a n _ t h a t _ t h i s _ a d v i c e _ i s _ u n i m p o r t a n t,string,
6,37,67101,SusanColantuono_2013X_258.74_261.04,2.3,258.74,261.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanColantuono_2013X.sph,sph,,SusanColantuono_2013X,string,,here 's what i mean by that,string,,h e r e _ ' s _ w h a t _ i _ m e a n _ b y _ t h a t,string,
7,13,67077,SusanColantuono_2013X_100.46_109.44,8.98,100.46,109.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanColantuono_2013X.sph,sph,,SusanColantuono_2013X,string,, i 've taken every management course that i can here i am working with a terrific mentor  and yet i 've been passed over,string,,_ i _ ' v e _ t a k e n _ e v e r y _ m a n a g e m e n t _ c o u r s e _ t h a t _ i _ c a n _ h e r e _ i _ a m _ w o r k i n g _ w i t h _ a _ t e r r i f i c _ m e n t o r _ _ a n d _ y e t _ i _ ' v e _ b e e n _ p a s s e d _ o v e r,string,
8,91,67155,SusanColantuono_2013X_610.48_616.65,6.17,610.48,616.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanColantuono_2013X.sph,sph,,SusanColantuono_2013X,string,,so how do we take this idea of the missing thirty three percent and turn it into action,string,,s o _ h o w _ d o _ w e _ t a k e _ t h i s _ i d e a _ o f _ t h e _ m i s s i n g _ t h i r t y _ t h r e e _ p e r c e n t _ a n d _ t u r n _ i t _ i n t o _ a c t i o n,string,
9,32,67096,SusanColantuono_2013X_232.24_237.5,5.26,232.24,237.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanColantuono_2013X.sph,sph,,SusanColantuono_2013X,string,,where the organization is going what its strategy is,string,,w h e r e _ t h e _ o r g a n i z a t i o n _ i s _ g o i n g _ w h a t _ i t s _ s t r a t e g y _ i s,string,
12,90,67154,SusanColantuono_2013X_600_610.46,10.46,600.0,610.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanColantuono_2013X.sph,sph,,SusanColantuono_2013X,string,,we have mindsets about women and men about careers in leadership and these unexamined mindsets won 't close the gender gap at the top ,string,,w e _ h a v e _ m i n d s e t s _ a b o u t _ w o m e n _ a n d _ m e n _ a b o u t _ c a r e e r s _ i n _ l e a d e r s h i p _ a n d _ t h e s e _ u n e x a m i n e d _ m i n d s e t s _ w o n _ ' t _ c l o s e _ t h e _ g e n d e r _ g a p _ a t _ t h e _ t o p _,string,
15,12,67076,SusanColantuono_2013X_95.41_99.86,4.45,95.41,99.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanColantuono_2013X.sph,sph,,SusanColantuono_2013X,string,, in the organization let me know that my teams love working for me,string,,_ i n _ t h e _ o r g a n i z a t i o n _ l e t _ m e _ k n o w _ t h a t _ m y _ t e a m s _ l o v e _ w o r k i n g _ f o r _ m e,string,
16,77,67141,SusanColantuono_2013X_528.04_534.98,6.94,528.04,534.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanColantuono_2013X.sph,sph,,SusanColantuono_2013X,string,,talent and performance systems haven 't closed and won 't close the gender gap at the top ,string,,t a l e n t _ a n d _ p e r f o r m a n c e _ s y s t e m s _ h a v e n _ ' t _ c l o s e d _ a n d _ w o n _ ' t _ c l o s e _ t h e _ g e n d e r _ g a p _ a t _ t h e _ t o p _,string,
