,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,36,198870,CedricVillani_2016_275_283,8.0,275.0,283.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CedricVillani_2016.sph,sph,,CedricVillani_2016,string,,i have shown it  but to my students i explain why it could not be any other curve ,string,,i _ h a v e _ s h o w n _ i t _ _ b u t _ t o _ m y _ s t u d e n t s _ i _ e x p l a i n _ w h y _ i t _ c o u l d _ n o t _ b e _ a n y _ o t h e r _ c u r v e _,string,
1,110,198944,CedricVillani_2016_750_754.79,4.79,750.0,754.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CedricVillani_2016.sph,sph,,CedricVillani_2016,string,,the perfect world of plasma there are no collisions,string,,t h e _ p e r f e c t _ w o r l d _ o f _ p l a s m a _ t h e r e _ a r e _ n o _ c o l l i s i o n s,string,
3,39,198873,CedricVillani_2016_293.7_297.2,3.5,293.7,297.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CedricVillani_2016.sph,sph,,CedricVillani_2016,string,,and beautiful mathematical explanations,string,,a n d _ b e a u t i f u l _ m a t h e m a t i c a l _ e x p l a n a t i o n s,string,
6,15,198849,CedricVillani_2016_87.1_95.79,8.69,87.1,95.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CedricVillani_2016.sph,sph,,CedricVillani_2016,string,,there 's nothing like the feeling which invades you when after months of hard thinking you finally understand the right reasoning to solve your problem,string,,t h e r e _ ' s _ n o t h i n g _ l i k e _ t h e _ f e e l i n g _ w h i c h _ i n v a d e s _ y o u _ w h e n _ a f t e r _ m o n t h s _ o f _ h a r d _ t h i n k i n g _ y o u _ f i n a l l y _ u n d e r s t a n d _ t h e _ r i g h t _ r e a s o n i n g _ t o _ s o l v e _ y o u r _ p r o b l e m,string,
7,81,198915,CedricVillani_2016_555.05_564.01,8.96,555.05,564.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CedricVillani_2016.sph,sph,,CedricVillani_2016,string,, again and again and with small growing piles we 'll keep the record of how many times each site has been visited by these digital marbles,string,,_ a g a i n _ a n d _ a g a i n _ a n d _ w i t h _ s m a l l _ g r o w i n g _ p i l e s _ w e _ ' l l _ k e e p _ t h e _ r e c o r d _ o f _ h o w _ m a n y _ t i m e s _ e a c h _ s i t e _ h a s _ b e e n _ v i s i t e d _ b y _ t h e s e _ d i g i t a l _ m a r b l e s,string,
8,102,198936,CedricVillani_2016_695.98_704.97,8.99,695.98,704.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CedricVillani_2016.sph,sph,,CedricVillani_2016,string,,but don 't you think that the life a mathematical researcher is an easy one  it is filled with perplexity,string,,b u t _ d o n _ ' t _ y o u _ t h i n k _ t h a t _ t h e _ l i f e _ a _ m a t h e m a t i c a l _ r e s e a r c h e r _ i s _ a n _ e a s y _ o n e _ _ i t _ i s _ f i l l e d _ w i t h _ p e r p l e x i t y,string,
9,23,198857,CedricVillani_2016_145.23_149.75,4.52,145.23,149.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CedricVillani_2016.sph,sph,,CedricVillani_2016,string,,and open your eyes now to the statistics of the,string,,a n d _ o p e n _ y o u r _ e y e s _ n o w _ t o _ t h e _ s t a t i s t i c s _ o f _ t h e,string,
12,131,198965,CedricVillani_2016_917.47_923.84,6.37,917.47,923.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CedricVillani_2016.sph,sph,,CedricVillani_2016,string,,pride yes  and gratitude to the many collaborators who made this possible ,string,,p r i d e _ y e s _ _ a n d _ g r a t i t u d e _ t o _ t h e _ m a n y _ c o l l a b o r a t o r s _ w h o _ m a d e _ t h i s _ p o s s i b l e _,string,
13,7,198841,CedricVillani_2016_45.51_52.12,6.61,45.51,52.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CedricVillani_2016.sph,sph,,CedricVillani_2016,string,,often called the nobel prize for mathematics and always awarded to mathematicians below the age of forty,string,,o f t e n _ c a l l e d _ t h e _ n o b e l _ p r i z e _ f o r _ m a t h e m a t i c s _ a n d _ a l w a y s _ a w a r d e d _ t o _ m a t h e m a t i c i a n s _ b e l o w _ t h e _ a g e _ o f _ f o r t y,string,
14,6,198840,CedricVillani_2016_41.72_45.51,3.79,41.72,45.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CedricVillani_2016.sph,sph,,CedricVillani_2016,string,,and if you look at the statistics of the fields medal,string,,a n d _ i f _ y o u _ l o o k _ a t _ t h e _ s t a t i s t i c s _ o f _ t h e _ f i e l d s _ m e d a l,string,
