,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,100,252625,GianGiudice_2013X_690.07_698.42,8.35,690.07,698.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GianGiudice_2013X.sph,sph,,GianGiudice_2013X,string,,then the key to the mystery could lie in the statistical properties of the multiverse ,string,,t h e n _ t h e _ k e y _ t o _ t h e _ m y s t e r y _ c o u l d _ l i e _ i n _ t h e _ s t a t i s t i c a l _ p r o p e r t i e s _ o f _ t h e _ m u l t i v e r s e _,string,
2,68,252593,GianGiudice_2013X_486.2_497.22,11.02,486.2,497.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GianGiudice_2013X.sph,sph,,GianGiudice_2013X,string,,but it is large in particle physics units  because it is equal to the weight of an entire molecule of a dna constituent,string,,b u t _ i t _ i s _ l a r g e _ i n _ p a r t i c l e _ p h y s i c s _ u n i t s _ _ b e c a u s e _ i t _ i s _ e q u a l _ t o _ t h e _ w e i g h t _ o f _ a n _ e n t i r e _ m o l e c u l e _ o f _ a _ d n a _ c o n s t i t u e n t,string,
3,65,252590,GianGiudice_2013X_457.99_464.97,6.98,457.99,464.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GianGiudice_2013X.sph,sph,,GianGiudice_2013X,string,,in other words  i ask myself what is the fate of the higgs field in our universe ,string,,i n _ o t h e r _ w o r d s _ _ i _ a s k _ m y s e l f _ w h a t _ i s _ t h e _ f a t e _ o f _ t h e _ h i g g s _ f i e l d _ i n _ o u r _ u n i v e r s e _,string,
4,57,252582,GianGiudice_2013X_393.61_404.57,10.96,393.61,404.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GianGiudice_2013X.sph,sph,,GianGiudice_2013X,string,,yes it 's a big a problem  we may not realize it in ordinary life  but the intensity of the higgs field is critical for the structure of matter,string,,y e s _ i t _ ' s _ a _ b i g _ a _ p r o b l e m _ _ w e _ m a y _ n o t _ r e a l i z e _ i t _ i n _ o r d i n a r y _ l i f e _ _ b u t _ t h e _ i n t e n s i t y _ o f _ t h e _ h i g g s _ f i e l d _ i s _ c r i t i c a l _ f o r _ t h e _ s t r u c t u r e _ o f _ m a t t e r,string,
5,104,252629,GianGiudice_2013X_717.44_729.25,11.81,717.44,729.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GianGiudice_2013X.sph,sph,,GianGiudice_2013X,string,,because wind builds up the sand gravity makes it fall as a result  the vast majority of sand dunes have slope angles around the critical value  near to collapse,string,,b e c a u s e _ w i n d _ b u i l d s _ u p _ t h e _ s a n d _ g r a v i t y _ m a k e s _ i t _ f a l l _ a s _ a _ r e s u l t _ _ t h e _ v a s t _ m a j o r i t y _ o f _ s a n d _ d u n e s _ h a v e _ s l o p e _ a n g l e s _ a r o u n d _ t h e _ c r i t i c a l _ v a l u e _ _ n e a r _ t o _ c o l l a p s e,string,
6,58,252583,GianGiudice_2013X_404.93_415.59,10.66,404.93,415.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GianGiudice_2013X.sph,sph,,GianGiudice_2013X,string,, the higgs field were only a few times more intense  we would see atoms shrinking neutrons decaying inside atomic nuclei nuclei disintegrating ,string,,_ t h e _ h i g g s _ f i e l d _ w e r e _ o n l y _ a _ f e w _ t i m e s _ m o r e _ i n t e n s e _ _ w e _ w o u l d _ s e e _ a t o m s _ s h r i n k i n g _ n e u t r o n s _ d e c a y i n g _ i n s i d e _ a t o m i c _ n u c l e i _ n u c l e i _ d i s i n t e g r a t i n g _,string,
7,105,252630,GianGiudice_2013X_730.47_737.05,6.58,730.47,737.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GianGiudice_2013X.sph,sph,,GianGiudice_2013X,string,, and something similar could happen for the higgs boson mass in the multiverse,string,,_ a n d _ s o m e t h i n g _ s i m i l a r _ c o u l d _ h a p p e n _ f o r _ t h e _ h i g g s _ b o s o n _ m a s s _ i n _ t h e _ m u l t i v e r s e,string,
11,60,252585,GianGiudice_2013X_425.49_434.67,9.18,425.49,434.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GianGiudice_2013X.sph,sph,,GianGiudice_2013X,string,, is not just a few times more intense than today  but billions of times and if space time were filled by this higgs state,string,,_ i s _ n o t _ j u s t _ a _ f e w _ t i m e s _ m o r e _ i n t e n s e _ t h a n _ t o d a y _ _ b u t _ b i l l i o n s _ o f _ t i m e s _ a n d _ i f _ s p a c e _ t i m e _ w e r e _ f i l l e d _ b y _ t h i s _ h i g g s _ s t a t e,string,
12,120,252645,GianGiudice_2013X_817.2_821,3.8,817.2,821.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GianGiudice_2013X.sph,sph,,GianGiudice_2013X,string,,that 's how physics works a single measurement,string,,t h a t _ ' s _ h o w _ p h y s i c s _ w o r k s _ a _ s i n g l e _ m e a s u r e m e n t,string,
14,84,252609,GianGiudice_2013X_591.78_594.53,2.75,591.78,594.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GianGiudice_2013X.sph,sph,,GianGiudice_2013X,string,,and our earth will be,string,,a n d _ o u r _ e a r t h _ w i l l _ b e,string,
