Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
45,209038,AngelicaDass_2016_304.9_306.38,1.48,304.9,306.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AngelicaDass_2016.sph,sph,,AngelicaDass_2016,string,, and their brain,string,,_ a n d _ t h e i r _ b r a i n,string,
42,209035,AngelicaDass_2016_284.33_291.49,7.16,284.33,291.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AngelicaDass_2016.sph,sph,,AngelicaDass_2016,string,,more and more people joined the adventure thanks to public calls coming through the social media ,string,,m o r e _ a n d _ m o r e _ p e o p l e _ j o i n e d _ t h e _ a d v e n t u r e _ t h a n k s _ t o _ p u b l i c _ c a l l s _ c o m i n g _ t h r o u g h _ t h e _ s o c i a l _ m e d i a _,string,
58,209051,AngelicaDass_2016_388.6_394.1,5.5,388.6,394.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AngelicaDass_2016.sph,sph,,AngelicaDass_2016,string,,those portraits make us rethink how we see each other,string,,t h o s e _ p o r t r a i t s _ m a k e _ u s _ r e t h i n k _ h o w _ w e _ s e e _ e a c h _ o t h e r,string,
65,209058,AngelicaDass_2016_436.89_442.54,5.65,436.89,442.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AngelicaDass_2016.sph,sph,,AngelicaDass_2016,string,,it was amazing that people started to share their thoughts about the work with me ,string,,i t _ w a s _ a m a z i n g _ t h a t _ p e o p l e _ s t a r t e d _ t o _ s h a r e _ t h e i r _ t h o u g h t s _ a b o u t _ t h e _ w o r k _ w i t h _ m e _,string,
7,209000,AngelicaDass_2016_54.87_55.9,1.03,54.87,55.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AngelicaDass_2016.sph,sph,,AngelicaDass_2016,string,, tone,string,,_ t o n e,string,
4,208997,AngelicaDass_2016_34.5_41.31,6.81,34.5,41.31,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AngelicaDass_2016.sph,sph,,AngelicaDass_2016,string,,not only gives a first impression  but a lasting one that remains ,string,,n o t _ o n l y _ g i v e s _ a _ f i r s t _ i m p r e s s i o n _ _ b u t _ a _ l a s t i n g _ o n e _ t h a t _ r e m a i n s _,string,
54,209047,AngelicaDass_2016_365.05_369.71,4.66,365.05,369.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AngelicaDass_2016.sph,sph,,AngelicaDass_2016,string,,in paris from the unesco headquarters to a shelter,string,,i n _ p a r i s _ f r o m _ t h e _ u n e s c o _ h e a d q u a r t e r s _ t o _ a _ s h e l t e r,string,
52,209045,AngelicaDass_2016_353.52_359.08,5.56,353.52,359.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AngelicaDass_2016.sph,sph,,AngelicaDass_2016,string,, nineteen different cities around the world just to mention some of them,string,,_ n i n e t e e n _ d i f f e r e n t _ c i t i e s _ a r o u n d _ t h e _ w o r l d _ j u s t _ t o _ m e n t i o n _ s o m e _ o f _ t h e m,string,
72,209065,AngelicaDass_2016_486.46_492.61,6.15,486.46,492.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AngelicaDass_2016.sph,sph,,AngelicaDass_2016,string,,had difficulties to place me in a group a stereotype a box ,string,,h a d _ d i f f i c u l t i e s _ t o _ p l a c e _ m e _ i n _ a _ g r o u p _ a _ s t e r e o t y p e _ a _ b o x _,string,
61,209054,AngelicaDass_2016_409.25_416.1,6.85,409.25,416.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AngelicaDass_2016.sph,sph,,AngelicaDass_2016,string,,or does it have to do with our origin nationality or bank account,string,,o r _ d o e s _ i t _ h a v e _ t o _ d o _ w i t h _ o u r _ o r i g i n _ n a t i o n a l i t y _ o r _ b a n k _ a c c o u n t,string,
49,209042,AngelicaDass_2016_332.84_339.6,6.76,332.84,339.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AngelicaDass_2016.sph,sph,,AngelicaDass_2016,string,,and appears in the street it fosters a popular debate,string,,a n d _ a p p e a r s _ i n _ t h e _ s t r e e t _ i t _ f o s t e r s _ a _ p o p u l a r _ d e b a t e,string,
66,209059,AngelicaDass_2016_442.62_447.19,4.57,442.62,447.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AngelicaDass_2016.sph,sph,,AngelicaDass_2016,string,,i have hundreds of that i will share with you too,string,,i _ h a v e _ h u n d r e d s _ o f _ t h a t _ i _ w i l l _ s h a r e _ w i t h _ y o u _ t o o,string,
71,209064,AngelicaDass_2016_479.03_486.67,7.64,479.03,486.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AngelicaDass_2016.sph,sph,,AngelicaDass_2016,string,, woman shared her portrait on facebook and wrote all my life people from across the globe,string,,_ w o m a n _ s h a r e d _ h e r _ p o r t r a i t _ o n _ f a c e b o o k _ a n d _ w r o t e _ a l l _ m y _ l i f e _ p e o p l e _ f r o m _ a c r o s s _ t h e _ g l o b e,string,
