,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,55,170334,JimmyWales_2005G_336.58_339.03,2.45,336.58,339.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimmyWales_2005G.sph,sph,,JimmyWales_2005G,string,,we were very pleased with that result ,string,,w e _ w e r e _ v e r y _ p l e a s e d _ w i t h _ t h a t _ r e s u l t _,string,
1,56,170335,JimmyWales_2005G_338.81_344.67,5.86,338.81,344.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimmyWales_2005G.sph,sph,,JimmyWales_2005G,string,,so a lot of people have heard about the wikipedia bush kerry controversy,string,,s o _ a _ l o t _ o f _ p e o p l e _ h a v e _ h e a r d _ a b o u t _ t h e _ w i k i p e d i a _ b u s h _ k e r r y _ c o n t r o v e r s y,string,
2,61,170340,JimmyWales_2005G_370.18_375.02,4.84,370.18,375.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimmyWales_2005G.sph,sph,,JimmyWales_2005G,string,,a slight misquote the articles were edited quite,string,,a _ s l i g h t _ m i s q u o t e _ t h e _ a r t i c l e s _ w e r e _ e d i t e d _ q u i t e,string,
4,172,170451,JimmyWales_2005G_1142.9_1144.94,2.04,1142.9,1144.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimmyWales_2005G.sph,sph,,JimmyWales_2005G,string,,they don 't all hate it,string,,t h e y _ d o n _ ' t _ a l l _ h a t e _ i t,string,
6,26,170305,JimmyWales_2005G_175.43_178.44,3.01,175.43,178.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimmyWales_2005G.sph,sph,,JimmyWales_2005G,string,, for us we 're truly global we 're in many many languages,string,,_ f o r _ u s _ w e _ ' r e _ t r u l y _ g l o b a l _ w e _ ' r e _ i n _ m a n y _ m a n y _ l a n g u a g e s,string,
7,28,170307,JimmyWales_2005G_187.37_195,7.63,187.37,195.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimmyWales_2005G.sph,sph,,JimmyWales_2005G,string,,discussion this shows the growth of wikipedia we 're the blue line there and this is the new york times over there,string,,d i s c u s s i o n _ t h i s _ s h o w s _ t h e _ g r o w t h _ o f _ w i k i p e d i a _ w e _ ' r e _ t h e _ b l u e _ l i n e _ t h e r e _ a n d _ t h i s _ i s _ t h e _ n e w _ y o r k _ t i m e s _ o v e r _ t h e r e,string,
8,83,170362,JimmyWales_2005G_525.76_527.39,1.63,525.76,527.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimmyWales_2005G.sph,sph,,JimmyWales_2005G,string,, cultural backgrounds,string,,_ c u l t u r a l _ b a c k g r o u n d s,string,
9,143,170422,JimmyWales_2005G_961.47_963.16,1.69,961.47,963.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimmyWales_2005G.sph,sph,,JimmyWales_2005G,string,,benevolent dictator well,string,,b e n e v o l e n t _ d i c t a t o r _ w e l l,string,
10,63,170342,JimmyWales_2005G_381.34_388.73,7.39,381.34,388.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimmyWales_2005G.sph,sph,,JimmyWales_2005G,string,,extreme action sometimes has to be taken and wales locked the entries on kerry and bush for most of two thousand and four,string,,e x t r e m e _ a c t i o n _ s o m e t i m e s _ h a s _ t o _ b e _ t a k e n _ a n d _ w a l e s _ l o c k e d _ t h e _ e n t r i e s _ o n _ k e r r y _ a n d _ b u s h _ f o r _ m o s t _ o f _ t w o _ t h o u s a n d _ a n d _ f o u r,string,
11,126,170405,JimmyWales_2005G_854.9_863.97,9.07,854.9,863.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimmyWales_2005G.sph,sph,,JimmyWales_2005G,string,, workable mix of consensus meaning we try not to vote on the content of articles because the majority view is not necessarily neutral,string,,_ w o r k a b l e _ m i x _ o f _ c o n s e n s u s _ m e a n i n g _ w e _ t r y _ n o t _ t o _ v o t e _ o n _ t h e _ c o n t e n t _ o f _ a r t i c l e s _ b e c a u s e _ t h e _ m a j o r i t y _ v i e w _ i s _ n o t _ n e c e s s a r i l y _ n e u t r a l,string,
