Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
55,170334,JimmyWales_2005G_336.58_339.03,2.45,336.58,339.03,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JimmyWales_2005G.sph,sph,,JimmyWales_2005G,string,,we were very pleased with that result ,string,,w e _ w e r e _ v e r y _ p l e a s e d _ w i t h _ t h a t _ r e s u l t _,string,
56,170335,JimmyWales_2005G_338.81_344.67,5.86,338.81,344.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JimmyWales_2005G.sph,sph,,JimmyWales_2005G,string,,so a lot of people have heard about the wikipedia bush kerry controversy,string,,s o _ a _ l o t _ o f _ p e o p l e _ h a v e _ h e a r d _ a b o u t _ t h e _ w i k i p e d i a _ b u s h _ k e r r y _ c o n t r o v e r s y,string,
61,170340,JimmyWales_2005G_370.18_375.02,4.84,370.18,375.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JimmyWales_2005G.sph,sph,,JimmyWales_2005G,string,,a slight misquote the articles were edited quite,string,,a _ s l i g h t _ m i s q u o t e _ t h e _ a r t i c l e s _ w e r e _ e d i t e d _ q u i t e,string,
106,170385,JimmyWales_2005G_701.63_708.36,6.73,701.63,708.36,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JimmyWales_2005G.sph,sph,,JimmyWales_2005G,string,, these words have changed things like this so that 's one tool that we can use to very quickly monitor the history of a page ,string,,_ t h e s e _ w o r d s _ h a v e _ c h a n g e d _ t h i n g s _ l i k e _ t h i s _ s o _ t h a t _ ' s _ o n e _ t o o l _ t h a t _ w e _ c a n _ u s e _ t o _ v e r y _ q u i c k l y _ m o n i t o r _ t h e _ h i s t o r y _ o f _ a _ p a g e _,string,
172,170451,JimmyWales_2005G_1142.9_1144.94,2.04,1142.9,1144.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JimmyWales_2005G.sph,sph,,JimmyWales_2005G,string,,they don 't all hate it,string,,t h e y _ d o n _ ' t _ a l l _ h a t e _ i t,string,
16,170295,JimmyWales_2005G_109.04_121.65,12.61,109.04,121.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JimmyWales_2005G.sph,sph,,JimmyWales_2005G,string,,that goes beyond just the internet and so that 's a big part of why we 've chosen the free licensing model  because that empowers local entrepreneurs or anyone who wants to they can take our content and do anything they like with it you can copy it redistribute it and,string,,t h a t _ g o e s _ b e y o n d _ j u s t _ t h e _ i n t e r n e t _ a n d _ s o _ t h a t _ ' s _ a _ b i g _ p a r t _ o f _ w h y _ w e _ ' v e _ c h o s e n _ t h e _ f r e e _ l i c e n s i n g _ m o d e l _ _ b e c a u s e _ t h a t _ e m p o w e r s _ l o c a l _ e n t r e p r e n e u r s _ o r _ a n y o n e _ w h o _ w a n t s _ t o _ t h e y _ c a n _ t a k e _ o u r _ c o n t e n t _ a n d _ d o _ a n y t h i n g _ t h e y _ l i k e _ w i t h _ i t _ y o u _ c a n _ c o p y _ i t _ r e d i s t r i b u t e _ i t _ a n d,string,
26,170305,JimmyWales_2005G_175.43_178.44,3.01,175.43,178.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JimmyWales_2005G.sph,sph,,JimmyWales_2005G,string,, for us we 're truly global we 're in many many languages,string,,_ f o r _ u s _ w e _ ' r e _ t r u l y _ g l o b a l _ w e _ ' r e _ i n _ m a n y _ m a n y _ l a n g u a g e s,string,
28,170307,JimmyWales_2005G_187.37_195,7.63,187.37,195.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JimmyWales_2005G.sph,sph,,JimmyWales_2005G,string,,discussion this shows the growth of wikipedia we 're the blue line there and this is the new york times over there,string,,d i s c u s s i o n _ t h i s _ s h o w s _ t h e _ g r o w t h _ o f _ w i k i p e d i a _ w e _ ' r e _ t h e _ b l u e _ l i n e _ t h e r e _ a n d _ t h i s _ i s _ t h e _ n e w _ y o r k _ t i m e s _ o v e r _ t h e r e,string,
83,170362,JimmyWales_2005G_525.76_527.39,1.63,525.76,527.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JimmyWales_2005G.sph,sph,,JimmyWales_2005G,string,, cultural backgrounds,string,,_ c u l t u r a l _ b a c k g r o u n d s,string,
143,170422,JimmyWales_2005G_961.47_963.16,1.69,961.47,963.16,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JimmyWales_2005G.sph,sph,,JimmyWales_2005G,string,,benevolent dictator well,string,,b e n e v o l e n t _ d i c t a t o r _ w e l l,string,
