,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,12,93914,JenniferGranholm_2013_114.83_126.09,11.26,114.83,126.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferGranholm_2013.sph,sph,,JenniferGranholm_2013,string,,so i brought my whole cabinet and we met with all of the  pooh bahs of little greenville the mayor the city manager the head of the community college and we basically,string,,s o _ i _ b r o u g h t _ m y _ w h o l e _ c a b i n e t _ a n d _ w e _ m e t _ w i t h _ a l l _ o f _ t h e _ _ p o o h _ b a h s _ o f _ l i t t l e _ g r e e n v i l l e _ t h e _ m a y o r _ t h e _ c i t y _ m a n a g e r _ t h e _ h e a d _ o f _ t h e _ c o m m u n i t y _ c o l l e g e _ a n d _ w e _ b a s i c a l l y,string,
3,70,93972,JenniferGranholm_2013_560.48_570.78,10.3,560.48,570.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferGranholm_2013.sph,sph,,JenniferGranholm_2013,string,, got solar and wind opportunity all across the nation in fact if you look just at the upper and northern states in the west they could do geothermal or ,string,,_ g o t _ s o l a r _ a n d _ w i n d _ o p p o r t u n i t y _ a l l _ a c r o s s _ t h e _ n a t i o n _ i n _ f a c t _ i f _ y o u _ l o o k _ j u s t _ a t _ t h e _ u p p e r _ a n d _ n o r t h e r n _ s t a t e s _ i n _ t h e _ w e s t _ t h e y _ c o u l d _ d o _ g e o t h e r m a l _ o r _,string,
4,75,93977,JenniferGranholm_2013_607.24_611.53,4.29,607.24,611.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferGranholm_2013.sph,sph,,JenniferGranholm_2013,string,,it respects the states and it respects federalism,string,,i t _ r e s p e c t s _ t h e _ s t a t e s _ a n d _ i t _ r e s p e c t s _ f e d e r a l i s m,string,
6,67,93969,JenniferGranholm_2013_529.9_540.2,10.3,529.9,540.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferGranholm_2013.sph,sph,,JenniferGranholm_2013,string,, and ohio two very important political states by the way those two governors  and they would say we 're going to lead the nation in producing the wind turbines and the wind energy you might ,string,,_ a n d _ o h i o _ t w o _ v e r y _ i m p o r t a n t _ p o l i t i c a l _ s t a t e s _ b y _ t h e _ w a y _ t h o s e _ t w o _ g o v e r n o r s _ _ a n d _ t h e y _ w o u l d _ s a y _ w e _ ' r e _ g o i n g _ t o _ l e a d _ t h e _ n a t i o n _ i n _ p r o d u c i n g _ t h e _ w i n d _ t u r b i n e s _ a n d _ t h e _ w i n d _ e n e r g y _ y o u _ m i g h t _,string,
15,53,93955,JenniferGranholm_2013_413.44_425.02,11.58,413.44,425.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferGranholm_2013.sph,sph,,JenniferGranholm_2013,string,,governors competed convincing forty eight state legislatures to essentially raise standards for high schoolers so that they all take a college prep curriculum forty eight states opted,string,,g o v e r n o r s _ c o m p e t e d _ c o n v i n c i n g _ f o r t y _ e i g h t _ s t a t e _ l e g i s l a t u r e s _ t o _ e s s e n t i a l l y _ r a i s e _ s t a n d a r d s _ f o r _ h i g h _ s c h o o l e r s _ s o _ t h a t _ t h e y _ a l l _ t a k e _ a _ c o l l e g e _ p r e p _ c u r r i c u l u m _ f o r t y _ e i g h t _ s t a t e s _ o p t e d,string,
16,41,93943,JenniferGranholm_2013_323.93_325.23,1.3,323.93,325.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferGranholm_2013.sph,sph,,JenniferGranholm_2013,string,,and when,string,,a n d _ w h e n,string,
18,42,93944,JenniferGranholm_2013_325.37_332.73,7.36,325.37,332.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferGranholm_2013.sph,sph,,JenniferGranholm_2013,string,, gridlock in congress seems to be the norm in fact there was a poll that was done recently and,string,,_ g r i d l o c k _ i n _ c o n g r e s s _ s e e m s _ t o _ b e _ t h e _ n o r m _ i n _ f a c t _ t h e r e _ w a s _ a _ p o l l _ t h a t _ w a s _ d o n e _ r e c e n t l y _ a n d,string,
19,39,93941,JenniferGranholm_2013_308.5_314.4,5.9,308.5,314.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferGranholm_2013.sph,sph,,JenniferGranholm_2013,string,,enigma number one how do you create jobs in america in a global economy,string,,e n i g m a _ n u m b e r _ o n e _ h o w _ d o _ y o u _ c r e a t e _ j o b s _ i n _ a m e r i c a _ i n _ a _ g l o b a l _ e c o n o m y,string,
20,3,93905,JenniferGranholm_2013_38.04_43.51,5.47,38.04,43.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferGranholm_2013.sph,sph,,JenniferGranholm_2013,string,,but there were three problems three enigmas that i,string,,b u t _ t h e r e _ w e r e _ t h r e e _ p r o b l e m s _ t h r e e _ e n i g m a s _ t h a t _ i,string,
23,64,93966,JenniferGranholm_2013_509.24_514.51,5.27,509.24,514.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferGranholm_2013.sph,sph,,JenniferGranholm_2013,string,,goal he wants congress to adopt a clean energy standard of eighty percent,string,,g o a l _ h e _ w a n t s _ c o n g r e s s _ t o _ a d o p t _ a _ c l e a n _ e n e r g y _ s t a n d a r d _ o f _ e i g h t y _ p e r c e n t,string,
24,91,93993,JenniferGranholm_2013_723.35_724.93,1.58,723.35,724.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferGranholm_2013.sph,sph,,JenniferGranholm_2013,string,,you know that our,string,,y o u _ k n o w _ t h a t _ o u r,string,
25,84,93986,JenniferGranholm_2013_675.27_679.82,4.55,675.27,679.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferGranholm_2013.sph,sph,,JenniferGranholm_2013,string,,decided that they would create band together just a couple of,string,,d e c i d e d _ t h a t _ t h e y _ w o u l d _ c r e a t e _ b a n d _ t o g e t h e r _ j u s t _ a _ c o u p l e _ o f,string,
