Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
56,249147,DanielGoldstein_2011S_383.23_392.1,8.87,383.23,392.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoldstein_2011S.sph,sph,,DanielGoldstein_2011S,string,,my my like for them  there 's two nagging concerns that i 've always had about commitment devices and you might feel this if you use them them yourself,string,,m y _ m y _ l i k e _ f o r _ t h e m _ _ t h e r e _ ' s _ t w o _ n a g g i n g _ c o n c e r n s _ t h a t _ i _ ' v e _ a l w a y s _ h a d _ a b o u t _ c o m m i t m e n t _ d e v i c e s _ a n d _ y o u _ m i g h t _ f e e l _ t h i s _ i f _ y o u _ u s e _ t h e m _ t h e m _ y o u r s e l f,string,
23,249114,DanielGoldstein_2011S_165.35_174.9,9.55,165.35,174.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoldstein_2011S.sph,sph,,DanielGoldstein_2011S,string,,to bind yourself so that you don 't do something regrettable when you have a hot head because there 's two heads inside one person when you think about,string,,t o _ b i n d _ y o u r s e l f _ s o _ t h a t _ y o u _ d o n _ ' t _ d o _ s o m e t h i n g _ r e g r e t t a b l e _ w h e n _ y o u _ h a v e _ a _ h o t _ h e a d _ b e c a u s e _ t h e r e _ ' s _ t w o _ h e a d s _ i n s i d e _ o n e _ p e r s o n _ w h e n _ y o u _ t h i n k _ a b o u t,string,
80,249171,DanielGoldstein_2011S_545.29_549.9,4.61,545.29,549.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoldstein_2011S.sph,sph,,DanielGoldstein_2011S,string,,so my coauthors and i have used computers the greatest tool of our,string,,s o _ m y _ c o a u t h o r s _ a n d _ i _ h a v e _ u s e d _ c o m p u t e r s _ t h e _ g r e a t e s t _ t o o l _ o f _ o u r,string,
31,249122,DanielGoldstein_2011S_208.14_209.68,1.54,208.14,209.68,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoldstein_2011S.sph,sph,,DanielGoldstein_2011S,string,, so,string,,_ s o,string,
83,249174,DanielGoldstein_2011S_560.03_562.98,2.95,560.03,562.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoldstein_2011S.sph,sph,,DanielGoldstein_2011S,string,,the first is called the distribution builder,string,,t h e _ f i r s t _ i s _ c a l l e d _ t h e _ d i s t r i b u t i o n _ b u i l d e r,string,
98,249189,DanielGoldstein_2011S_651.65_652.99,1.34,651.65,652.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoldstein_2011S.sph,sph,,DanielGoldstein_2011S,string,,thinking about,string,,t h i n k i n g _ a b o u t,string,
78,249169,DanielGoldstein_2011S_533.04_538.66,5.62,533.04,538.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoldstein_2011S.sph,sph,,DanielGoldstein_2011S,string,,that we 're going to get old or we might not be able to imagine that we 're going to get old some day,string,,t h a t _ w e _ ' r e _ g o i n g _ t o _ g e t _ o l d _ o r _ w e _ m i g h t _ n o t _ b e _ a b l e _ t o _ i m a g i n e _ t h a t _ w e _ ' r e _ g o i n g _ t o _ g e t _ o l d _ s o m e _ d a y,string,
104,249195,DanielGoldstein_2011S_680.22_690.32,10.1,680.22,690.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoldstein_2011S.sph,sph,,DanielGoldstein_2011S,string,,what money can buy not just numbers  so here i made a distribution builder where instead of showing numerical outcomes i show people what those outcomes will get ,string,,w h a t _ m o n e y _ c a n _ b u y _ n o t _ j u s t _ n u m b e r s _ _ s o _ h e r e _ i _ m a d e _ a _ d i s t r i b u t i o n _ b u i l d e r _ w h e r e _ i n s t e a d _ o f _ s h o w i n g _ n u m e r i c a l _ o u t c o m e s _ i _ s h o w _ p e o p l e _ w h a t _ t h o s e _ o u t c o m e s _ w i l l _ g e t _,string,
97,249188,DanielGoldstein_2011S_644.47_651.82,7.35,644.47,651.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoldstein_2011S.sph,sph,,DanielGoldstein_2011S,string,,however had you ended up on the very bottom it might have given you a slight sense of dread and or nausea,string,,h o w e v e r _ h a d _ y o u _ e n d e d _ u p _ o n _ t h e _ v e r y _ b o t t o m _ i t _ m i g h t _ h a v e _ g i v e n _ y o u _ a _ s l i g h t _ s e n s e _ o f _ d r e a d _ a n d _ o r _ n a u s e a,string,
111,249202,DanielGoldstein_2011S_729.84_738.32,8.48,729.84,738.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DanielGoldstein_2011S.sph,sph,,DanielGoldstein_2011S,string,, hal hershfield  who was introduced to me by my coauthor on a previous project bill sharpe  and what it is is,string,,_ h a l _ h e r s h f i e l d _ _ w h o _ w a s _ i n t r o d u c e d _ t o _ m e _ b y _ m y _ c o a u t h o r _ o n _ a _ p r e v i o u s _ p r o j e c t _ b i l l _ s h a r p e _ _ a n d _ w h a t _ i t _ i s _ i s,string,
