,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,83,228817,MarkApplebaum_2012X_737.52_746.36,8.84,737.52,746.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkApplebaum_2012X.sph,sph,,MarkApplebaum_2012X,string,,but let 's move on to a piece where clearly i 'm behaving myself and that is my concerto for orchestra you 're going to notice a lot of conventional instruments in this clip,string,,b u t _ l e t _ ' s _ m o v e _ o n _ t o _ a _ p i e c e _ w h e r e _ c l e a r l y _ i _ ' m _ b e h a v i n g _ m y s e l f _ a n d _ t h a t _ i s _ m y _ c o n c e r t o _ f o r _ o r c h e s t r a _ y o u _ ' r e _ g o i n g _ t o _ n o t i c e _ a _ l o t _ o f _ c o n v e n t i o n a l _ i n s t r u m e n t s _ i n _ t h i s _ c l i p,string,
2,43,228777,MarkApplebaum_2012X_395.73_404.94,9.21,395.73,404.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkApplebaum_2012X.sph,sph,,MarkApplebaum_2012X,string,,this is also a really enjoyable role i should concede also that i 'm the world 's worst mouseketeer player and it was this distinction that i was most worried about when i was on that prior side,string,,t h i s _ i s _ a l s o _ a _ r e a l l y _ e n j o y a b l e _ r o l e _ i _ s h o u l d _ c o n c e d e _ a l s o _ t h a t _ i _ ' m _ t h e _ w o r l d _ ' s _ w o r s t _ m o u s e k e t e e r _ p l a y e r _ a n d _ i t _ w a s _ t h i s _ d i s t i n c t i o n _ t h a t _ i _ w a s _ m o s t _ w o r r i e d _ a b o u t _ w h e n _ i _ w a s _ o n _ t h a t _ p r i o r _ s i d e,string,
4,44,228778,MarkApplebaum_2012X_404.9_411.3,6.4,404.9,411.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkApplebaum_2012X.sph,sph,,MarkApplebaum_2012X,string,, of the tenure divide  i 'm glad i 'm past that we 're not going to go into that i 'm crying on the inside there are still scars,string,,_ o f _ t h e _ t e n u r e _ d i v i d e _ _ i _ ' m _ g l a d _ i _ ' m _ p a s t _ t h a t _ w e _ ' r e _ n o t _ g o i n g _ t o _ g o _ i n t o _ t h a t _ i _ ' m _ c r y i n g _ o n _ t h e _ i n s i d e _ t h e r e _ a r e _ s t i l l _ s c a r s,string,
5,39,228773,MarkApplebaum_2012X_358.92_365.48,6.56,358.92,365.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkApplebaum_2012X.sph,sph,,MarkApplebaum_2012X,string,,it puts me in the role of the inventor and the nice thing about this instrument is called the mouseketeer and,string,,i t _ p u t s _ m e _ i n _ t h e _ r o l e _ o f _ t h e _ i n v e n t o r _ a n d _ t h e _ n i c e _ t h i n g _ a b o u t _ t h i s _ i n s t r u m e n t _ i s _ c a l l e d _ t h e _ m o u s e k e t e e r _ a n d,string,
7,53,228787,MarkApplebaum_2012X_461.04_468.89,7.85,461.04,468.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkApplebaum_2012X.sph,sph,,MarkApplebaum_2012X,string,,hair i have a lot of it and that 's a good thing i suppose so this gets really boring and really tiresome for me so after a while,string,,h a i r _ i _ h a v e _ a _ l o t _ o f _ i t _ a n d _ t h a t _ ' s _ a _ g o o d _ t h i n g _ i _ s u p p o s e _ s o _ t h i s _ g e t s _ r e a l l y _ b o r i n g _ a n d _ r e a l l y _ t i r e s o m e _ f o r _ m e _ s o _ a f t e r _ a _ w h i l e,string,
8,30,228764,MarkApplebaum_2012X_261.52_271.8,10.28,261.52,271.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkApplebaum_2012X.sph,sph,,MarkApplebaum_2012X,string,,at least when you play on the keyboard and if you 're not doing things like listening to it after you 've lit it on fire or something like that you know it gets a little bit boring and so pretty soon i go through other instruments they become ,string,,a t _ l e a s t _ w h e n _ y o u _ p l a y _ o n _ t h e _ k e y b o a r d _ a n d _ i f _ y o u _ ' r e _ n o t _ d o i n g _ t h i n g s _ l i k e _ l i s t e n i n g _ t o _ i t _ a f t e r _ y o u _ ' v e _ l i t _ i t _ o n _ f i r e _ o r _ s o m e t h i n g _ l i k e _ t h a t _ y o u _ k n o w _ i t _ g e t s _ a _ l i t t l e _ b i t _ b o r i n g _ a n d _ s o _ p r e t t y _ s o o n _ i _ g o _ t h r o u g h _ o t h e r _ i n s t r u m e n t s _ t h e y _ b e c o m e _,string,
11,98,228832,MarkApplebaum_2012X_940.28_948.55,8.27,940.28,948.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkApplebaum_2012X.sph,sph,,MarkApplebaum_2012X,string,, me and i don 't worry about the likeness of the result to some notion  some paradigm of what music composition is supposed to be ,string,,_ m e _ a n d _ i _ d o n _ ' t _ w o r r y _ a b o u t _ t h e _ l i k e n e s s _ o f _ t h e _ r e s u l t _ t o _ s o m e _ n o t i o n _ _ s o m e _ p a r a d i g m _ o f _ w h a t _ m u s i c _ c o m p o s i t i o n _ i s _ s u p p o s e d _ t o _ b e _,string,
12,18,228752,MarkApplebaum_2012X_145.11_147.94,2.83,145.11,147.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkApplebaum_2012X.sph,sph,,MarkApplebaum_2012X,string,,hush huh it 's like,string,,h u s h _ h u h _ i t _ ' s _ l i k e,string,
13,41,228775,MarkApplebaum_2012X_372.21_379.01,6.8,372.21,379.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkApplebaum_2012X.sph,sph,,MarkApplebaum_2012X,string,,in that regard  this is one of the things this is one of the privileges of being and here 's another role the inventor,string,,i n _ t h a t _ r e g a r d _ _ t h i s _ i s _ o n e _ o f _ t h e _ t h i n g s _ t h i s _ i s _ o n e _ o f _ t h e _ p r i v i l e g e s _ o f _ b e i n g _ a n d _ h e r e _ ' s _ a n o t h e r _ r o l e _ t h e _ i n v e n t o r,string,
14,90,228824,MarkApplebaum_2012X_839.06_844.25,5.19,839.06,844.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarkApplebaum_2012X.sph,sph,,MarkApplebaum_2012X,string,,and this invites yet another role and final one i 'll share with you which is that of the choreographer ,string,,a n d _ t h i s _ i n v i t e s _ y e t _ a n o t h e r _ r o l e _ a n d _ f i n a l _ o n e _ i _ ' l l _ s h a r e _ w i t h _ y o u _ w h i c h _ i s _ t h a t _ o f _ t h e _ c h o r e o g r a p h e r _,string,
