,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,524,143226,StewartBrand_2009S_754.72_759.32,4.6,754.72,759.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StewartBrand_2009S.sph,sph,,StewartBrand_2009S,string,, supported the nuclear fuel bank strategy when he spoke in prague the other week,string,,_ s u p p o r t e d _ t h e _ n u c l e a r _ f u e l _ b a n k _ s t r a t e g y _ w h e n _ h e _ s p o k e _ i n _ p r a g u e _ t h e _ o t h e r _ w e e k,string,
9,252,100139,StewartBrand_2004_425_427.09,2.09,425.0,427.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StewartBrand_2004.sph,sph,,StewartBrand_2004,string,,says a really great journey,string,,s a y s _ a _ r e a l l y _ g r e a t _ j o u r n e y,string,
17,365,100252,StewartBrand_2004_1121.16_1123.12,1.96,1121.16,1123.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StewartBrand_2004.sph,sph,,StewartBrand_2004,string,, that 's,string,,_ t h a t _ ' s,string,
24,256,100143,StewartBrand_2004_441.54_450.11,8.57,441.54,450.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StewartBrand_2004.sph,sph,,StewartBrand_2004,string,,and then  how about a memento  number seven at the end of it there 's something physical a kind of reward that you take away it might be a piece of a core drill,string,,a n d _ t h e n _ _ h o w _ a b o u t _ a _ m e m e n t o _ _ n u m b e r _ s e v e n _ a t _ t h e _ e n d _ o f _ i t _ t h e r e _ ' s _ s o m e t h i n g _ p h y s i c a l _ a _ k i n d _ o f _ r e w a r d _ t h a t _ y o u _ t a k e _ a w a y _ i t _ m i g h t _ b e _ a _ p i e c e _ o f _ a _ c o r e _ d r i l l,string,
27,169,80653,StewartBrand_2013_1004.93_1009.29,4.36,1004.93,1009.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StewartBrand_2013.sph,sph,,StewartBrand_2013,string,, consider bringing back to a world that misses them,string,,_ c o n s i d e r _ b r i n g i n g _ b a c k _ t o _ a _ w o r l d _ t h a t _ m i s s e s _ t h e m,string,
34,75,80559,StewartBrand_2013_384.78_388.76,3.98,384.78,388.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StewartBrand_2013.sph,sph,,StewartBrand_2013,string,,so on with the red eye peach colored breast flocking and so on add them,string,,s o _ o n _ w i t h _ t h e _ r e d _ e y e _ p e a c h _ c o l o r e d _ b r e a s t _ f l o c k i n g _ a n d _ s o _ o n _ a d d _ t h e m,string,
48,55,80539,StewartBrand_2013_238.12_248.84,10.72,238.12,248.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StewartBrand_2013.sph,sph,,StewartBrand_2013,string,,so he and ryan organized and hosted a meeting at the wyss institute in harvard bringing together specialists on passenger pigeons conservation ornithologists bioethicists ,string,,s o _ h e _ a n d _ r y a n _ o r g a n i z e d _ a n d _ h o s t e d _ a _ m e e t i n g _ a t _ t h e _ w y s s _ i n s t i t u t e _ i n _ h a r v a r d _ b r i n g i n g _ t o g e t h e r _ s p e c i a l i s t s _ o n _ p a s s e n g e r _ p i g e o n s _ c o n s e r v a t i o n _ o r n i t h o l o g i s t s _ b i o e t h i c i s t s _,string,
50,531,143233,StewartBrand_2009S_801.15_805.03,3.88,801.15,805.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StewartBrand_2009S.sph,sph,,StewartBrand_2009S,string,, this map from two thousand and six is out of date because it shows africa,string,,_ t h i s _ m a p _ f r o m _ t w o _ t h o u s a n d _ a n d _ s i x _ i s _ o u t _ o f _ d a t e _ b e c a u s e _ i t _ s h o w s _ a f r i c a,string,
51,444,143146,StewartBrand_2009S_230.05_235.76,5.71,230.05,235.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StewartBrand_2009S.sph,sph,,StewartBrand_2009S,string,, us how they do their phone service  famine mostly is a rural event now there are things they care about,string,,_ u s _ h o w _ t h e y _ d o _ t h e i r _ p h o n e _ s e r v i c e _ _ f a m i n e _ m o s t l y _ i s _ a _ r u r a l _ e v e n t _ n o w _ t h e r e _ a r e _ t h i n g s _ t h e y _ c a r e _ a b o u t,string,
54,159,80643,StewartBrand_2013_946.07_952.99,6.92,946.07,952.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StewartBrand_2013.sph,sph,,StewartBrand_2013,string,, mcgrew to get that into germ plasm that can go into chickens that can produce passenger pigeon squabs that can be raised by,string,,_ m c g r e w _ t o _ g e t _ t h a t _ i n t o _ g e r m _ p l a s m _ t h a t _ c a n _ g o _ i n t o _ c h i c k e n s _ t h a t _ c a n _ p r o d u c e _ p a s s e n g e r _ p i g e o n _ s q u a b s _ t h a t _ c a n _ b e _ r a i s e d _ b y,string,
57,513,143215,StewartBrand_2009S_670.2_674.96,4.76,670.2,674.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StewartBrand_2009S.sph,sph,,StewartBrand_2009S,string,, which are just now coming on might serve even better the russians who started this are building floating,string,,_ w h i c h _ a r e _ j u s t _ n o w _ c o m i n g _ o n _ m i g h t _ s e r v e _ e v e n _ b e t t e r _ t h e _ r u s s i a n s _ w h o _ s t a r t e d _ t h i s _ a r e _ b u i l d i n g _ f l o a t i n g,string,
66,185,100072,StewartBrand_2004_44.69_49.8,5.11,44.69,49.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StewartBrand_2004.sph,sph,,StewartBrand_2004,string,,of thinking of the now not just as next week or next quarter but you,string,,o f _ t h i n k i n g _ o f _ t h e _ n o w _ n o t _ j u s t _ a s _ n e x t _ w e e k _ o r _ n e x t _ q u a r t e r _ b u t _ y o u,string,
67,296,100183,StewartBrand_2004_685.93_690.18,4.25,685.93,690.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StewartBrand_2004.sph,sph,,StewartBrand_2004,string,,ok here 's another mine that 's up on top of the property,string,,o k _ h e r e _ ' s _ a n o t h e r _ m i n e _ t h a t _ ' s _ u p _ o n _ t o p _ o f _ t h e _ p r o p e r t y,string,
71,40,80524,StewartBrand_2013_142.62_153.44,10.82,142.62,153.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StewartBrand_2013.sph,sph,,StewartBrand_2013,string,,and the aurochs was like the bison  this was an animal that basically kept the forest mixed with grasslands across the entire europe and asian continent,string,,a n d _ t h e _ a u r o c h s _ w a s _ l i k e _ t h e _ b i s o n _ _ t h i s _ w a s _ a n _ a n i m a l _ t h a t _ b a s i c a l l y _ k e p t _ t h e _ f o r e s t _ m i x e d _ w i t h _ g r a s s l a n d s _ a c r o s s _ t h e _ e n t i r e _ e u r o p e _ a n d _ a s i a n _ c o n t i n e n t,string,
76,539,143241,StewartBrand_2009S_847.36_849.9,2.54,847.36,849.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StewartBrand_2009S.sph,sph,,StewartBrand_2009S,string,,like thirty five thousand people dying of a heat,string,,l i k e _ t h i r t y _ f i v e _ t h o u s a n d _ p e o p l e _ d y i n g _ o f _ a _ h e a t,string,
79,546,143248,StewartBrand_2009S_885.36_892.81,7.45,885.36,892.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StewartBrand_2009S.sph,sph,,StewartBrand_2009S,string,,we just say ok china  you 're worried you go ahead you geoengineer your way we 'll geoengineer our way,string,,w e _ j u s t _ s a y _ o k _ c h i n a _ _ y o u _ ' r e _ w o r r i e d _ y o u _ g o _ a h e a d _ y o u _ g e o e n g i n e e r _ y o u r _ w a y _ w e _ ' l l _ g e o e n g i n e e r _ o u r _ w a y,string,
92,3,73363,StewartBrand_2006_32.42_37.14,4.72,32.42,37.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StewartBrand_2006.sph,sph,,StewartBrand_2006,string,,what we have now is the end of the rise of the west that 's over,string,,w h a t _ w e _ h a v e _ n o w _ i s _ t h e _ e n d _ o f _ t h e _ r i s e _ o f _ t h e _ w e s t _ t h a t _ ' s _ o v e r,string,
96,91,80575,StewartBrand_2013_485.47_489.12,3.65,485.47,489.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StewartBrand_2013.sph,sph,,StewartBrand_2013,string,,in northern siberia in the netherlands and in hawaii ,string,,i n _ n o r t h e r n _ s i b e r i a _ i n _ t h e _ n e t h e r l a n d s _ a n d _ i n _ h a w a i i _,string,
104,18,73378,StewartBrand_2006_166.27_169.53,3.26,166.27,169.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StewartBrand_2006.sph,sph,,StewartBrand_2006,string,, 's life for billions of years now we 're shining right back,string,,_ ' s _ l i f e _ f o r _ b i l l i o n s _ o f _ y e a r s _ n o w _ w e _ ' r e _ s h i n i n g _ r i g h t _ b a c k,string,
108,257,100144,StewartBrand_2004_450.91_456.92,6.01,450.91,456.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StewartBrand_2004.sph,sph,,StewartBrand_2004,string,, something that 's just yours  how do you study a mountain,string,,_ s o m e t h i n g _ t h a t _ ' s _ j u s t _ y o u r s _ _ h o w _ d o _ y o u _ s t u d y _ a _ m o u n t a i n,string,
117,271,100158,StewartBrand_2004_530.17_531.53,1.36,530.17,531.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StewartBrand_2004.sph,sph,,StewartBrand_2004,string,, join us on the expedition ,string,,_ j o i n _ u s _ o n _ t h e _ e x p e d i t i o n _,string,
