,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,56,254288,BranFerren_2014_410.81_419.37,8.56,410.81,419.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BranFerren_2014.sph,sph,,BranFerren_2014,string,,to build the pantheon took some miracles  by miracles i mean things that are technically barely possible,string,,t o _ b u i l d _ t h e _ p a n t h e o n _ t o o k _ s o m e _ m i r a c l e s _ _ b y _ m i r a c l e s _ i _ m e a n _ t h i n g s _ t h a t _ a r e _ t e c h n i c a l l y _ b a r e l y _ p o s s i b l e,string,
2,141,254373,BranFerren_2014_962.13_970.96,8.83,962.13,970.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BranFerren_2014.sph,sph,,BranFerren_2014,string,,you must have near continuous communication with high performance computing networks and with others nearby to understand their intent,string,,y o u _ m u s t _ h a v e _ n e a r _ c o n t i n u o u s _ c o m m u n i c a t i o n _ w i t h _ h i g h _ p e r f o r m a n c e _ c o m p u t i n g _ n e t w o r k s _ a n d _ w i t h _ o t h e r s _ n e a r b y _ t o _ u n d e r s t a n d _ t h e i r _ i n t e n t,string,
5,160,254392,BranFerren_2014_1104.93_1112.62,7.69,1104.93,1112.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BranFerren_2014.sph,sph,,BranFerren_2014,string,, to find their own role models  and give them the confidence to believe in themselves and to believe that anything is possible ,string,,_ t o _ f i n d _ t h e i r _ o w n _ r o l e _ m o d e l s _ _ a n d _ g i v e _ t h e m _ t h e _ c o n f i d e n c e _ t o _ b e l i e v e _ i n _ t h e m s e l v e s _ a n d _ t o _ b e l i e v e _ t h a t _ a n y t h i n g _ i s _ p o s s i b l e _,string,
8,170,254402,BranFerren_2014_1188.39_1197.98,9.59,1188.39,1197.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BranFerren_2014.sph,sph,,BranFerren_2014,string,,which on one otherwise unremarkable day in rome  reached two thousand years into the future to set the course for my life ,string,,w h i c h _ o n _ o n e _ o t h e r w i s e _ u n r e m a r k a b l e _ d a y _ i n _ r o m e _ _ r e a c h e d _ t w o _ t h o u s a n d _ y e a r s _ i n t o _ t h e _ f u t u r e _ t o _ s e t _ t h e _ c o u r s e _ f o r _ m y _ l i f e _,string,
11,145,254377,BranFerren_2014_991.45_1000.02,8.57,991.45,1000.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BranFerren_2014.sph,sph,,BranFerren_2014,string,,but finally  you need to recognize people signs and objects machine vision special sensors and high performance computing can do,string,,b u t _ f i n a l l y _ _ y o u _ n e e d _ t o _ r e c o g n i z e _ p e o p l e _ s i g n s _ a n d _ o b j e c t s _ m a c h i n e _ v i s i o n _ s p e c i a l _ s e n s o r s _ a n d _ h i g h _ p e r f o r m a n c e _ c o m p u t i n g _ c a n _ d o,string,
15,117,254349,BranFerren_2014_820.58_829.97,9.39,820.58,829.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BranFerren_2014.sph,sph,,BranFerren_2014,string,,that 's been revived every decade since autonomous vehicles now you 're thinking give me a break how can a fancy version of cruise,string,,t h a t _ ' s _ b e e n _ r e v i v e d _ e v e r y _ d e c a d e _ s i n c e _ a u t o n o m o u s _ v e h i c l e s _ n o w _ y o u _ ' r e _ t h i n k i n g _ g i v e _ m e _ a _ b r e a k _ h o w _ c a n _ a _ f a n c y _ v e r s i o n _ o f _ c r u i s e,string,
17,153,254385,BranFerren_2014_1054.78_1062.92,8.14,1054.78,1062.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BranFerren_2014.sph,sph,,BranFerren_2014,string,, handful of years away  and i predict that autonomous vehicles will permanently change our world over the next several decades,string,,_ h a n d f u l _ o f _ y e a r s _ a w a y _ _ a n d _ i _ p r e d i c t _ t h a t _ a u t o n o m o u s _ v e h i c l e s _ w i l l _ p e r m a n e n t l y _ c h a n g e _ o u r _ w o r l d _ o v e r _ t h e _ n e x t _ s e v e r a l _ d e c a d e s,string,
18,55,254287,BranFerren_2014_404.93_411.15,6.22,404.93,411.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BranFerren_2014.sph,sph,,BranFerren_2014,string,, and incidentally  it is still the largest unreinforced concrete dome that 's ever been built,string,,_ a n d _ i n c i d e n t a l l y _ _ i t _ i s _ s t i l l _ t h e _ l a r g e s t _ u n r e i n f o r c e d _ c o n c r e t e _ d o m e _ t h a t _ ' s _ e v e r _ b e e n _ b u i l t,string,
21,88,254320,BranFerren_2014_625.22_634.17,8.95,625.22,634.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BranFerren_2014.sph,sph,,BranFerren_2014,string,, design and engineering have the ability to notice when others have provided enough of the miracles to bring the goal within reach ,string,,_ d e s i g n _ a n d _ e n g i n e e r i n g _ h a v e _ t h e _ a b i l i t y _ t o _ n o t i c e _ w h e n _ o t h e r s _ h a v e _ p r o v i d e d _ e n o u g h _ o f _ t h e _ m i r a c l e s _ t o _ b r i n g _ t h e _ g o a l _ w i t h i n _ r e a c h _,string,
22,149,254381,BranFerren_2014_1021.58_1029.97,8.39,1021.58,1029.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BranFerren_2014.sph,sph,,BranFerren_2014,string,,besides  once the first drivers explain to their confused car that the giant chicken at the fork in the road is actually a restaurant,string,,b e s i d e s _ _ o n c e _ t h e _ f i r s t _ d r i v e r s _ e x p l a i n _ t o _ t h e i r _ c o n f u s e d _ c a r _ t h a t _ t h e _ g i a n t _ c h i c k e n _ a t _ t h e _ f o r k _ i n _ t h e _ r o a d _ i s _ a c t u a l l y _ a _ r e s t a u r a n t,string,
