,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,8,266992,MacBarnett_2014X_125_130.81,5.81,125.0,130.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,dribble around some cones and then got hot and then they would go sit underneath the tree where i was already sitting and,string,,d r i b b l e _ a r o u n d _ s o m e _ c o n e s _ a n d _ t h e n _ g o t _ h o t _ a n d _ t h e n _ t h e y _ w o u l d _ g o _ s i t _ u n d e r n e a t h _ t h e _ t r e e _ w h e r e _ i _ w a s _ a l r e a d y _ s i t t i n g _ a n d,string,
2,31,267015,MacBarnett_2014X_260.21_268.32,8.11,260.21,268.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,and riley carried that melon around with her all day  and she was so proud  and,string,,a n d _ r i l e y _ c a r r i e d _ t h a t _ m e l o n _ a r o u n d _ w i t h _ h e r _ a l l _ d a y _ _ a n d _ s h e _ w a s _ s o _ p r o u d _ _ a n d,string,
3,34,267018,MacBarnett_2014X_278.37_279.94,1.57,278.37,279.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,not just a place that kids can,string,,n o t _ j u s t _ a _ p l a c e _ t h a t _ k i d s _ c a n,string,
5,0,266984,MacBarnett_2014X_13.78_23.12,9.34,13.78,23.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,, is mac my job is that i lie to children  but they 're honest lies  i write children 's books  and,string,,_ i s _ m a c _ m y _ j o b _ i s _ t h a t _ i _ l i e _ t o _ c h i l d r e n _ _ b u t _ t h e y _ ' r e _ h o n e s t _ l i e s _ _ i _ w r i t e _ c h i l d r e n _ ' s _ b o o k s _ _ a n d,string,
7,97,267081,MacBarnett_2014X_704.72_706.14,1.42,704.72,706.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,, opens,string,,_ o p e n s,string,
10,83,267067,MacBarnett_2014X_623.14_624.99,1.85,623.14,624.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,with just writing that 's done by the,string,,w i t h _ j u s t _ w r i t i n g _ t h a t _ ' s _ d o n e _ b y _ t h e,string,
13,124,267108,MacBarnett_2014X_955.74_957.5,1.76,955.74,957.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,, and i 'm calling you,string,,_ a n d _ i _ ' m _ c a l l i n g _ y o u,string,
15,105,267089,MacBarnett_2014X_752.1_753.77,1.67,752.1,753.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,that offers a free,string,,t h a t _ o f f e r s _ a _ f r e e,string,
17,88,267072,MacBarnett_2014X_651.78_654.82,3.04,651.78,654.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,, i see it as kind of a book in three dimensions,string,,_ i _ s e e _ i t _ a s _ k i n d _ o f _ a _ b o o k _ i n _ t h r e e _ d i m e n s i o n s,string,
18,86,267070,MacBarnett_2014X_633.26_642.07,8.81,633.26,642.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,and it 's a very special space  because it 's this weird space in the front  the joke isn 't a joke,string,,a n d _ i t _ ' s _ a _ v e r y _ s p e c i a l _ s p a c e _ _ b e c a u s e _ i t _ ' s _ t h i s _ w e i r d _ s p a c e _ i n _ t h e _ f r o n t _ _ t h e _ j o k e _ i s n _ ' t _ a _ j o k e,string,
20,73,267057,MacBarnett_2014X_559.01_563.49,4.48,559.01,563.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,and that ended up being a better joke than slushies so we just left it there,string,,a n d _ t h a t _ e n d e d _ u p _ b e i n g _ a _ b e t t e r _ j o k e _ t h a n _ s l u s h i e s _ s o _ w e _ j u s t _ l e f t _ i t _ t h e r e,string,
