,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,46,267030,MacBarnett_2014X_354.78_358.63,3.85,354.78,358.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,, obsessed with secret door novels things like narnia where,string,,_ o b s e s s e d _ w i t h _ s e c r e t _ d o o r _ n o v e l s _ t h i n g s _ l i k e _ n a r n i a _ w h e r e,string,
4,45,267029,MacBarnett_2014X_337.98_347.32,9.34,337.98,347.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,that they are kids can get there a lot more easily than adults can and that 's why i love writing for kids i think kids are the best audience for serious,string,,t h a t _ t h e y _ a r e _ k i d s _ c a n _ g e t _ t h e r e _ a _ l o t _ m o r e _ e a s i l y _ t h a n _ a d u l t s _ c a n _ a n d _ t h a t _ ' s _ w h y _ i _ l o v e _ w r i t i n g _ f o r _ k i d s _ i _ t h i n k _ k i d s _ a r e _ t h e _ b e s t _ a u d i e n c e _ f o r _ s e r i o u s,string,
6,94,267078,MacBarnett_2014X_683.89_693.17,9.28,683.89,693.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,and even that supposedly honest moment i would argue is in service of the lie  but it 's supposed to foreground the artificiality of the fiction,string,,a n d _ e v e n _ t h a t _ s u p p o s e d l y _ h o n e s t _ m o m e n t _ i _ w o u l d _ a r g u e _ i s _ i n _ s e r v i c e _ o f _ t h e _ l i e _ _ b u t _ i t _ ' s _ s u p p o s e d _ t o _ f o r e g r o u n d _ t h e _ a r t i f i c i a l i t y _ o f _ t h e _ f i c t i o n,string,
8,54,267038,MacBarnett_2014X_414.56_420.66,6.1,414.56,420.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,was a strange shop you see this place was zoned retail and in san francisco they were not going to give us a variance,string,,w a s _ a _ s t r a n g e _ s h o p _ y o u _ s e e _ t h i s _ p l a c e _ w a s _ z o n e d _ r e t a i l _ a n d _ i n _ s a n _ f r a n c i s c o _ t h e y _ w e r e _ n o t _ g o i n g _ t o _ g i v e _ u s _ a _ v a r i a n c e,string,
9,16,267000,MacBarnett_2014X_165.7_167.75,2.05,165.7,167.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,and,string,,a n d,string,
11,112,267096,MacBarnett_2014X_812.67_815.89,3.22,812.67,815.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,he 's got a phone number and,string,,h e _ ' s _ g o t _ a _ p h o n e _ n u m b e r _ a n d,string,
12,62,267046,MacBarnett_2014X_469.51_474.72,5.21,469.51,474.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,to me more important was the fact that i think the quality of work you do kids would come and get,string,,t o _ m e _ m o r e _ i m p o r t a n t _ w a s _ t h e _ f a c t _ t h a t _ i _ t h i n k _ t h e _ q u a l i t y _ o f _ w o r k _ y o u _ d o _ k i d s _ w o u l d _ c o m e _ a n d _ g e t,string,
14,74,267058,MacBarnett_2014X_563.21_568.38,5.17,563.21,568.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,forever  mammoth chunks these things weigh like seven pounds each ,string,,f o r e v e r _ _ m a m m o t h _ c h u n k s _ t h e s e _ t h i n g s _ w e i g h _ l i k e _ s e v e n _ p o u n d s _ e a c h _,string,
16,75,267059,MacBarnett_2014X_569.42_574.81,5.39,569.42,574.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,barbarian repellent it 's full of salad and potpourri things that barbarians,string,,b a r b a r i a n _ r e p e l l e n t _ i t _ ' s _ f u l l _ o f _ s a l a d _ a n d _ p o t p o u r r i _ t h i n g s _ t h a t _ b a r b a r i a n s,string,
19,50,267034,MacBarnett_2014X_379.96_383.57,3.61,379.96,383.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,, magical land there there was some other weird stuff that i think my mom should know about and,string,,_ m a g i c a l _ l a n d _ t h e r e _ t h e r e _ w a s _ s o m e _ o t h e r _ w e i r d _ s t u f f _ t h a t _ i _ t h i n k _ m y _ m o m _ s h o u l d _ k n o w _ a b o u t _ a n d,string,
21,58,267042,MacBarnett_2014X_446.55_454.55,8.0,446.55,454.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,black is boring pastel or eyes also in lots of colors just glass eyes depending on how you want to deal with that situation,string,,b l a c k _ i s _ b o r i n g _ p a s t e l _ o r _ e y e s _ a l s o _ i n _ l o t s _ o f _ c o l o r s _ j u s t _ g l a s s _ e y e s _ d e p e n d i n g _ o n _ h o w _ y o u _ w a n t _ t o _ d e a l _ w i t h _ t h a t _ s i t u a t i o n,string,
23,76,267060,MacBarnett_2014X_582.09_584.26,2.17,582.09,584.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,, nature 's tiny doctors,string,,_ n a t u r e _ ' s _ t i n y _ d o c t o r s,string,
24,17,267001,MacBarnett_2014X_167.83_173.69,5.86,167.83,173.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,i realized that the stories that i was telling were real in this way that was,string,,i _ r e a l i z e d _ t h a t _ t h e _ s t o r i e s _ t h a t _ i _ w a s _ t e l l i n g _ w e r e _ r e a l _ i n _ t h i s _ w a y _ t h a t _ w a s,string,
26,119,267103,MacBarnett_2014X_845.44_850.14,4.7,845.44,850.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,play you some of nico 's message this is the first message i ever got from nico,string,,p l a y _ y o u _ s o m e _ o f _ n i c o _ ' s _ m e s s a g e _ t h i s _ i s _ t h e _ f i r s t _ m e s s a g e _ i _ e v e r _ g o t _ f r o m _ n i c o,string,
27,15,266999,MacBarnett_2014X_157.84_164.33,6.49,157.84,164.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,in my fantasy they were svelte russian women but you know four year olds you take what you can get in berkeley california ,string,,i n _ m y _ f a n t a s y _ t h e y _ w e r e _ s v e l t e _ r u s s i a n _ w o m e n _ b u t _ y o u _ k n o w _ f o u r _ y e a r _ o l d s _ y o u _ t a k e _ w h a t _ y o u _ c a n _ g e t _ i n _ b e r k e l e y _ c a l i f o r n i a _,string,
32,117,267101,MacBarnett_2014X_833.35_836.69,3.34,833.35,836.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,and they get a picture of their whale too so this is randolph ,string,,a n d _ t h e y _ g e t _ a _ p i c t u r e _ o f _ t h e i r _ w h a l e _ t o o _ s o _ t h i s _ i s _ r a n d o l p h _,string,
33,72,267056,MacBarnett_2014X_552.62_557.58,4.96,552.62,557.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,, the highlight of our store so we just put that sign on it that said out of order come back yesterday,string,,_ t h e _ h i g h l i g h t _ o f _ o u r _ s t o r e _ s o _ w e _ j u s t _ p u t _ t h a t _ s i g n _ o n _ i t _ t h a t _ s a i d _ o u t _ o f _ o r d e r _ c o m e _ b a c k _ y e s t e r d a y,string,
35,10,266994,MacBarnett_2014X_140.91_142.66,1.75,140.91,142.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,and,string,,a n d,string,
38,42,267026,MacBarnett_2014X_317.5_324.96,7.46,317.5,324.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,even though none of that happened or people go to london and they visit baker street to see sherlock holmes ' apartment even though 221b,string,,e v e n _ t h o u g h _ n o n e _ o f _ t h a t _ h a p p e n e d _ o r _ p e o p l e _ g o _ t o _ l o n d o n _ a n d _ t h e y _ v i s i t _ b a k e r _ s t r e e t _ t o _ s e e _ s h e r l o c k _ h o l m e s _ ' _ a p a r t m e n t _ e v e n _ t h o u g h _ 2 2 1 b,string,
42,33,267017,MacBarnett_2014X_274.94_278.53,3.59,274.94,278.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,and it 's a weird place  but it 's,string,,a n d _ i t _ ' s _ a _ w e i r d _ p l a c e _ _ b u t _ i t _ ' s,string,
44,80,267064,MacBarnett_2014X_604.72_607.22,2.5,604.72,607.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,, schadenfreude  which we did not expect,string,,_ s c h a d e n f r e u d e _ _ w h i c h _ w e _ d i d _ n o t _ e x p e c t,string,
46,101,267085,MacBarnett_2014X_731.67_736,4.33,731.67,736.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,, school with him he lives in san francisco very tough city to own a blue whale in a,string,,_ s c h o o l _ w i t h _ h i m _ h e _ l i v e s _ i n _ s a n _ f r a n c i s c o _ v e r y _ t o u g h _ c i t y _ t o _ o w n _ a _ b l u e _ w h a l e _ i n _ a,string,
47,100,267084,MacBarnett_2014X_717.8_723.6,5.8,717.8,723.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,and it 's about a kid who gets a blue whale as a pet but it 's a punishment and it ruins his life,string,,a n d _ i t _ ' s _ a b o u t _ a _ k i d _ w h o _ g e t s _ a _ b l u e _ w h a l e _ a s _ a _ p e t _ b u t _ i t _ ' s _ a _ p u n i s h m e n t _ a n d _ i t _ r u i n s _ h i s _ l i f e,string,
49,52,267036,MacBarnett_2014X_391.03_398.73,7.7,391.03,398.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,after college  my first job was working behind one of these secret doors  this is a place,string,,a f t e r _ c o l l e g e _ _ m y _ f i r s t _ j o b _ w a s _ w o r k i n g _ b e h i n d _ o n e _ o f _ t h e s e _ s e c r e t _ d o o r s _ _ t h i s _ i s _ a _ p l a c e,string,
53,6,266990,MacBarnett_2014X_85.12_91.64,6.52,85.12,91.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,, 's actually not very helpful either the thing that made me understand,string,,_ ' s _ a c t u a l l y _ n o t _ v e r y _ h e l p f u l _ e i t h e r _ t h e _ t h i n g _ t h a t _ m a d e _ m e _ u n d e r s t a n d,string,
54,21,267005,MacBarnett_2014X_191.69_194.46,2.77,191.69,194.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,and pudding cups and i was like riley,string,,a n d _ p u d d i n g _ c u p s _ a n d _ i _ w a s _ l i k e _ r i l e y,string,
55,87,267071,MacBarnett_2014X_643.45_650.05,6.6,643.45,650.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,you can 't find the seams on the fiction and i love that it 's this little bit of fiction that 's colonized,string,,y o u _ c a n _ ' t _ f i n d _ t h e _ s e a m s _ o n _ t h e _ f i c t i o n _ a n d _ i _ l o v e _ t h a t _ i t _ ' s _ t h i s _ l i t t l e _ b i t _ o f _ f i c t i o n _ t h a t _ ' s _ c o l o n i z e d,string,
60,82,267066,MacBarnett_2014X_616.98_623.54,6.56,616.98,623.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,,write stories and make films and this is a book release party where kids will read there 's a quarterly that 's published,string,,w r i t e _ s t o r i e s _ a n d _ m a k e _ f i l m s _ a n d _ t h i s _ i s _ a _ b o o k _ r e l e a s e _ p a r t y _ w h e r e _ k i d s _ w i l l _ r e a d _ t h e r e _ ' s _ a _ q u a r t e r l y _ t h a t _ ' s _ p u b l i s h e d,string,
62,91,267075,MacBarnett_2014X_672.39_675.2,2.81,672.39,675.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MacBarnett_2014X.sph,sph,,MacBarnett_2014X,string,, and one,string,,_ a n d _ o n e,string,
