,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,92,195489,ChristopherMcDougall_2010X_592.64_601.45,8.81,592.64,601.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChristopherMcDougall_2010X.sph,sph,,ChristopherMcDougall_2010X,string,,you take a horse on a hot day  and after about five or six miles that horse has a choice  it 's either going to breathe or it 's going to cool off  but it ain 't doing both ,string,,y o u _ t a k e _ a _ h o r s e _ o n _ a _ h o t _ d a y _ _ a n d _ a f t e r _ a b o u t _ f i v e _ o r _ s i x _ m i l e s _ t h a t _ h o r s e _ h a s _ a _ c h o i c e _ _ i t _ ' s _ e i t h e r _ g o i n g _ t o _ b r e a t h e _ o r _ i t _ ' s _ g o i n g _ t o _ c o o l _ o f f _ _ b u t _ i t _ a i n _ ' t _ d o i n g _ b o t h _,string,
1,31,195428,ChristopherMcDougall_2010X_200_206.87,6.87,200.0,206.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChristopherMcDougall_2010X.sph,sph,,ChristopherMcDougall_2010X,string,,fight back and engage or you could take off the mayans and aztecs engaged which is why there are very few mayans and aztecs,string,,f i g h t _ b a c k _ a n d _ e n g a g e _ o r _ y o u _ c o u l d _ t a k e _ o f f _ t h e _ m a y a n s _ a n d _ a z t e c s _ e n g a g e d _ w h i c h _ i s _ w h y _ t h e r e _ a r e _ v e r y _ f e w _ m a y a n s _ a n d _ a z t e c s,string,
3,111,195508,ChristopherMcDougall_2010X_723.26_725.02,1.76,723.26,725.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChristopherMcDougall_2010X.sph,sph,,ChristopherMcDougall_2010X,string,,how do we spoil it  well how do,string,,h o w _ d o _ w e _ s p o i l _ i t _ _ w e l l _ h o w _ d o,string,
4,50,195447,ChristopherMcDougall_2010X_307.61_317.33,9.72,307.61,317.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChristopherMcDougall_2010X.sph,sph,,ChristopherMcDougall_2010X,string,,to have a brain of that size  you need to have a source of condensed caloric energy in other words  early humans are eating dead animals no argument that 's a fact,string,,t o _ h a v e _ a _ b r a i n _ o f _ t h a t _ s i z e _ _ y o u _ n e e d _ t o _ h a v e _ a _ s o u r c e _ o f _ c o n d e n s e d _ c a l o r i c _ e n e r g y _ i n _ o t h e r _ w o r d s _ _ e a r l y _ h u m a n s _ a r e _ e a t i n g _ d e a d _ a n i m a l s _ n o _ a r g u m e n t _ t h a t _ ' s _ a _ f a c t,string,
5,11,195408,ChristopherMcDougall_2010X_94.75_102.99,8.24,94.75,102.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChristopherMcDougall_2010X.sph,sph,,ChristopherMcDougall_2010X,string,,now this is when something really bizarre happens paula radcliffe the one person who is sure to snatch the big paycheck from derartu tulu 's,string,,n o w _ t h i s _ i s _ w h e n _ s o m e t h i n g _ r e a l l y _ b i z a r r e _ h a p p e n s _ p a u l a _ r a d c l i f f e _ t h e _ o n e _ p e r s o n _ w h o _ i s _ s u r e _ t o _ s n a t c h _ t h e _ b i g _ p a y c h e c k _ f r o m _ d e r a r t u _ t u l u _ ' s,string,
7,88,195485,ChristopherMcDougall_2010X_575.7_581.35,5.65,575.7,581.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChristopherMcDougall_2010X.sph,sph,,ChristopherMcDougall_2010X,string,, really good at being sweaty and smelly  better than any other mammal on earth  we can sweat really well ,string,,_ r e a l l y _ g o o d _ a t _ b e i n g _ s w e a t y _ a n d _ s m e l l y _ _ b e t t e r _ t h a n _ a n y _ o t h e r _ m a m m a l _ o n _ e a r t h _ _ w e _ c a n _ s w e a t _ r e a l l y _ w e l l _,string,
20,67,195464,ChristopherMcDougall_2010X_427.39_429.28,1.89,427.39,429.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChristopherMcDougall_2010X.sph,sph,,ChristopherMcDougall_2010X,string,,you get to fifty and one hundred miles and,string,,y o u _ g e t _ t o _ f i f t y _ a n d _ o n e _ h u n d r e d _ m i l e s _ a n d,string,
23,113,195510,ChristopherMcDougall_2010X_734.37_739.54,5.17,734.37,739.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChristopherMcDougall_2010X.sph,sph,,ChristopherMcDougall_2010X,string,,fancy cushioned things which can make running better called running shoes ,string,,f a n c y _ c u s h i o n e d _ t h i n g s _ w h i c h _ c a n _ m a k e _ r u n n i n g _ b e t t e r _ c a l l e d _ r u n n i n g _ s h o e s _,string,
24,110,195507,ChristopherMcDougall_2010X_716.39_723.27,6.88,716.39,723.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChristopherMcDougall_2010X.sph,sph,,ChristopherMcDougall_2010X,string,, but maybe it 's something different maybe we 're the ones who have taken this this natural advantage we had and we spoiled it ,string,,_ b u t _ m a y b e _ i t _ ' s _ s o m e t h i n g _ d i f f e r e n t _ m a y b e _ w e _ ' r e _ t h e _ o n e s _ w h o _ h a v e _ t a k e n _ t h i s _ t h i s _ n a t u r a l _ a d v a n t a g e _ w e _ h a d _ a n d _ w e _ s p o i l e d _ i t _,string,
26,61,195458,ChristopherMcDougall_2010X_365.73_374.78,9.05,365.73,374.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChristopherMcDougall_2010X.sph,sph,,ChristopherMcDougall_2010X,string,,the fastest woman to ever run a mile did it in four fifteen i could throw a rock and hit a high school boy who can run faster than four fifteen for some reason you guys are just really slow ,string,,t h e _ f a s t e s t _ w o m a n _ t o _ e v e r _ r u n _ a _ m i l e _ d i d _ i t _ i n _ f o u r _ f i f t e e n _ i _ c o u l d _ t h r o w _ a _ r o c k _ a n d _ h i t _ a _ h i g h _ s c h o o l _ b o y _ w h o _ c a n _ r u n _ f a s t e r _ t h a n _ f o u r _ f i f t e e n _ f o r _ s o m e _ r e a s o n _ y o u _ g u y s _ a r e _ j u s t _ r e a l l y _ s l o w _,string,
