Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
22,81142,SheikhaAlMayassa_2010W_154.87_158.87,4.0,154.87,158.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SheikhaAlMayassa_2010W.sph,sph,,SheikhaAlMayassa_2010W,string,, ourselves through our cultural institutions and cultural development ,string,,_ o u r s e l v e s _ t h r o u g h _ o u r _ c u l t u r a l _ i n s t i t u t i o n s _ a n d _ c u l t u r a l _ d e v e l o p m e n t _,string,
2,81122,SheikhaAlMayassa_2010W_29.66_37.2,7.54,29.66,37.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SheikhaAlMayassa_2010W.sph,sph,,SheikhaAlMayassa_2010W,string,, reminiscing about the latest technologies and the ipods and for me the abaya my traditional dress that i 'm wearing today ,string,,_ r e m i n i s c i n g _ a b o u t _ t h e _ l a t e s t _ t e c h n o l o g i e s _ a n d _ t h e _ i p o d s _ a n d _ f o r _ m e _ t h e _ a b a y a _ m y _ t r a d i t i o n a l _ d r e s s _ t h a t _ i _ ' m _ w e a r i n g _ t o d a y _,string,
14,81134,SheikhaAlMayassa_2010W_100.06_104.85,4.79,100.06,104.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SheikhaAlMayassa_2010W.sph,sph,,SheikhaAlMayassa_2010W,string,,it 's important for us to grow organically  and we continuously make the conscious,string,,i t _ ' s _ i m p o r t a n t _ f o r _ u s _ t o _ g r o w _ o r g a n i c a l l y _ _ a n d _ w e _ c o n t i n u o u s l y _ m a k e _ t h e _ c o n s c i o u s,string,
60,81180,SheikhaAlMayassa_2010W_400.79_407.58,6.79,400.79,407.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SheikhaAlMayassa_2010W.sph,sph,,SheikhaAlMayassa_2010W,string,, we will open the museum in a few days and i welcome all of you to get on qatar airways and come and join us,string,,_ w e _ w i l l _ o p e n _ t h e _ m u s e u m _ i n _ a _ f e w _ d a y s _ a n d _ i _ w e l c o m e _ a l l _ o f _ y o u _ t o _ g e t _ o n _ q a t a r _ a i r w a y s _ a n d _ c o m e _ a n d _ j o i n _ u s,string,
58,81178,SheikhaAlMayassa_2010W_393.98_395.75,1.77,393.98,395.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SheikhaAlMayassa_2010W.sph,sph,,SheikhaAlMayassa_2010W,string,,this institution is is ,string,,t h i s _ i n s t i t u t i o n _ i s _ i s _,string,
57,81177,SheikhaAlMayassa_2010W_380.02_393.98,13.96,380.02,393.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SheikhaAlMayassa_2010W.sph,sph,,SheikhaAlMayassa_2010W,string,, modern art we have done extensive research to ensure that arab and muslim artists  and arabs who are not muslims not all arabs are muslims by the way but we make sure that they are represented in this new institution,string,,_ m o d e r n _ a r t _ w e _ h a v e _ d o n e _ e x t e n s i v e _ r e s e a r c h _ t o _ e n s u r e _ t h a t _ a r a b _ a n d _ m u s l i m _ a r t i s t s _ _ a n d _ a r a b s _ w h o _ a r e _ n o t _ m u s l i m s _ n o t _ a l l _ a r a b s _ a r e _ m u s l i m s _ b y _ t h e _ w a y _ b u t _ w e _ m a k e _ s u r e _ t h a t _ t h e y _ a r e _ r e p r e s e n t e d _ i n _ t h i s _ n e w _ i n s t i t u t i o n,string,
41,81161,SheikhaAlMayassa_2010W_278_279.97,1.97,278.0,279.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SheikhaAlMayassa_2010W.sph,sph,,SheikhaAlMayassa_2010W,string,,the existential,string,,t h e _ e x i s t e n t i a l,string,
55,81175,SheikhaAlMayassa_2010W_359.84_370.57,10.73,359.84,370.57,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SheikhaAlMayassa_2010W.sph,sph,,SheikhaAlMayassa_2010W,string,,our mission is of cultural integration and independence  we don 't want to have what there is in the west we don 't want their collections we want to build our own identities our own fabric ,string,,o u r _ m i s s i o n _ i s _ o f _ c u l t u r a l _ i n t e g r a t i o n _ a n d _ i n d e p e n d e n c e _ _ w e _ d o n _ ' t _ w a n t _ t o _ h a v e _ w h a t _ t h e r e _ i s _ i n _ t h e _ w e s t _ w e _ d o n _ ' t _ w a n t _ t h e i r _ c o l l e c t i o n s _ w e _ w a n t _ t o _ b u i l d _ o u r _ o w n _ i d e n t i t i e s _ o u r _ o w n _ f a b r i c _,string,
16,81136,SheikhaAlMayassa_2010W_114.19_123.82,9.63,114.19,123.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SheikhaAlMayassa_2010W.sph,sph,,SheikhaAlMayassa_2010W,string,,the more and more people are wanting to be different and for us young people they 're looking to become individuals and find their differences amongst themselves ,string,,t h e _ m o r e _ a n d _ m o r e _ p e o p l e _ a r e _ w a n t i n g _ t o _ b e _ d i f f e r e n t _ a n d _ f o r _ u s _ y o u n g _ p e o p l e _ t h e y _ ' r e _ l o o k i n g _ t o _ b e c o m e _ i n d i v i d u a l s _ a n d _ f i n d _ t h e i r _ d i f f e r e n c e s _ a m o n g s t _ t h e m s e l v e s _,string,
32,81152,SheikhaAlMayassa_2010W_219.33_225.26,5.93,219.33,225.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SheikhaAlMayassa_2010W.sph,sph,,SheikhaAlMayassa_2010W,string,,yes  we do have all the resources that we need in order to develop new cultural institutions,string,,y e s _ _ w e _ d o _ h a v e _ a l l _ t h e _ r e s o u r c e s _ t h a t _ w e _ n e e d _ i n _ o r d e r _ t o _ d e v e l o p _ n e w _ c u l t u r a l _ i n s t i t u t i o n s,string,
