,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,110,12772,BobThurman_2006S_629.9_635.04,5.14,629.9,635.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,, very beautiful it 's really lovely so ,string,,_ v e r y _ b e a u t i f u l _ i t _ ' s _ r e a l l y _ l o v e l y _ s o _,string,
1,14,12676,BobThurman_2006S_97.03_100.97,3.94,97.03,100.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,,he he performed a kind of special effect,string,,h e _ h e _ p e r f o r m e d _ a _ k i n d _ o f _ s p e c i a l _ e f f e c t,string,
3,30,12692,BobThurman_2006S_191.72_200.23,8.51,191.72,200.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,,it 's the forging of a of a mass awareness of where everybody can really know everything that 's going on everywhere in the planet and therefore,string,,i t _ ' s _ t h e _ f o r g i n g _ o f _ a _ o f _ a _ m a s s _ a w a r e n e s s _ o f _ w h e r e _ e v e r y b o d y _ c a n _ r e a l l y _ k n o w _ e v e r y t h i n g _ t h a t _ ' s _ g o i n g _ o n _ e v e r y w h e r e _ i n _ t h e _ p l a n e t _ a n d _ t h e r e f o r e,string,
5,86,12748,BobThurman_2006S_503.22_505.69,2.47,503.22,505.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,,and then it 's never good enough,string,,a n d _ t h e n _ i t _ ' s _ n e v e r _ g o o d _ e n o u g h,string,
7,13,12675,BobThurman_2006S_90.7_97.25,6.55,90.7,97.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,,and as soon as they had laid all these all their big stack of these jeweled parasols that they used to carry in ancient india,string,,a n d _ a s _ s o o n _ a s _ t h e y _ h a d _ l a i d _ a l l _ t h e s e _ a l l _ t h e i r _ b i g _ s t a c k _ o f _ t h e s e _ j e w e l e d _ p a r a s o l s _ t h a t _ t h e y _ u s e d _ t o _ c a r r y _ i n _ a n c i e n t _ i n d i a,string,
8,116,12778,BobThurman_2006S_666.54_669.7,3.16,666.54,669.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,,and he would have tremendous fun doing that,string,,a n d _ h e _ w o u l d _ h a v e _ t r e m e n d o u s _ f u n _ d o i n g _ t h a t,string,
12,54,12716,BobThurman_2006S_327.79_329.94,2.15,327.79,329.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,,who is it who 's going to get enough,string,,w h o _ i s _ i t _ w h o _ ' s _ g o i n g _ t o _ g e t _ e n o u g h,string,
14,63,12725,BobThurman_2006S_379.93_382.67,2.74,379.93,382.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,, who would really want to be compassionate how awful,string,,_ w h o _ w o u l d _ r e a l l y _ w a n t _ t o _ b e _ c o m p a s s i o n a t e _ h o w _ a w f u l,string,
15,76,12738,BobThurman_2006S_450.34_457.64,7.3,450.34,457.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,, trying to suppress it since then i me me mine it 's like a perfect song that song a perfect teaching,string,,_ t r y i n g _ t o _ s u p p r e s s _ i t _ s i n c e _ t h e n _ i _ m e _ m e _ m i n e _ i t _ ' s _ l i k e _ a _ p e r f e c t _ s o n g _ t h a t _ s o n g _ a _ p e r f e c t _ t e a c h i n g,string,
19,72,12734,BobThurman_2006S_429.6_433.79,4.19,429.6,433.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,, opening you can see the deeper nature of life,string,,_ o p e n i n g _ y o u _ c a n _ s e e _ t h e _ d e e p e r _ n a t u r e _ o f _ l i f e,string,
21,3,12665,BobThurman_2006S_33.05_35.79,2.74,33.05,35.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,,in which the buddha appears,string,,i n _ w h i c h _ t h e _ b u d d h a _ a p p e a r s,string,
22,84,12746,BobThurman_2006S_495.2_499.9,4.7,495.2,499.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,,like even when you 're having a good time when is the good time over the good,string,,l i k e _ e v e n _ w h e n _ y o u _ ' r e _ h a v i n g _ a _ g o o d _ t i m e _ w h e n _ i s _ t h e _ g o o d _ t i m e _ o v e r _ t h e _ g o o d,string,
23,91,12753,BobThurman_2006S_529.24_532.26,3.02,529.24,532.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,,they went and took everything away from the haves,string,,t h e y _ w e n t _ a n d _ t o o k _ e v e r y t h i n g _ a w a y _ f r o m _ t h e _ h a v e s,string,
24,103,12765,BobThurman_2006S_581.91_589.09,7.18,581.91,589.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,,even though his people are being genocided and believe me he feels every blow on every old nun 's head,string,,e v e n _ t h o u g h _ h i s _ p e o p l e _ a r e _ b e i n g _ g e n o c i d e d _ a n d _ b e l i e v e _ m e _ h e _ f e e l s _ e v e r y _ b l o w _ o n _ e v e r y _ o l d _ n u n _ ' s _ h e a d,string,
