Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
110,12772,BobThurman_2006S_629.9_635.04,5.14,629.9,635.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,, very beautiful it 's really lovely so ,string,,_ v e r y _ b e a u t i f u l _ i t _ ' s _ r e a l l y _ l o v e l y _ s o _,string,
14,12676,BobThurman_2006S_97.03_100.97,3.94,97.03,100.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,,he he performed a kind of special effect,string,,h e _ h e _ p e r f o r m e d _ a _ k i n d _ o f _ s p e c i a l _ e f f e c t,string,
104,12766,BobThurman_2006S_588.81_597.94,9.13,588.81,597.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,,in every chinese prison he feels it he feels the way they are harvesting yaks nowadays i won 't even say what they do,string,,i n _ e v e r y _ c h i n e s e _ p r i s o n _ h e _ f e e l s _ i t _ h e _ f e e l s _ t h e _ w a y _ t h e y _ a r e _ h a r v e s t i n g _ y a k s _ n o w a d a y s _ i _ w o n _ ' t _ e v e n _ s a y _ w h a t _ t h e y _ d o,string,
30,12692,BobThurman_2006S_191.72_200.23,8.51,191.72,200.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,,it 's the forging of a of a mass awareness of where everybody can really know everything that 's going on everywhere in the planet and therefore,string,,i t _ ' s _ t h e _ f o r g i n g _ o f _ a _ o f _ a _ m a s s _ a w a r e n e s s _ o f _ w h e r e _ e v e r y b o d y _ c a n _ r e a l l y _ k n o w _ e v e r y t h i n g _ t h a t _ ' s _ g o i n g _ o n _ e v e r y w h e r e _ i n _ t h e _ p l a n e t _ a n d _ t h e r e f o r e,string,
5,12667,BobThurman_2006S_43.13_49.92,6.79,43.13,49.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,,and to bring some sort of jeweled parasols to make offering to him all the young people actually from the city,string,,a n d _ t o _ b r i n g _ s o m e _ s o r t _ o f _ j e w e l e d _ p a r a s o l s _ t o _ m a k e _ o f f e r i n g _ t o _ h i m _ a l l _ t h e _ y o u n g _ p e o p l e _ a c t u a l l y _ f r o m _ t h e _ c i t y,string,
86,12748,BobThurman_2006S_503.22_505.69,2.47,503.22,505.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,,and then it 's never good enough,string,,a n d _ t h e n _ i t _ ' s _ n e v e r _ g o o d _ e n o u g h,string,
93,12755,BobThurman_2006S_540.79_543.14,2.35,540.79,543.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,,they didn 't help at all,string,,t h e y _ d i d n _ ' t _ h e l p _ a t _ a l l,string,
13,12675,BobThurman_2006S_90.7_97.25,6.55,90.7,97.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,,and as soon as they had laid all these all their big stack of these jeweled parasols that they used to carry in ancient india,string,,a n d _ a s _ s o o n _ a s _ t h e y _ h a d _ l a i d _ a l l _ t h e s e _ a l l _ t h e i r _ b i g _ s t a c k _ o f _ t h e s e _ j e w e l e d _ p a r a s o l s _ t h a t _ t h e y _ u s e d _ t o _ c a r r y _ i n _ a n c i e n t _ i n d i a,string,
116,12778,BobThurman_2006S_666.54_669.7,3.16,666.54,669.7,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,,and he would have tremendous fun doing that,string,,a n d _ h e _ w o u l d _ h a v e _ t r e m e n d o u s _ f u n _ d o i n g _ t h a t,string,
57,12719,BobThurman_2006S_343.76_353.05,9.29,343.76,353.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,,you surprisingly discover you you lose yourself in some way through art through meditation through understanding,string,,y o u _ s u r p r i s i n g l y _ d i s c o v e r _ y o u _ y o u _ l o s e _ y o u r s e l f _ i n _ s o m e _ w a y _ t h r o u g h _ a r t _ t h r o u g h _ m e d i t a t i o n _ t h r o u g h _ u n d e r s t a n d i n g,string,
33,12695,BobThurman_2006S_208.37_213.4,5.03,208.37,213.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BobThurman_2006S.sph,sph,,BobThurman_2006S,string,,and in pleasure and enjoying the life of the mind or whatever it is,string,,a n d _ i n _ p l e a s u r e _ a n d _ e n j o y i n g _ t h e _ l i f e _ o f _ t h e _ m i n d _ o r _ w h a t e v e r _ i t _ i s,string,
