,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,20,46267,DavidSRose_2007U_142.74_149.93,7.19,142.74,149.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidSRose_2007U.sph,sph,,DavidSRose_2007U,string,,you 've got to convey passion if you 're not passionate why should anyone else be  or put money into your company if you 're not passionate,string,,y o u _ ' v e _ g o t _ t o _ c o n v e y _ p a s s i o n _ i f _ y o u _ ' r e _ n o t _ p a s s i o n a t e _ w h y _ s h o u l d _ a n y o n e _ e l s e _ b e _ _ o r _ p u t _ m o n e y _ i n t o _ y o u r _ c o m p a n y _ i f _ y o u _ ' r e _ n o t _ p a s s i o n a t e,string,
1,25,46272,DavidSRose_2007U_187.19_194.85,7.66,187.19,194.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidSRose_2007U.sph,sph,,DavidSRose_2007U,string,, 're going to be the developer of the map of the human genome you better know what a human genome is  i want you to have expertise,string,,_ ' r e _ g o i n g _ t o _ b e _ t h e _ d e v e l o p e r _ o f _ t h e _ m a p _ o f _ t h e _ h u m a n _ g e n o m e _ y o u _ b e t t e r _ k n o w _ w h a t _ a _ h u m a n _ g e n o m e _ i s _ _ i _ w a n t _ y o u _ t o _ h a v e _ e x p e r t i s e,string,
5,23,46270,DavidSRose_2007U_168.4_174.96,6.56,168.4,174.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidSRose_2007U.sph,sph,,DavidSRose_2007U,string,, vcs love to fund serial entrepreneurs even if you didn 't do it right the first time you 've learned the lessons  which puts you in good stead,string,,_ v c s _ l o v e _ t o _ f u n d _ s e r i a l _ e n t r e p r e n e u r s _ e v e n _ i f _ y o u _ d i d n _ ' t _ d o _ i t _ r i g h t _ t h e _ f i r s t _ t i m e _ y o u _ ' v e _ l e a r n e d _ t h e _ l e s s o n s _ _ w h i c h _ p u t s _ y o u _ i n _ g o o d _ s t e a d,string,
7,30,46277,DavidSRose_2007U_229.93_238.04,8.11,229.93,238.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidSRose_2007U.sph,sph,,DavidSRose_2007U,string,, have the charisma and the management style and the ability to to get people to follow your lead to inspire them to motivate them to be part of your team,string,,_ h a v e _ t h e _ c h a r i s m a _ a n d _ t h e _ m a n a g e m e n t _ s t y l e _ a n d _ t h e _ a b i l i t y _ t o _ t o _ g e t _ p e o p l e _ t o _ f o l l o w _ y o u r _ l e a d _ t o _ i n s p i r e _ t h e m _ t o _ m o t i v a t e _ t h e m _ t o _ b e _ p a r t _ o f _ y o u r _ t e a m,string,
8,12,46259,DavidSRose_2007U_96.49_100.05,3.56,96.49,100.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidSRose_2007U.sph,sph,,DavidSRose_2007U,string,,so in that eighteen or ten or five minutes you have to,string,,s o _ i n _ t h a t _ e i g h t e e n _ o r _ t e n _ o r _ f i v e _ m i n u t e s _ y o u _ h a v e _ t o,string,
12,60,46307,DavidSRose_2007U_482.27_494.58,12.31,482.27,494.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidSRose_2007U.sph,sph,,DavidSRose_2007U,string,, your concept if you tell me sales of x y or z are ten million dollars  five slides later  they 're five million dollars one may have been gross sales one may have been net sales  but i want to know that all the numbers make sense together  and then finally  anything,string,,_ y o u r _ c o n c e p t _ i f _ y o u _ t e l l _ m e _ s a l e s _ o f _ x _ y _ o r _ z _ a r e _ t e n _ m i l l i o n _ d o l l a r s _ _ f i v e _ s l i d e s _ l a t e r _ _ t h e y _ ' r e _ f i v e _ m i l l i o n _ d o l l a r s _ o n e _ m a y _ h a v e _ b e e n _ g r o s s _ s a l e s _ o n e _ m a y _ h a v e _ b e e n _ n e t _ s a l e s _ _ b u t _ i _ w a n t _ t o _ k n o w _ t h a t _ a l l _ t h e _ n u m b e r s _ m a k e _ s e n s e _ t o g e t h e r _ _ a n d _ t h e n _ f i n a l l y _ _ a n y t h i n g,string,
13,62,46309,DavidSRose_2007U_504.98_513.94,8.96,504.98,513.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidSRose_2007U.sph,sph,,DavidSRose_2007U,string,,the best way to do this is to look at our betters people who have done this before let 's look at the most successful technology executive in the business and see how a presentation goes,string,,t h e _ b e s t _ w a y _ t o _ d o _ t h i s _ i s _ t o _ l o o k _ a t _ o u r _ b e t t e r s _ p e o p l e _ w h o _ h a v e _ d o n e _ t h i s _ b e f o r e _ l e t _ ' s _ l o o k _ a t _ t h e _ m o s t _ s u c c e s s f u l _ t e c h n o l o g y _ e x e c u t i v e _ i n _ t h e _ b u s i n e s s _ a n d _ s e e _ h o w _ a _ p r e s e n t a t i o n _ g o e s,string,
14,24,46271,DavidSRose_2007U_177.11_187.29,10.18,177.11,187.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidSRose_2007U.sph,sph,,DavidSRose_2007U,string,, with the experience of starting an enterprise or running something doesn 't have to be a business it can be an organization in a school a not for profit but experience in creating an organization next knowledge if you tell me you ,string,,_ w i t h _ t h e _ e x p e r i e n c e _ o f _ s t a r t i n g _ a n _ e n t e r p r i s e _ o r _ r u n n i n g _ s o m e t h i n g _ d o e s n _ ' t _ h a v e _ t o _ b e _ a _ b u s i n e s s _ i t _ c a n _ b e _ a n _ o r g a n i z a t i o n _ i n _ a _ s c h o o l _ a _ n o t _ f o r _ p r o f i t _ b u t _ e x p e r i e n c e _ i n _ c r e a t i n g _ a n _ o r g a n i z a t i o n _ n e x t _ k n o w l e d g e _ i f _ y o u _ t e l l _ m e _ y o u _,string,
17,63,46310,DavidSRose_2007U_513.84_523.4,9.56,513.84,523.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidSRose_2007U.sph,sph,,DavidSRose_2007U,string,,bill gates 's powerpoint presentation over here  here 's gates doing a thing for for windows is this how to do a powerpoint presentation what do you think no who do you think we should look at as our role model,string,,b i l l _ g a t e s _ ' s _ p o w e r p o i n t _ p r e s e n t a t i o n _ o v e r _ h e r e _ _ h e r e _ ' s _ g a t e s _ d o i n g _ a _ t h i n g _ f o r _ f o r _ w i n d o w s _ i s _ t h i s _ h o w _ t o _ d o _ a _ p o w e r p o i n t _ p r e s e n t a t i o n _ w h a t _ d o _ y o u _ t h i n k _ n o _ w h o _ d o _ y o u _ t h i n k _ w e _ s h o u l d _ l o o k _ a t _ a s _ o u r _ r o l e _ m o d e l,string,
23,58,46305,DavidSRose_2007U_464.56_479.43,14.87,464.56,479.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidSRose_2007U.sph,sph,,DavidSRose_2007U,string,, anything i don 't understand where i have to make the leap myself in my own head will stop the flow of the presentation so you 've got to take me through like a sixth grader dub dub dub but without patronizing me and it 's a very tricky path but if you can do it it works really really well anything that,string,,_ a n y t h i n g _ i _ d o n _ ' t _ u n d e r s t a n d _ w h e r e _ i _ h a v e _ t o _ m a k e _ t h e _ l e a p _ m y s e l f _ i n _ m y _ o w n _ h e a d _ w i l l _ s t o p _ t h e _ f l o w _ o f _ t h e _ p r e s e n t a t i o n _ s o _ y o u _ ' v e _ g o t _ t o _ t a k e _ m e _ t h r o u g h _ l i k e _ a _ s i x t h _ g r a d e r _ d u b _ d u b _ d u b _ b u t _ w i t h o u t _ p a t r o n i z i n g _ m e _ a n d _ i t _ ' s _ a _ v e r y _ t r i c k y _ p a t h _ b u t _ i f _ y o u _ c a n _ d o _ i t _ i t _ w o r k s _ r e a l l y _ r e a l l y _ w e l l _ a n y t h i n g _ t h a t,string,
24,53,46300,DavidSRose_2007U_427.8_431.11,3.31,427.8,431.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidSRose_2007U.sph,sph,,DavidSRose_2007U,string,, but that somebody or something else out there says this makes sense,string,,_ b u t _ t h a t _ s o m e b o d y _ o r _ s o m e t h i n g _ e l s e _ o u t _ t h e r e _ s a y s _ t h i s _ m a k e s _ s e n s e,string,
