,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,19,16804,LennartGreen_2005_191.45_198.7,7.25,191.45,198.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LennartGreen_2005.sph,sph,,LennartGreen_2005,string,, i will demonstrate different ways of memorizing control cards and so on and,string,,_ i _ w i l l _ d e m o n s t r a t e _ d i f f e r e n t _ w a y s _ o f _ m e m o r i z i n g _ c o n t r o l _ c a r d s _ a n d _ s o _ o n _ a n d,string,
3,153,16938,LennartGreen_2005_1743.79_1746.72,2.93,1743.79,1746.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LennartGreen_2005.sph,sph,,LennartGreen_2005,string,, i do this  i know where it is because i peeked before and then,string,,_ i _ d o _ t h i s _ _ i _ k n o w _ w h e r e _ i t _ i s _ b e c a u s e _ i _ p e e k e d _ b e f o r e _ a n d _ t h e n,string,
6,21,16806,LennartGreen_2005_248.86_249.9,1.04,248.86,249.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LennartGreen_2005.sph,sph,,LennartGreen_2005,string,,if we have,string,,i f _ w e _ h a v e,string,
9,121,16906,LennartGreen_2005_1277.17_1281.92,4.75,1277.17,1281.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LennartGreen_2005.sph,sph,,LennartGreen_2005,string,, there was the place  and here is king of spades  correct yeah ok,string,,_ t h e r e _ w a s _ t h e _ p l a c e _ _ a n d _ h e r e _ i s _ k i n g _ o f _ s p a d e s _ _ c o r r e c t _ y e a h _ o k,string,
13,127,16912,LennartGreen_2005_1344.15_1345.3,1.15,1344.15,1345.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LennartGreen_2005.sph,sph,,LennartGreen_2005,string,, this is tough,string,,_ t h i s _ i s _ t o u g h,string,
16,138,16923,LennartGreen_2005_1447.42_1449.78,2.36,1447.42,1449.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LennartGreen_2005.sph,sph,,LennartGreen_2005,string,,at this distance it works immediately,string,,a t _ t h i s _ d i s t a n c e _ i t _ w o r k s _ i m m e d i a t e l y,string,
18,140,16925,LennartGreen_2005_1483.77_1486.28,2.51,1483.77,1486.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LennartGreen_2005.sph,sph,,LennartGreen_2005,string,, you can take the nostril too because some guys think,string,,_ y o u _ c a n _ t a k e _ t h e _ n o s t r i l _ t o o _ b e c a u s e _ s o m e _ g u y s _ t h i n k,string,
21,114,16899,LennartGreen_2005_1209.25_1216.64,7.39,1209.25,1216.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LennartGreen_2005.sph,sph,,LennartGreen_2005,string,,yeah ace ah yeah spades same mistake as before right  so,string,,y e a h _ a c e _ a h _ y e a h _ s p a d e s _ s a m e _ m i s t a k e _ a s _ b e f o r e _ r i g h t _ _ s o,string,
24,148,16933,LennartGreen_2005_1589.17_1597.85,8.68,1589.17,1597.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LennartGreen_2005.sph,sph,,LennartGreen_2005,string,, and the deck is a gift to you after so let the skepticals here in this  examine them  right  remind me it 's a gift,string,,_ a n d _ t h e _ d e c k _ i s _ a _ g i f t _ t o _ y o u _ a f t e r _ s o _ l e t _ t h e _ s k e p t i c a l s _ h e r e _ i n _ t h i s _ _ e x a m i n e _ t h e m _ _ r i g h t _ _ r e m i n d _ m e _ i t _ ' s _ a _ g i f t,string,
25,51,16836,LennartGreen_2005_531.07_540.29,9.22,531.07,540.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LennartGreen_2005.sph,sph,,LennartGreen_2005,string,, to calculate but actually i don 't like to calculate  i work direct with the right brain  if you pass the left brain you have to take care of logic and common sense,string,,_ t o _ c a l c u l a t e _ b u t _ a c t u a l l y _ i _ d o n _ ' t _ l i k e _ t o _ c a l c u l a t e _ _ i _ w o r k _ d i r e c t _ w i t h _ t h e _ r i g h t _ b r a i n _ _ i f _ y o u _ p a s s _ t h e _ l e f t _ b r a i n _ y o u _ h a v e _ t o _ t a k e _ c a r e _ o f _ l o g i c _ a n d _ c o m m o n _ s e n s e,string,
