,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,65,242531,SanjayPradhan_2012G_357.26_359.85,2.59,357.26,359.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,is the new ecosystem,string,,i s _ t h e _ n e w _ e c o s y s t e m,string,
3,63,242529,SanjayPradhan_2012G_347.78_354.91,7.13,347.78,354.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,how mexico 's oportunidades program improved schooling and nutrition for millions of,string,,h o w _ m e x i c o _ ' s _ o p o r t u n i d a d e s _ p r o g r a m _ i m p r o v e d _ s c h o o l i n g _ a n d _ n u t r i t i o n _ f o r _ m i l l i o n s _ o f,string,
4,78,242544,SanjayPradhan_2012G_434.34_442.84,8.5,434.34,442.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,that donors have not financed any schools in the areas with the most out of school children  provoking new questions,string,,t h a t _ d o n o r s _ h a v e _ n o t _ f i n a n c e d _ a n y _ s c h o o l s _ i n _ t h e _ a r e a s _ w i t h _ t h e _ m o s t _ o u t _ o f _ s c h o o l _ c h i l d r e n _ _ p r o v o k i n g _ n e w _ q u e s t i o n s,string,
6,132,242598,SanjayPradhan_2012G_749.04_754.97,5.93,749.04,754.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,and  galvanized by this reformers in parliament are now investigating,string,,a n d _ _ g a l v a n i z e d _ b y _ t h i s _ r e f o r m e r s _ i n _ p a r l i a m e n t _ a r e _ n o w _ i n v e s t i g a t i n g,string,
9,116,242582,SanjayPradhan_2012G_674.4_677.45,3.05,674.4,677.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,aggregated in the red bubbles that you see,string,,a g g r e g a t e d _ i n _ t h e _ r e d _ b u b b l e s _ t h a t _ y o u _ s e e,string,
13,9,242475,SanjayPradhan_2012G_64.11_73.87,9.76,64.11,73.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,my father was responsible for building roads in bihar  and he had developed a firm stance against corruption ,string,,m y _ f a t h e r _ w a s _ r e s p o n s i b l e _ f o r _ b u i l d i n g _ r o a d s _ i n _ b i h a r _ _ a n d _ h e _ h a d _ d e v e l o p e d _ a _ f i r m _ s t a n c e _ a g a i n s t _ c o r r u p t i o n _,string,
15,127,242593,SanjayPradhan_2012G_730.02_732.04,2.02,730.02,732.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,join hands,string,,j o i n _ h a n d s,string,
16,92,242558,SanjayPradhan_2012G_539.91_542.34,2.43,539.91,542.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,to visualize the budget,string,,t o _ v i s u a l i z e _ t h e _ b u d g e t,string,
17,21,242487,SanjayPradhan_2012G_129.96_133.09,3.13,129.96,133.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,, poorest men in that village,string,,_ p o o r e s t _ m e n _ i n _ t h a t _ v i l l a g e,string,
22,62,242528,SanjayPradhan_2012G_340.33_348.27,7.94,340.33,348.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,they want to know how china lifted five hundred million people out of poverty in thirty years,string,,t h e y _ w a n t _ t o _ k n o w _ h o w _ c h i n a _ l i f t e d _ f i v e _ h u n d r e d _ m i l l i o n _ p e o p l e _ o u t _ o f _ p o v e r t y _ i n _ t h i r t y _ y e a r s,string,
23,107,242573,SanjayPradhan_2012G_623.65_629.22,5.57,623.65,629.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,is now spreading south to south from the philippines to indonesia,string,,i s _ n o w _ s p r e a d i n g _ s o u t h _ t o _ s o u t h _ f r o m _ t h e _ p h i l i p p i n e s _ t o _ i n d o n e s i a,string,
25,125,242591,SanjayPradhan_2012G_717.71_720.45,2.74,717.71,720.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,are the lonely warriors,string,,a r e _ t h e _ l o n e l y _ w a r r i o r s,string,
26,32,242498,SanjayPradhan_2012G_172.39_174.96,2.57,172.39,174.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,my initial work focused on,string,,m y _ i n i t i a l _ w o r k _ f o c u s e d _ o n,string,
29,67,242533,SanjayPradhan_2012G_366.71_371.39,4.68,366.71,371.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,and even south to north with mexico 's oportunidades,string,,a n d _ e v e n _ s o u t h _ t o _ n o r t h _ w i t h _ m e x i c o _ ' s _ o p o r t u n i d a d e s,string,
30,3,242469,SanjayPradhan_2012G_30.02_36.54,6.52,30.02,36.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,my brothers and i dug in and that 's when my father came home,string,,m y _ b r o t h e r s _ a n d _ i _ d u g _ i n _ a n d _ t h a t _ ' s _ w h e n _ m y _ f a t h e r _ c a m e _ h o m e,string,
32,82,242548,SanjayPradhan_2012G_466.66_474.9,8.24,466.66,474.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,in transparency and accountability of aid  and this leads me to the third and in my view the most,string,,i n _ t r a n s p a r e n c y _ a n d _ a c c o u n t a b i l i t y _ o f _ a i d _ _ a n d _ t h i s _ l e a d s _ m e _ t o _ t h e _ t h i r d _ a n d _ i n _ m y _ v i e w _ t h e _ m o s t,string,
37,103,242569,SanjayPradhan_2012G_602.7_604.85,2.15,602.7,604.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,and the government is responsive,string,,a n d _ t h e _ g o v e r n m e n t _ i s _ r e s p o n s i v e,string,
41,136,242602,SanjayPradhan_2012G_775.64_784.65,9.01,775.64,784.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,, i called my father it was very late at night  and at age eighty he was typing a ,string,,_ i _ c a l l e d _ m y _ f a t h e r _ i t _ w a s _ v e r y _ l a t e _ a t _ n i g h t _ _ a n d _ a t _ a g e _ e i g h t y _ h e _ w a s _ t y p i n g _ a _,string,
42,0,242466,SanjayPradhan_2012G_13.24_17.36,4.12,13.24,17.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,, grew up in bihar india 's poorest state ,string,,_ g r e w _ u p _ i n _ b i h a r _ i n d i a _ ' s _ p o o r e s t _ s t a t e _,string,
43,58,242524,SanjayPradhan_2012G_320.26_329.97,9.71,320.26,329.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,you know developing countries today will not simply accept solutions that are handed down to them by the u s europe or the world,string,,y o u _ k n o w _ d e v e l o p i n g _ c o u n t r i e s _ t o d a y _ w i l l _ n o t _ s i m p l y _ a c c e p t _ s o l u t i o n s _ t h a t _ a r e _ h a n d e d _ d o w n _ t o _ t h e m _ b y _ t h e _ u _ s _ e u r o p e _ o r _ t h e _ w o r l d,string,
47,4,242470,SanjayPradhan_2012G_36.44_42.46,6.02,36.44,42.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,he was livid  and i still remember how we cried,string,,h e _ w a s _ l i v i d _ _ a n d _ i _ s t i l l _ r e m e m b e r _ h o w _ w e _ c r i e d,string,
48,39,242505,SanjayPradhan_2012G_215.07_222.76,7.69,215.07,222.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,globally one point three billion people live on less than $ one point two five a day ,string,,g l o b a l l y _ o n e _ p o i n t _ t h r e e _ b i l l i o n _ p e o p l e _ l i v e _ o n _ l e s s _ t h a n _ $ _ o n e _ p o i n t _ t w o _ f i v e _ a _ d a y _,string,
50,85,242551,SanjayPradhan_2012G_478.69_488.94,10.25,478.69,488.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,governments today are opening up just as citizens are demanding voice and accountability from the arab spring to the anna hazare movement ,string,,g o v e r n m e n t s _ t o d a y _ a r e _ o p e n i n g _ u p _ j u s t _ a s _ c i t i z e n s _ a r e _ d e m a n d i n g _ v o i c e _ a n d _ a c c o u n t a b i l i t y _ f r o m _ t h e _ a r a b _ s p r i n g _ t o _ t h e _ a n n a _ h a z a r e _ m o v e m e n t _,string,
52,22,242488,SanjayPradhan_2012G_133.26_141.46,8.2,133.26,141.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,invited me into his hut and graciously fed me only i later realized,string,,i n v i t e d _ m e _ i n t o _ h i s _ h u t _ a n d _ g r a c i o u s l y _ f e d _ m e _ o n l y _ i _ l a t e r _ r e a l i z e d,string,
58,145,242611,SanjayPradhan_2012G_880.68_883.76,3.08,880.68,883.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,, the collective voices of the poor,string,,_ t h e _ c o l l e c t i v e _ v o i c e s _ o f _ t h e _ p o o r,string,
59,102,242568,SanjayPradhan_2012G_597.9_602.89,4.99,597.9,602.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,the same problems i witnessed in uganda and in bihar ,string,,t h e _ s a m e _ p r o b l e m s _ i _ w i t n e s s e d _ i n _ u g a n d a _ a n d _ i n _ b i h a r _,string,
61,26,242492,SanjayPradhan_2012G_153.21_154.88,1.67,153.21,154.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,challenged and,string,,c h a l l e n g e d _ a n d,string,
64,96,242562,SanjayPradhan_2012G_554.87_563.64,8.77,554.87,563.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,, good educational outcomes  and the red color shows the opposite tools like this help turn,string,,_ g o o d _ e d u c a t i o n a l _ o u t c o m e s _ _ a n d _ t h e _ r e d _ c o l o r _ s h o w s _ t h e _ o p p o s i t e _ t o o l s _ l i k e _ t h i s _ h e l p _ t u r n,string,
65,27,242493,SanjayPradhan_2012G_154.84_156.2,1.36,154.84,156.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,, changed,string,,_ c h a n g e d,string,
67,141,242607,SanjayPradhan_2012G_807.09_814.15,7.06,807.09,814.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,he fought till the end  increasingly passionate that to combat corruption,string,,h e _ f o u g h t _ t i l l _ t h e _ e n d _ _ i n c r e a s i n g l y _ p a s s i o n a t e _ t h a t _ t o _ c o m b a t _ c o r r u p t i o n,string,
68,35,242501,SanjayPradhan_2012G_190.87_198.49,7.62,190.87,198.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,newly built schools without textbooks or teachers new health clinics without drugs ,string,,n e w l y _ b u i l t _ s c h o o l s _ w i t h o u t _ t e x t b o o k s _ o r _ t e a c h e r s _ n e w _ h e a l t h _ c l i n i c s _ w i t h o u t _ d r u g s _,string,
69,8,242474,SanjayPradhan_2012G_57.03_64.24,7.21,57.03,64.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,from a contractor who was trying to get my father to award him a government contract,string,,f r o m _ a _ c o n t r a c t o r _ w h o _ w a s _ t r y i n g _ t o _ g e t _ m y _ f a t h e r _ t o _ a w a r d _ h i m _ a _ g o v e r n m e n t _ c o n t r a c t,string,
70,24,242490,SanjayPradhan_2012G_143.79_146.92,3.13,143.79,146.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,was food for his entire family,string,,w a s _ f o o d _ f o r _ h i s _ e n t i r e _ f a m i l y,string,
76,2,242468,SanjayPradhan_2012G_23.37_29.73,6.36,23.37,29.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,to find a cart full of the most delicious sweets at our doorstep,string,,t o _ f i n d _ a _ c a r t _ f u l l _ o f _ t h e _ m o s t _ d e l i c i o u s _ s w e e t s _ a t _ o u r _ d o o r s t e p,string,
79,37,242503,SanjayPradhan_2012G_204.66_207.58,2.92,204.66,207.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,, bihar all over again,string,,_ b i h a r _ a l l _ o v e r _ a g a i n,string,
82,137,242603,SanjayPradhan_2012G_785.83_790.95,5.12,785.83,790.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,public interest litigation against corruption in a road project,string,,p u b l i c _ i n t e r e s t _ l i t i g a t i o n _ a g a i n s t _ c o r r u p t i o n _ i n _ a _ r o a d _ p r o j e c t,string,
83,33,242499,SanjayPradhan_2012G_176.75_184.9,8.15,176.75,184.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,, where i focused on negotiating reforms with the finance ministry of uganda so they could access our loans ,string,,_ w h e r e _ i _ f o c u s e d _ o n _ n e g o t i a t i n g _ r e f o r m s _ w i t h _ t h e _ f i n a n c e _ m i n i s t r y _ o f _ u g a n d a _ s o _ t h e y _ c o u l d _ a c c e s s _ o u r _ l o a n s _,string,
85,95,242561,SanjayPradhan_2012G_546.13_554.64,8.51,546.13,554.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,in this map from moldova  the green color shows those districts that have low spending on schools,string,,i n _ t h i s _ m a p _ f r o m _ m o l d o v a _ _ t h e _ g r e e n _ c o l o r _ s h o w s _ t h o s e _ d i s t r i c t s _ t h a t _ h a v e _ l o w _ s p e n d i n g _ o n _ s c h o o l s,string,
90,29,242495,SanjayPradhan_2012G_160.05_162.05,2.0,160.05,162.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,to give back,string,,t o _ g i v e _ b a c k,string,
91,115,242581,SanjayPradhan_2012G_665.84_674.53,8.69,665.84,674.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,is that citizens were then able to give feedback as to which health or water points were not working ,string,,i s _ t h a t _ c i t i z e n s _ w e r e _ t h e n _ a b l e _ t o _ g i v e _ f e e d b a c k _ a s _ t o _ w h i c h _ h e a l t h _ o r _ w a t e r _ p o i n t s _ w e r e _ n o t _ w o r k i n g _,string,
95,55,242521,SanjayPradhan_2012G_308.77_315.36,6.59,308.77,315.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,and that also hold greater hope for the problems i witnessed in uganda,string,,a n d _ t h a t _ a l s o _ h o l d _ g r e a t e r _ h o p e _ f o r _ t h e _ p r o b l e m s _ i _ w i t n e s s e d _ i n _ u g a n d a,string,
96,19,242485,SanjayPradhan_2012G_119.36_126.93,7.57,119.36,126.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,and exhausted  and i was almost collapsing in a scorching heat under a tree ,string,,a n d _ e x h a u s t e d _ _ a n d _ i _ w a s _ a l m o s t _ c o l l a p s i n g _ i n _ a _ s c o r c h i n g _ h e a t _ u n d e r _ a _ t r e e _,string,
97,43,242509,SanjayPradhan_2012G_233.73_236.63,2.9,233.73,236.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,when winners of world war ii,string,,w h e n _ w i n n e r s _ o f _ w o r l d _ w a r _ i i,string,
98,130,242596,SanjayPradhan_2012G_735.84_744.89,9.05,735.84,744.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,so for instance today in ghana  courageous reformers from civil society parliament and government have forged,string,,s o _ f o r _ i n s t a n c e _ t o d a y _ i n _ g h a n a _ _ c o u r a g e o u s _ r e f o r m e r s _ f r o m _ c i v i l _ s o c i e t y _ p a r l i a m e n t _ a n d _ g o v e r n m e n t _ h a v e _ f o r g e d,string,
99,54,242520,SanjayPradhan_2012G_302.59_309.26,6.67,302.59,309.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,, and together they represent three key shifts that are transforming development,string,,_ a n d _ t o g e t h e r _ t h e y _ r e p r e s e n t _ t h r e e _ k e y _ s h i f t s _ t h a t _ a r e _ t r a n s f o r m i n g _ d e v e l o p m e n t,string,
100,83,242549,SanjayPradhan_2012G_475_477.26,2.26,475.0,477.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,significant shift in development,string,,s i g n i f i c a n t _ s h i f t _ i n _ d e v e l o p m e n t,string,
101,69,242535,SanjayPradhan_2012G_376.45_385.83,9.38,376.45,385.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,, transfers are opening up so too are the development institutions that channeled these transfers this is the second shift,string,,_ t r a n s f e r s _ a r e _ o p e n i n g _ u p _ s o _ t o o _ a r e _ t h e _ d e v e l o p m e n t _ i n s t i t u t i o n s _ t h a t _ c h a n n e l e d _ t h e s e _ t r a n s f e r s _ t h i s _ i s _ t h e _ s e c o n d _ s h i f t,string,
104,128,242594,SanjayPradhan_2012G_731.84_733.81,1.97,731.84,733.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,so they can together,string,,s o _ t h e y _ c a n _ t o g e t h e r,string,
106,6,242472,SanjayPradhan_2012G_45.32_50.2,4.88,45.32,50.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,, half eaten sweets was pulled away from us later,string,,_ h a l f _ e a t e n _ s w e e t s _ w a s _ p u l l e d _ a w a y _ f r o m _ u s _ l a t e r,string,
109,79,242545,SanjayPradhan_2012G_442.84_448.27,5.43,442.84,448.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,is development assistance targeting those who most need our help,string,,i s _ d e v e l o p m e n t _ a s s i s t a n c e _ t a r g e t i n g _ t h o s e _ w h o _ m o s t _ n e e d _ o u r _ h e l p,string,
110,135,242601,SanjayPradhan_2012G_770.53_775.26,4.73,770.53,775.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,two years ago on april 8th two thousand and ten,string,,t w o _ y e a r s _ a g o _ o n _ a p r i l _ 8 t h _ t w o _ t h o u s a n d _ a n d _ t e n,string,
113,114,242580,SanjayPradhan_2012G_657.78_666.02,8.24,657.78,666.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SanjayPradhan_2012G.sph,sph,,SanjayPradhan_2012G,string,,to dramatically map the entire community infrastructure  and what is very exciting,string,,t o _ d r a m a t i c a l l y _ m a p _ t h e _ e n t i r e _ c o m m u n i t y _ i n f r a s t r u c t u r e _ _ a n d _ w h a t _ i s _ v e r y _ e x c i t i n g,string,
