,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,29,48713,NiallFerguson_2011G_212.52_221.44,8.92,212.52,221.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NiallFerguson_2011G.sph,sph,,NiallFerguson_2011G,string,,one  empire was the least original thing that the west did after one thousand five hundred  everybody did empire,string,,o n e _ _ e m p i r e _ w a s _ t h e _ l e a s t _ o r i g i n a l _ t h i n g _ t h a t _ t h e _ w e s t _ d i d _ a f t e r _ o n e _ t h o u s a n d _ f i v e _ h u n d r e d _ _ e v e r y b o d y _ d i d _ e m p i r e,string,
7,5,48689,NiallFerguson_2011G_33.25_42.73,9.48,33.25,42.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NiallFerguson_2011G.sph,sph,,NiallFerguson_2011G,string,,live or lived in asia and we also know that most of them were or are very poor did not live,string,,l i v e _ o r _ l i v e d _ i n _ a s i a _ a n d _ w e _ a l s o _ k n o w _ t h a t _ m o s t _ o f _ t h e m _ w e r e _ o r _ a r e _ v e r y _ p o o r _ d i d _ n o t _ l i v e,string,
9,55,48739,NiallFerguson_2011G_386.9_395.21,8.31,386.9,395.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NiallFerguson_2011G.sph,sph,,NiallFerguson_2011G,string,,not a big divergence in terms of uniform design for border guards admittedly but in almost every other respect it 's a huge divergence ,string,,n o t _ a _ b i g _ d i v e r g e n c e _ i n _ t e r m s _ o f _ u n i f o r m _ d e s i g n _ f o r _ b o r d e r _ g u a r d s _ a d m i t t e d l y _ b u t _ i n _ a l m o s t _ e v e r y _ o t h e r _ r e s p e c t _ i t _ ' s _ a _ h u g e _ d i v e r g e n c e _,string,
10,73,48757,NiallFerguson_2011G_514.43_522.73,8.3,514.43,522.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NiallFerguson_2011G.sph,sph,,NiallFerguson_2011G,string,,explain the great divergence one competition two the scientific revolution three property rights four,string,,e x p l a i n _ t h e _ g r e a t _ d i v e r g e n c e _ o n e _ c o m p e t i t i o n _ t w o _ t h e _ s c i e n t i f i c _ r e v o l u t i o n _ t h r e e _ p r o p e r t y _ r i g h t s _ f o u r,string,
11,124,48808,NiallFerguson_2011G_851.99_858.06,6.07,851.99,858.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NiallFerguson_2011G.sph,sph,,NiallFerguson_2011G,string,, and it 's the biggest story of your lifetime because it 's on your watch that this is happening ,string,,_ a n d _ i t _ ' s _ t h e _ b i g g e s t _ s t o r y _ o f _ y o u r _ l i f e t i m e _ b e c a u s e _ i t _ ' s _ o n _ y o u r _ w a t c h _ t h a t _ t h i s _ i s _ h a p p e n i n g _,string,
12,23,48707,NiallFerguson_2011G_156.94_165.35,8.41,156.94,165.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NiallFerguson_2011G.sph,sph,,NiallFerguson_2011G,string,,this wasn 't just an economic story if you take the ten countries that went on to become,string,,t h i s _ w a s n _ ' t _ j u s t _ a n _ e c o n o m i c _ s t o r y _ i f _ y o u _ t a k e _ t h e _ t e n _ c o u n t r i e s _ t h a t _ w e n t _ o n _ t o _ b e c o m e,string,
15,42,48726,NiallFerguson_2011G_312.61_319.49,6.88,312.61,319.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NiallFerguson_2011G.sph,sph,,NiallFerguson_2011G,string,,unlike rasselas  muteferrika had an answer to that question  which was correct,string,,u n l i k e _ r a s s e l a s _ _ m u t e f e r r i k a _ h a d _ a n _ a n s w e r _ t o _ t h a t _ q u e s t i o n _ _ w h i c h _ w a s _ c o r r e c t,string,
17,32,48716,NiallFerguson_2011G_230.94_240.38,9.44,230.94,240.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NiallFerguson_2011G.sph,sph,,NiallFerguson_2011G,string,,for the great divergence in any case as you may remember  the great divergence reaches its zenith in the 1970s some considerable time after decolonization,string,,f o r _ t h e _ g r e a t _ d i v e r g e n c e _ i n _ a n y _ c a s e _ a s _ y o u _ m a y _ r e m e m b e r _ _ t h e _ g r e a t _ d i v e r g e n c e _ r e a c h e s _ i t s _ z e n i t h _ i n _ t h e _ 1 9 7 0 s _ s o m e _ c o n s i d e r a b l e _ t i m e _ a f t e r _ d e c o l o n i z a t i o n,string,
21,91,48775,NiallFerguson_2011G_638.27_646.17,7.9,638.27,646.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NiallFerguson_2011G.sph,sph,,NiallFerguson_2011G,string,,you could turn up in north america having signed a deed of indenture saying i 'll work for nothing for five years you just have to feed me,string,,y o u _ c o u l d _ t u r n _ u p _ i n _ n o r t h _ a m e r i c a _ h a v i n g _ s i g n e d _ a _ d e e d _ o f _ i n d e n t u r e _ s a y i n g _ i _ ' l l _ w o r k _ f o r _ n o t h i n g _ f o r _ f i v e _ y e a r s _ y o u _ j u s t _ h a v e _ t o _ f e e d _ m e,string,
25,149,48833,NiallFerguson_2011G_996.92_999.6,2.68,996.92,999.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NiallFerguson_2011G.sph,sph,,NiallFerguson_2011G,string,,and less harassed life is afforded to the,string,,a n d _ l e s s _ h a r a s s e d _ l i f e _ i s _ a f f o r d e d _ t o _ t h e,string,
