Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
25,152551,FioOmenetto_2011_201.76_204.28,2.52,201.76,204.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FioOmenetto_2011.sph,sph,,FioOmenetto_2011,string,,and we can store information,string,,a n d _ w e _ c a n _ s t o r e _ i n f o r m a t i o n,string,
73,152599,FioOmenetto_2011_539.17_549.99,10.82,539.17,549.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FioOmenetto_2011.sph,sph,,FioOmenetto_2011,string,,perhaps drink a coffee in a cup and throw it away without guilt maybe carry your drugs in your pocket deliver them inside your body or deliver them across the desert the answer,string,,p e r h a p s _ d r i n k _ a _ c o f f e e _ i n _ a _ c u p _ a n d _ t h r o w _ i t _ a w a y _ w i t h o u t _ g u i l t _ m a y b e _ c a r r y _ y o u r _ d r u g s _ i n _ y o u r _ p o c k e t _ d e l i v e r _ t h e m _ i n s i d e _ y o u r _ b o d y _ o r _ d e l i v e r _ t h e m _ a c r o s s _ t h e _ d e s e r t _ t h e _ a n s w e r,string,
0,152526,FioOmenetto_2011_15.01_24.75,9.74,15.01,24.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FioOmenetto_2011.sph,sph,,FioOmenetto_2011,string,, thrilled to be here i 'm going to talk about a new old material that still continues to amaze us  and that might impact the way we think about material,string,,_ t h r i l l e d _ t o _ b e _ h e r e _ i _ ' m _ g o i n g _ t o _ t a l k _ a b o u t _ a _ n e w _ o l d _ m a t e r i a l _ t h a t _ s t i l l _ c o n t i n u e s _ t o _ a m a z e _ u s _ _ a n d _ t h a t _ m i g h t _ i m p a c t _ t h e _ w a y _ w e _ t h i n k _ a b o u t _ m a t e r i a l,string,
29,152555,FioOmenetto_2011_237.85_242.24,4.39,237.85,242.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FioOmenetto_2011.sph,sph,,FioOmenetto_2011,string,, and the most remarkable feat is that my hand actually stayed still long enough to do that,string,,_ a n d _ t h e _ m o s t _ r e m a r k a b l e _ f e a t _ i s _ t h a t _ m y _ h a n d _ a c t u a l l y _ s t a y e d _ s t i l l _ l o n g _ e n o u g h _ t o _ d o _ t h a t,string,
6,152532,FioOmenetto_2011_66_74.71,8.71,66.0,74.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FioOmenetto_2011.sph,sph,,FioOmenetto_2011,string,,in fact this material you see is clear and transparent the components of this material are just water and protein  so this material is is silk,string,,i n _ f a c t _ t h i s _ m a t e r i a l _ y o u _ s e e _ i s _ c l e a r _ a n d _ t r a n s p a r e n t _ t h e _ c o m p o n e n t s _ o f _ t h i s _ m a t e r i a l _ a r e _ j u s t _ w a t e r _ a n d _ p r o t e i n _ _ s o _ t h i s _ m a t e r i a l _ i s _ i s _ s i l k,string,
51,152577,FioOmenetto_2011_400.46_406.2,5.74,400.46,406.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FioOmenetto_2011.sph,sph,,FioOmenetto_2011,string,, you have protein and now a silk cup like this can be thrown away without guilt,string,,_ y o u _ h a v e _ p r o t e i n _ a n d _ n o w _ a _ s i l k _ c u p _ l i k e _ t h i s _ c a n _ b e _ t h r o w n _ a w a y _ w i t h o u t _ g u i l t,string,
19,152545,FioOmenetto_2011_157.51_166.44,8.93,157.51,166.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FioOmenetto_2011.sph,sph,,FioOmenetto_2011,string,,is to take advantage of the fact that proteins are extremely smart at what they do they find their way to self assemble so the recipe is simple you take the silk solution you pour it,string,,i s _ t o _ t a k e _ a d v a n t a g e _ o f _ t h e _ f a c t _ t h a t _ p r o t e i n s _ a r e _ e x t r e m e l y _ s m a r t _ a t _ w h a t _ t h e y _ d o _ t h e y _ f i n d _ t h e i r _ w a y _ t o _ s e l f _ a s s e m b l e _ s o _ t h e _ r e c i p e _ i s _ s i m p l e _ y o u _ t a k e _ t h e _ s i l k _ s o l u t i o n _ y o u _ p o u r _ i t,string,
32,152558,FioOmenetto_2011_252.97_254.1,1.13,252.97,254.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FioOmenetto_2011.sph,sph,,FioOmenetto_2011,string,,a lot of formats,string,,a _ l o t _ o f _ f o r m a t s,string,
52,152578,FioOmenetto_2011_412.85_415.47,2.62,412.85,415.47,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FioOmenetto_2011.sph,sph,,FioOmenetto_2011,string,,unlike the polystyrene cups,string,,u n l i k e _ t h e _ p o l y s t y r e n e _ c u p s,string,
48,152574,FioOmenetto_2011_379.93_382.01,2.08,379.93,382.01,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FioOmenetto_2011.sph,sph,,FioOmenetto_2011,string,, much like you 're seen at night,string,,_ m u c h _ l i k e _ y o u _ ' r e _ s e e n _ a t _ n i g h t,string,
5,152531,FioOmenetto_2011_62.7_64.93,2.23,62.7,64.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FioOmenetto_2011.sph,sph,,FioOmenetto_2011,string,,looks something like this,string,,l o o k s _ s o m e t h i n g _ l i k e _ t h i s,string,
57,152583,FioOmenetto_2011_439.36_443,3.64,439.36,443.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FioOmenetto_2011.sph,sph,,FioOmenetto_2011,string,,when you pour so you add things to your liquid silk solution,string,,w h e n _ y o u _ p o u r _ s o _ y o u _ a d d _ t h i n g s _ t o _ y o u r _ l i q u i d _ s i l k _ s o l u t i o n,string,
