,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
12,51,171544,JonathanHarris_2007P_392.14_404.94,12.8,392.14,404.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanHarris_2007P.sph,sph,,JonathanHarris_2007P,string,, come close enough to attack and when it does it throws a harpoon at it and then hauls the whale up under the ice and cuts it up and that would provide the community 's food supply for a long time so i went up there and i lived with these guys out in their whaling camp here and photographed the entire,string,,_ c o m e _ c l o s e _ e n o u g h _ t o _ a t t a c k _ a n d _ w h e n _ i t _ d o e s _ i t _ t h r o w s _ a _ h a r p o o n _ a t _ i t _ a n d _ t h e n _ h a u l s _ t h e _ w h a l e _ u p _ u n d e r _ t h e _ i c e _ a n d _ c u t s _ i t _ u p _ a n d _ t h a t _ w o u l d _ p r o v i d e _ t h e _ c o m m u n i t y _ ' s _ f o o d _ s u p p l y _ f o r _ a _ l o n g _ t i m e _ s o _ i _ w e n t _ u p _ t h e r e _ a n d _ i _ l i v e d _ w i t h _ t h e s e _ g u y s _ o u t _ i n _ t h e i r _ w h a l i n g _ c a m p _ h e r e _ a n d _ p h o t o g r a p h e d _ t h e _ e n t i r e,string,
14,179,250048,JonathanHarris_2007_88.36_98.82,10.46,88.36,98.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanHarris_2007.sph,sph,,JonathanHarris_2007,string,, but the thing about self expression is that there 's traditionally been this imbalance between the desire that we have to express ourselves and the number of sympathetic friends who are willing to stand around and listen,string,,_ b u t _ t h e _ t h i n g _ a b o u t _ s e l f _ e x p r e s s i o n _ i s _ t h a t _ t h e r e _ ' s _ t r a d i t i o n a l l y _ b e e n _ t h i s _ i m b a l a n c e _ b e t w e e n _ t h e _ d e s i r e _ t h a t _ w e _ h a v e _ t o _ e x p r e s s _ o u r s e l v e s _ a n d _ t h e _ n u m b e r _ o f _ s y m p a t h e t i c _ f r i e n d s _ w h o _ a r e _ w i l l i n g _ t o _ s t a n d _ a r o u n d _ a n d _ l i s t e n,string,
32,171,250040,JonathanHarris_2007_40.43_49.17,8.74,40.43,49.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanHarris_2007.sph,sph,,JonathanHarris_2007,string,,you know  as i look around the world i see a lot of gaps and i think we all see a lot of gaps  and we define ourselves by our gaps,string,,y o u _ k n o w _ _ a s _ i _ l o o k _ a r o u n d _ t h e _ w o r l d _ i _ s e e _ a _ l o t _ o f _ g a p s _ a n d _ i _ t h i n k _ w e _ a l l _ s e e _ a _ l o t _ o f _ g a p s _ _ a n d _ w e _ d e f i n e _ o u r s e l v e s _ b y _ o u r _ g a p s,string,
35,101,171594,JonathanHarris_2007P_744.54_754.46,9.92,744.54,754.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanHarris_2007P.sph,sph,,JonathanHarris_2007P,string,,he was playing cops and robbers with his friends running around town and they all had plastic toy guns his wish was to become a police officer he was getting started early,string,,h e _ w a s _ p l a y i n g _ c o p s _ a n d _ r o b b e r s _ w i t h _ h i s _ f r i e n d s _ r u n n i n g _ a r o u n d _ t o w n _ a n d _ t h e y _ a l l _ h a d _ p l a s t i c _ t o y _ g u n s _ h i s _ w i s h _ w a s _ t o _ b e c o m e _ a _ p o l i c e _ o f f i c e r _ h e _ w a s _ g e t t i n g _ s t a r t e d _ e a r l y,string,
36,158,171651,JonathanHarris_2007P_1129.93_1134.8,4.87,1129.93,1134.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanHarris_2007P.sph,sph,,JonathanHarris_2007P,string,, fifty forty to fifty yeah yes from then i 'm going to the heaven,string,,_ f i f t y _ f o r t y _ t o _ f i f t y _ y e a h _ y e s _ f r o m _ t h e n _ i _ ' m _ g o i n g _ t o _ t h e _ h e a v e n,string,
42,59,171552,JonathanHarris_2007P_465.07_479.97,14.9,465.07,479.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanHarris_2007P.sph,sph,,JonathanHarris_2007P,string,, one we 're very accustomed to this idea of the narrator or the camera position some kind of omniscient external body through whose eyes you see the story we 're very used to this but if you think about real life it 's not like that at all i mean in real life things are much more nuanced,string,,_ o n e _ w e _ ' r e _ v e r y _ a c c u s t o m e d _ t o _ t h i s _ i d e a _ o f _ t h e _ n a r r a t o r _ o r _ t h e _ c a m e r a _ p o s i t i o n _ s o m e _ k i n d _ o f _ o m n i s c i e n t _ e x t e r n a l _ b o d y _ t h r o u g h _ w h o s e _ e y e s _ y o u _ s e e _ t h e _ s t o r y _ w e _ ' r e _ v e r y _ u s e d _ t o _ t h i s _ b u t _ i f _ y o u _ t h i n k _ a b o u t _ r e a l _ l i f e _ i t _ ' s _ n o t _ l i k e _ t h a t _ a t _ a l l _ i _ m e a n _ i n _ r e a l _ l i f e _ t h i n g s _ a r e _ m u c h _ m o r e _ n u a n c e d,string,
52,77,171570,JonathanHarris_2007P_589.91_599.23,9.32,589.91,599.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanHarris_2007P.sph,sph,,JonathanHarris_2007P,string,,and so what i 'll show you now is the ability to pull out sub stories so here you see the cast these are all of the people in the whale hunt and the two whales that were killed down here,string,,a n d _ s o _ w h a t _ i _ ' l l _ s h o w _ y o u _ n o w _ i s _ t h e _ a b i l i t y _ t o _ p u l l _ o u t _ s u b _ s t o r i e s _ s o _ h e r e _ y o u _ s e e _ t h e _ c a s t _ t h e s e _ a r e _ a l l _ o f _ t h e _ p e o p l e _ i n _ t h e _ w h a l e _ h u n t _ a n d _ t h e _ t w o _ w h a l e s _ t h a t _ w e r e _ k i l l e d _ d o w n _ h e r e,string,
54,113,171606,JonathanHarris_2007P_839.02_841.16,2.14,839.02,841.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanHarris_2007P.sph,sph,,JonathanHarris_2007P,string,,a twenty one year old monk,string,,a _ t w e n t y _ o n e _ y e a r _ o l d _ m o n k,string,
60,48,171541,JonathanHarris_2007P_365.04_375.08,10.04,365.04,375.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanHarris_2007P.sph,sph,,JonathanHarris_2007P,string,, is called the whale hunt last may i spent nine days living up in barrow alaska the northernmost settlement in the united states with a family of inupiat eskimos documenting their annual spring,string,,_ i s _ c a l l e d _ t h e _ w h a l e _ h u n t _ l a s t _ m a y _ i _ s p e n t _ n i n e _ d a y s _ l i v i n g _ u p _ i n _ b a r r o w _ a l a s k a _ t h e _ n o r t h e r n m o s t _ s e t t l e m e n t _ i n _ t h e _ u n i t e d _ s t a t e s _ w i t h _ a _ f a m i l y _ o f _ i n u p i a t _ e s k i m o s _ d o c u m e n t i n g _ t h e i r _ a n n u a l _ s p r i n g,string,
62,301,250170,JonathanHarris_2007_858.75_866.76,8.01,858.75,866.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanHarris_2007.sph,sph,,JonathanHarris_2007,string,,and you can just kind of click on stuff this is a photographic representation called snapshots  but we can actually,string,,a n d _ y o u _ c a n _ j u s t _ k i n d _ o f _ c l i c k _ o n _ s t u f f _ t h i s _ i s _ a _ p h o t o g r a p h i c _ r e p r e s e n t a t i o n _ c a l l e d _ s n a p s h o t s _ _ b u t _ w e _ c a n _ a c t u a l l y,string,
65,151,171644,JonathanHarris_2007P_1086.55_1095.93,9.38,1086.55,1095.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanHarris_2007P.sph,sph,,JonathanHarris_2007P,string,,what she planned would happen once she went there you know what if what if she saw the truth after just one year what would she do for the next thirty five years in her life and this is what she said,string,,w h a t _ s h e _ p l a n n e d _ w o u l d _ h a p p e n _ o n c e _ s h e _ w e n t _ t h e r e _ y o u _ k n o w _ w h a t _ i f _ w h a t _ i f _ s h e _ s a w _ t h e _ t r u t h _ a f t e r _ j u s t _ o n e _ y e a r _ w h a t _ w o u l d _ s h e _ d o _ f o r _ t h e _ n e x t _ t h i r t y _ f i v e _ y e a r s _ i n _ h e r _ l i f e _ a n d _ t h i s _ i s _ w h a t _ s h e _ s a i d,string,
70,34,171527,JonathanHarris_2007P_286.32_295.63,9.31,286.32,295.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanHarris_2007P.sph,sph,,JonathanHarris_2007P,string,,finally location causes the feelings to move to their spots on a world map giving you a sense of their geographic distribution so i 'll show you now some of my favorite montages from we feel fine these are ,string,,f i n a l l y _ l o c a t i o n _ c a u s e s _ t h e _ f e e l i n g s _ t o _ m o v e _ t o _ t h e i r _ s p o t s _ o n _ a _ w o r l d _ m a p _ g i v i n g _ y o u _ a _ s e n s e _ o f _ t h e i r _ g e o g r a p h i c _ d i s t r i b u t i o n _ s o _ i _ ' l l _ s h o w _ y o u _ n o w _ s o m e _ o f _ m y _ f a v o r i t e _ m o n t a g e s _ f r o m _ w e _ f e e l _ f i n e _ t h e s e _ a r e _,string,
77,90,171583,JonathanHarris_2007P_664.17_667.57,3.4,664.17,667.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanHarris_2007P.sph,sph,,JonathanHarris_2007P,string,,himalayan kingdom nestled between tibet and india,string,,h i m a l a y a n _ k i n g d o m _ n e s t l e d _ b e t w e e n _ t i b e t _ a n d _ i n d i a,string,
81,73,171566,JonathanHarris_2007P_570.02_573,2.98,570.02,573.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanHarris_2007P.sph,sph,,JonathanHarris_2007P,string,,this is a really exciting sequence of me sleeping,string,,t h i s _ i s _ a _ r e a l l y _ e x c i t i n g _ s e q u e n c e _ o f _ m e _ s l e e p i n g,string,
82,270,250139,JonathanHarris_2007_676.45_681.71,5.26,676.45,681.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanHarris_2007.sph,sph,,JonathanHarris_2007,string,, as an adult i 've been more aware of the great greek myths playing out in the sky overhead every night ,string,,_ a s _ a n _ a d u l t _ i _ ' v e _ b e e n _ m o r e _ a w a r e _ o f _ t h e _ g r e a t _ g r e e k _ m y t h s _ p l a y i n g _ o u t _ i n _ t h e _ s k y _ o v e r h e a d _ e v e r y _ n i g h t _,string,
85,194,250063,JonathanHarris_2007_190.36_192.03,1.67,190.36,192.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanHarris_2007.sph,sph,,JonathanHarris_2007,string,,visualized ,string,,v i s u a l i z e d _,string,
86,238,250107,JonathanHarris_2007_461.02_466.58,5.56,461.02,466.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanHarris_2007.sph,sph,,JonathanHarris_2007,string,,but i 'll spare you that so here are some of my favorite montages that have been collected,string,,b u t _ i _ ' l l _ s p a r e _ y o u _ t h a t _ s o _ h e r e _ a r e _ s o m e _ o f _ m y _ f a v o r i t e _ m o n t a g e s _ t h a t _ h a v e _ b e e n _ c o l l e c t e d,string,
91,185,250054,JonathanHarris_2007_140.63_145.72,5.09,140.63,145.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanHarris_2007.sph,sph,,JonathanHarris_2007,string,,what they feel what they think  what 's different in the world today than usual,string,,w h a t _ t h e y _ f e e l _ w h a t _ t h e y _ t h i n k _ _ w h a t _ ' s _ d i f f e r e n t _ i n _ t h e _ w o r l d _ t o d a y _ t h a n _ u s u a l,string,
95,312,250181,JonathanHarris_2007_927.59_931.47,3.88,927.59,931.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanHarris_2007.sph,sph,,JonathanHarris_2007,string,, barack obama scooter libby these are kind of the people of bill clinton,string,,_ b a r a c k _ o b a m a _ s c o o t e r _ l i b b y _ t h e s e _ a r e _ k i n d _ o f _ t h e _ p e o p l e _ o f _ b i l l _ c l i n t o n,string,
103,308,250177,JonathanHarris_2007_905.68_907.76,2.08,905.68,907.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JonathanHarris_2007.sph,sph,,JonathanHarris_2007,string,,if we open this up,string,,i f _ w e _ o p e n _ t h i s _ u p,string,
