,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,68,164401,AnjaliTripathi_2015X_476.12_479.97,3.85,476.12,479.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnjaliTripathi_2015X.sph,sph,,AnjaliTripathi_2015X,string,,that we call transiting have the special feature that if you look at that star in the middle,string,,t h a t _ w e _ c a l l _ t r a n s i t i n g _ h a v e _ t h e _ s p e c i a l _ f e a t u r e _ t h a t _ i f _ y o u _ l o o k _ a t _ t h a t _ s t a r _ i n _ t h e _ m i d d l e,string,
1,50,164383,AnjaliTripathi_2015X_348.17_353.92,5.75,348.17,353.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnjaliTripathi_2015X.sph,sph,,AnjaliTripathi_2015X,string,,oxidized or rusted the ground making that that familiar rusty red color that we see,string,,o x i d i z e d _ o r _ r u s t e d _ t h e _ g r o u n d _ m a k i n g _ t h a t _ t h a t _ f a m i l i a r _ r u s t y _ r e d _ c o l o r _ t h a t _ w e _ s e e,string,
3,42,164375,AnjaliTripathi_2015X_291.68_304.28,12.6,291.68,304.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnjaliTripathi_2015X.sph,sph,,AnjaliTripathi_2015X,string,, so these are pictures that conclusively show us that our atmosphere isn 't just tightly bound to us here on earth but it 's actually reaching out far into space and at an alarming rate i might add,string,,_ s o _ t h e s e _ a r e _ p i c t u r e s _ t h a t _ c o n c l u s i v e l y _ s h o w _ u s _ t h a t _ o u r _ a t m o s p h e r e _ i s n _ ' t _ j u s t _ t i g h t l y _ b o u n d _ t o _ u s _ h e r e _ o n _ e a r t h _ b u t _ i t _ ' s _ a c t u a l l y _ r e a c h i n g _ o u t _ f a r _ i n t o _ s p a c e _ a n d _ a t _ a n _ a l a r m i n g _ r a t e _ i _ m i g h t _ a d d,string,
5,21,164354,AnjaliTripathi_2015X_137.28_145.21,7.93,137.28,145.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnjaliTripathi_2015X.sph,sph,,AnjaliTripathi_2015X,string,,about planets themselves because when you think about the solar system  you might think about this picture here ,string,,a b o u t _ p l a n e t s _ t h e m s e l v e s _ b e c a u s e _ w h e n _ y o u _ t h i n k _ a b o u t _ t h e _ s o l a r _ s y s t e m _ _ y o u _ m i g h t _ t h i n k _ a b o u t _ t h i s _ p i c t u r e _ h e r e _,string,
7,36,164369,AnjaliTripathi_2015X_255.23_264.72,9.49,255.23,264.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnjaliTripathi_2015X.sph,sph,,AnjaliTripathi_2015X,string,,on the planet  so i 've told you that it happens at the rate of four hundred pounds a minute for hydrogen and almost seven pounds for helium ,string,,o n _ t h e _ p l a n e t _ _ s o _ i _ ' v e _ t o l d _ y o u _ t h a t _ i t _ h a p p e n s _ a t _ t h e _ r a t e _ o f _ f o u r _ h u n d r e d _ p o u n d s _ a _ m i n u t e _ f o r _ h y d r o g e n _ a n d _ a l m o s t _ s e v e n _ p o u n d s _ f o r _ h e l i u m _,string,
8,64,164397,AnjaliTripathi_2015X_446.97_449.93,2.96,446.97,449.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnjaliTripathi_2015X.sph,sph,,AnjaliTripathi_2015X,string,,and i should just note though before i go on to,string,,a n d _ i _ s h o u l d _ j u s t _ n o t e _ t h o u g h _ b e f o r e _ i _ g o _ o n _ t o,string,
9,98,164431,AnjaliTripathi_2015X_697.3_701.99,4.69,697.3,701.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnjaliTripathi_2015X.sph,sph,,AnjaliTripathi_2015X,string,,like hot jupiters  we find things like atmospheric escape,string,,l i k e _ h o t _ j u p i t e r s _ _ w e _ f i n d _ t h i n g s _ l i k e _ a t m o s p h e r i c _ e s c a p e,string,
14,23,164356,AnjaliTripathi_2015X_154.99_157.64,2.65,154.99,157.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnjaliTripathi_2015X.sph,sph,,AnjaliTripathi_2015X,string,, new horizons we 're including pluto ,string,,_ n e w _ h o r i z o n s _ w e _ ' r e _ i n c l u d i n g _ p l u t o _,string,
19,91,164424,AnjaliTripathi_2015X_654.99_663.19,8.2,654.99,663.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnjaliTripathi_2015X.sph,sph,,AnjaliTripathi_2015X,string,, can look forward to or at least prepare for is the fact that in the far future the earth is going to look more like mars,string,,_ c a n _ l o o k _ f o r w a r d _ t o _ o r _ a t _ l e a s t _ p r e p a r e _ f o r _ i s _ t h e _ f a c t _ t h a t _ i n _ t h e _ f a r _ f u t u r e _ t h e _ e a r t h _ i s _ g o i n g _ t o _ l o o k _ m o r e _ l i k e _ m a r s,string,
20,78,164411,AnjaliTripathi_2015X_550_556.29,6.29,550.0,556.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnjaliTripathi_2015X.sph,sph,,AnjaliTripathi_2015X,string,, of hydrogen all around the planet that 's making it look  puffier and thus blocking more of the light that you see ,string,,_ o f _ h y d r o g e n _ a l l _ a r o u n d _ t h e _ p l a n e t _ t h a t _ ' s _ m a k i n g _ i t _ l o o k _ _ p u f f i e r _ a n d _ t h u s _ b l o c k i n g _ m o r e _ o f _ t h e _ l i g h t _ t h a t _ y o u _ s e e _,string,
22,74,164407,AnjaliTripathi_2015X_511.76_522.19,10.43,511.76,522.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnjaliTripathi_2015X.sph,sph,,AnjaliTripathi_2015X,string,,when we look at the light from these stars what we see like i said is not the planet itself  but you actually see a dimming of the light that we can record in time  so the light ,string,,w h e n _ w e _ l o o k _ a t _ t h e _ l i g h t _ f r o m _ t h e s e _ s t a r s _ w h a t _ w e _ s e e _ l i k e _ i _ s a i d _ i s _ n o t _ t h e _ p l a n e t _ i t s e l f _ _ b u t _ y o u _ a c t u a l l y _ s e e _ a _ d i m m i n g _ o f _ t h e _ l i g h t _ t h a t _ w e _ c a n _ r e c o r d _ i n _ t i m e _ _ s o _ t h e _ l i g h t _,string,
25,0,164333,AnjaliTripathi_2015X_13.78_18.68,4.9,13.78,18.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnjaliTripathi_2015X.sph,sph,,AnjaliTripathi_2015X,string,, at the stars at night it 's amazing what you can see it 's beautiful ,string,,_ a t _ t h e _ s t a r s _ a t _ n i g h t _ i t _ ' s _ a m a z i n g _ w h a t _ y o u _ c a n _ s e e _ i t _ ' s _ b e a u t i f u l _,string,
