,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,135,129575,BarrySchuler_2008P_954.69_961.63,6.94,954.69,961.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarrySchuler_2008P.sph,sph,,BarrySchuler_2008P,string,, venter went and sequenced the microbes in the ocean in the first three months tripled the known species on the planet,string,,_ v e n t e r _ w e n t _ a n d _ s e q u e n c e d _ t h e _ m i c r o b e s _ i n _ t h e _ o c e a n _ i n _ t h e _ f i r s t _ t h r e e _ m o n t h s _ t r i p l e d _ t h e _ k n o w n _ s p e c i e s _ o n _ t h e _ p l a n e t,string,
1,31,129471,BarrySchuler_2008P_223.8_229.64,5.84,223.8,229.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarrySchuler_2008P.sph,sph,,BarrySchuler_2008P,string,,going back thousands and thousands and thousands of years and that 's now starting to be understood,string,,g o i n g _ b a c k _ t h o u s a n d s _ a n d _ t h o u s a n d s _ a n d _ t h o u s a n d s _ o f _ y e a r s _ a n d _ t h a t _ ' s _ n o w _ s t a r t i n g _ t o _ b e _ u n d e r s t o o d,string,
2,151,129591,BarrySchuler_2008P_1080.71_1091.72,11.01,1080.71,1091.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarrySchuler_2008P.sph,sph,,BarrySchuler_2008P,string,,dig into the ground find those bugs  sequence them  correlate them to the kinds of characteristics we like and don 't like that 's just a big database and then fertilize,string,,d i g _ i n t o _ t h e _ g r o u n d _ f i n d _ t h o s e _ b u g s _ _ s e q u e n c e _ t h e m _ _ c o r r e l a t e _ t h e m _ t o _ t h e _ k i n d s _ o f _ c h a r a c t e r i s t i c s _ w e _ l i k e _ a n d _ d o n _ ' t _ l i k e _ t h a t _ ' s _ j u s t _ a _ b i g _ d a t a b a s e _ a n d _ t h e n _ f e r t i l i z e,string,
3,114,129554,BarrySchuler_2008P_806.9_819.1,12.2,806.9,819.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarrySchuler_2008P.sph,sph,,BarrySchuler_2008P,string,,last year the french and italians announced they got together and they went ahead and they sequenced pinot noir the genomic sequence now exists for the entire pinot noir organism and,string,,l a s t _ y e a r _ t h e _ f r e n c h _ a n d _ i t a l i a n s _ a n n o u n c e d _ t h e y _ g o t _ t o g e t h e r _ a n d _ t h e y _ w e n t _ a h e a d _ a n d _ t h e y _ s e q u e n c e d _ p i n o t _ n o i r _ t h e _ g e n o m i c _ s e q u e n c e _ n o w _ e x i s t s _ f o r _ t h e _ e n t i r e _ p i n o t _ n o i r _ o r g a n i s m _ a n d,string,
4,122,129562,BarrySchuler_2008P_859.16_866.19,7.03,859.16,866.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarrySchuler_2008P.sph,sph,,BarrySchuler_2008P,string,,knowing that we can read it knowing that we can write it change it maybe write its genome from scratch,string,,k n o w i n g _ t h a t _ w e _ c a n _ r e a d _ i t _ k n o w i n g _ t h a t _ w e _ c a n _ w r i t e _ i t _ c h a n g e _ i t _ m a y b e _ w r i t e _ i t s _ g e n o m e _ f r o m _ s c r a t c h,string,
5,29,129469,BarrySchuler_2008P_213.03_218.56,5.53,213.03,218.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarrySchuler_2008P.sph,sph,,BarrySchuler_2008P,string,,living in your genome is the history of our species,string,,l i v i n g _ i n _ y o u r _ g e n o m e _ i s _ t h e _ h i s t o r y _ o f _ o u r _ s p e c i e s,string,
7,105,129545,BarrySchuler_2008P_757.45_765.93,8.48,757.45,765.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarrySchuler_2008P.sph,sph,,BarrySchuler_2008P,string,,now you have the genome and you say to yourself so if i plug this synthetic genome if i pull the old one out and plug it in,string,,n o w _ y o u _ h a v e _ t h e _ g e n o m e _ a n d _ y o u _ s a y _ t o _ y o u r s e l f _ s o _ i f _ i _ p l u g _ t h i s _ s y n t h e t i c _ g e n o m e _ i f _ i _ p u l l _ t h e _ o l d _ o n e _ o u t _ a n d _ p l u g _ i t _ i n,string,
9,80,129520,BarrySchuler_2008P_588.32_590.62,2.3,588.32,590.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarrySchuler_2008P.sph,sph,,BarrySchuler_2008P,string,, what does a genome look like,string,,_ w h a t _ d o e s _ a _ g e n o m e _ l o o k _ l i k e,string,
12,159,129599,BarrySchuler_2008P_1127.74_1132.94,5.2,1127.74,1132.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarrySchuler_2008P.sph,sph,,BarrySchuler_2008P,string,, the organized religion part and i will tell you i don 't believe there 's anything unnatural,string,,_ t h e _ o r g a n i z e d _ r e l i g i o n _ p a r t _ a n d _ i _ w i l l _ t e l l _ y o u _ i _ d o n _ ' t _ b e l i e v e _ t h e r e _ ' s _ a n y t h i n g _ u n n a t u r a l,string,
13,173,129613,BarrySchuler_2008P_1214.89_1225.46,10.57,1214.89,1225.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarrySchuler_2008P.sph,sph,,BarrySchuler_2008P,string,, if we could create clean and plentiful energy we right in the labs at synthetic genomics have single celled organisms that are taking carbon dioxide,string,,_ i f _ w e _ c o u l d _ c r e a t e _ c l e a n _ a n d _ p l e n t i f u l _ e n e r g y _ w e _ r i g h t _ i n _ t h e _ l a b s _ a t _ s y n t h e t i c _ g e n o m i c s _ h a v e _ s i n g l e _ c e l l e d _ o r g a n i s m s _ t h a t _ a r e _ t a k i n g _ c a r b o n _ d i o x i d e,string,
14,59,129499,BarrySchuler_2008P_425.44_429.82,4.38,425.44,429.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarrySchuler_2008P.sph,sph,,BarrySchuler_2008P,string,,cell to cancer  what is the code what are the exact,string,,c e l l _ t o _ c a n c e r _ _ w h a t _ i s _ t h e _ c o d e _ w h a t _ a r e _ t h e _ e x a c t,string,
15,177,129617,BarrySchuler_2008P_1240.34_1249.87,9.53,1240.34,1249.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarrySchuler_2008P.sph,sph,,BarrySchuler_2008P,string,,is highly refined we could solve our energy problems  we can reduce co2 we could clean up our oceans we could make better wine  if we,string,,i s _ h i g h l y _ r e f i n e d _ w e _ c o u l d _ s o l v e _ o u r _ e n e r g y _ p r o b l e m s _ _ w e _ c a n _ r e d u c e _ c o 2 _ w e _ c o u l d _ c l e a n _ u p _ o u r _ o c e a n s _ w e _ c o u l d _ m a k e _ b e t t e r _ w i n e _ _ i f _ w e,string,
18,49,129489,BarrySchuler_2008P_351.06_355.73,4.67,351.06,355.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarrySchuler_2008P.sph,sph,,BarrySchuler_2008P,string,, they consist of three point two billion of these base pairs,string,,_ t h e y _ c o n s i s t _ o f _ t h r e e _ p o i n t _ t w o _ b i l l i o n _ o f _ t h e s e _ b a s e _ p a i r s,string,
19,7,129447,BarrySchuler_2008P_61.56_75.11,13.55,61.56,75.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarrySchuler_2008P.sph,sph,,BarrySchuler_2008P,string,,thirty years in particular have seen this acceleration in knowledge and technology and technology has bred more knowledge and given us tools and we 've seen many seminal moments we 've seen the creation of small computers,string,,t h i r t y _ y e a r s _ i n _ p a r t i c u l a r _ h a v e _ s e e n _ t h i s _ a c c e l e r a t i o n _ i n _ k n o w l e d g e _ a n d _ t e c h n o l o g y _ a n d _ t e c h n o l o g y _ h a s _ b r e d _ m o r e _ k n o w l e d g e _ a n d _ g i v e n _ u s _ t o o l s _ a n d _ w e _ ' v e _ s e e n _ m a n y _ s e m i n a l _ m o m e n t s _ w e _ ' v e _ s e e n _ t h e _ c r e a t i o n _ o f _ s m a l l _ c o m p u t e r s,string,
20,47,129487,BarrySchuler_2008P_343.03_345.88,2.85,343.03,345.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarrySchuler_2008P.sph,sph,,BarrySchuler_2008P,string,,a lot of ways to describe,string,,a _ l o t _ o f _ w a y s _ t o _ d e s c r i b e,string,
22,93,129533,BarrySchuler_2008P_686.71_694.01,7.3,686.71,694.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BarrySchuler_2008P.sph,sph,,BarrySchuler_2008P,string,, what creates the starchiness inside of a grain  why does yeast,string,,_ w h a t _ c r e a t e s _ t h e _ s t a r c h i n e s s _ i n s i d e _ o f _ a _ g r a i n _ _ w h y _ d o e s _ y e a s t,string,
