Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
35,230263,MohamedAli_2013Z_215.1_224.45,9.35,215.1,224.45,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MohamedAli_2013Z.sph,sph,,MohamedAli_2013Z,string,,a terrorist i 'm not really sure about the answer my reason for being in mogadishu that month was actually to host,string,,a _ t e r r o r i s t _ i _ ' m _ n o t _ r e a l l y _ s u r e _ a b o u t _ t h e _ a n s w e r _ m y _ r e a s o n _ f o r _ b e i n g _ i n _ m o g a d i s h u _ t h a t _ m o n t h _ w a s _ a c t u a l l y _ t o _ h o s t,string,
82,230310,MohamedAli_2013Z_506.42_514.72,8.3,506.42,514.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MohamedAli_2013Z.sph,sph,,MohamedAli_2013Z,string,,of waithood these young entrepreneurs are having a tremendous impact in their cities  so,string,,o f _ w a i t h o o d _ t h e s e _ y o u n g _ e n t r e p r e n e u r s _ a r e _ h a v i n g _ a _ t r e m e n d o u s _ i m p a c t _ i n _ t h e i r _ c i t i e s _ _ s o,string,
28,230256,MohamedAli_2013Z_174.43_179.67,5.24,174.43,179.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MohamedAli_2013Z.sph,sph,,MohamedAli_2013Z,string,,the gateway to terrorism to violence to gangs will be the story of cities two point,string,,t h e _ g a t e w a y _ t o _ t e r r o r i s m _ t o _ v i o l e n c e _ t o _ g a n g s _ w i l l _ b e _ t h e _ s t o r y _ o f _ c i t i e s _ t w o _ p o i n t,string,
80,230308,MohamedAli_2013Z_491.69_499.96,8.27,491.69,499.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MohamedAli_2013Z.sph,sph,,MohamedAli_2013Z,string,,his peace park and that 's what he calls it when it 's created will actually transform the way people see their city aden hired,string,,h i s _ p e a c e _ p a r k _ a n d _ t h a t _ ' s _ w h a t _ h e _ c a l l s _ i t _ w h e n _ i t _ ' s _ c r e a t e d _ w i l l _ a c t u a l l y _ t r a n s f o r m _ t h e _ w a y _ p e o p l e _ s e e _ t h e i r _ c i t y _ a d e n _ h i r e d,string,
73,230301,MohamedAli_2013Z_454.93_456.05,1.12,454.93,456.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MohamedAli_2013Z.sph,sph,,MohamedAli_2013Z,string,, so,string,,_ s o,string,
65,230293,MohamedAli_2013Z_410.21_420.6,10.39,410.21,420.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MohamedAli_2013Z.sph,sph,,MohamedAli_2013Z,string,,so the first step is to inspire young people and in that room mohamed 's presence had a really profound impact on the the youth in that room ,string,,s o _ t h e _ f i r s t _ s t e p _ i s _ t o _ i n s p i r e _ y o u n g _ p e o p l e _ a n d _ i n _ t h a t _ r o o m _ m o h a m e d _ ' s _ p r e s e n c e _ h a d _ a _ r e a l l y _ p r o f o u n d _ i m p a c t _ o n _ t h e _ t h e _ y o u t h _ i n _ t h a t _ r o o m _,string,
60,230288,MohamedAli_2013Z_381.36_386.42,5.06,381.36,386.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MohamedAli_2013Z.sph,sph,,MohamedAli_2013Z,string,,delivering flowers to weddings creating gardens at homes and,string,,d e l i v e r i n g _ f l o w e r s _ t o _ w e d d i n g s _ c r e a t i n g _ g a r d e n s _ a t _ h o m e s _ a n d,string,
33,230261,MohamedAli_2013Z_204.69_207.58,2.89,204.69,207.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MohamedAli_2013Z.sph,sph,,MohamedAli_2013Z,string,, that bullet ridden hospital thinking,string,,_ t h a t _ b u l l e t _ r i d d e n _ h o s p i t a l _ t h i n k i n g,string,
22,230250,MohamedAli_2013Z_129.83_138.37,8.54,129.83,138.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MohamedAli_2013Z.sph,sph,,MohamedAli_2013Z,string,,it is the story of the disenfranchised  unemployed urban youth who sparks riots in johannesburg ,string,,i t _ i s _ t h e _ s t o r y _ o f _ t h e _ d i s e n f r a n c h i s e d _ _ u n e m p l o y e d _ u r b a n _ y o u t h _ w h o _ s p a r k s _ r i o t s _ i n _ j o h a n n e s b u r g _,string,
2,230230,MohamedAli_2013Z_22.93_24.99,2.06,22.93,24.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MohamedAli_2013Z.sph,sph,,MohamedAli_2013Z,string,,his village,string,,h i s _ v i l l a g e,string,
56,230284,MohamedAli_2013Z_354.93_363.67,8.74,354.93,363.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MohamedAli_2013Z.sph,sph,,MohamedAli_2013Z,string,, asked someone when was the last time you saw fresh flowers for many who grew up under civil war the answer would be never,string,,_ a s k e d _ s o m e o n e _ w h e n _ w a s _ t h e _ l a s t _ t i m e _ y o u _ s a w _ f r e s h _ f l o w e r s _ f o r _ m a n y _ w h o _ g r e w _ u p _ u n d e r _ c i v i l _ w a r _ t h e _ a n s w e r _ w o u l d _ b e _ n e v e r,string,
44,230272,MohamedAli_2013Z_279.9_288.76,8.86,279.9,288.76,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MohamedAli_2013Z.sph,sph,,MohamedAli_2013Z,string,, seized it  he started a motorbike company he began renting out motorbikes to local residents who couldn 't normally afford them,string,,_ s e i z e d _ i t _ _ h e _ s t a r t e d _ a _ m o t o r b i k e _ c o m p a n y _ h e _ b e g a n _ r e n t i n g _ o u t _ m o t o r b i k e s _ t o _ l o c a l _ r e s i d e n t s _ w h o _ c o u l d n _ ' t _ n o r m a l l y _ a f f o r d _ t h e m,string,
7,230235,MohamedAli_2013Z_44.33_48.3,3.97,44.33,48.3,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MohamedAli_2013Z.sph,sph,,MohamedAli_2013Z,string,,he ends up living in a tent city on the outskirts of mogadishu ,string,,h e _ e n d s _ u p _ l i v i n g _ i n _ a _ t e n t _ c i t y _ o n _ t h e _ o u t s k i r t s _ o f _ m o g a d i s h u _,string,
8,230236,MohamedAli_2013Z_48.59_50.08,1.49,48.59,50.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MohamedAli_2013Z.sph,sph,,MohamedAli_2013Z,string,,maybe a year,string,,m a y b e _ a _ y e a r,string,
40,230268,MohamedAli_2013Z_253.13_261.42,8.29,253.13,261.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MohamedAli_2013Z.sph,sph,,MohamedAli_2013Z,string,, he was the perfect target for al shabaab and other terrorist organizations to be recruited they sought people like him out,string,,_ h e _ w a s _ t h e _ p e r f e c t _ t a r g e t _ f o r _ a l _ s h a b a a b _ a n d _ o t h e r _ t e r r o r i s t _ o r g a n i z a t i o n s _ t o _ b e _ r e c r u i t e d _ t h e y _ s o u g h t _ p e o p l e _ l i k e _ h i m _ o u t,string,
50,230278,MohamedAli_2013Z_317.7_324.84,7.14,317.7,324.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MohamedAli_2013Z.sph,sph,,MohamedAli_2013Z,string,,be the creators of the very economic opportunities they are so desperately seeking  and you can train young people to be,string,,b e _ t h e _ c r e a t o r s _ o f _ t h e _ v e r y _ e c o n o m i c _ o p p o r t u n i t i e s _ t h e y _ a r e _ s o _ d e s p e r a t e l y _ s e e k i n g _ _ a n d _ y o u _ c a n _ t r a i n _ y o u n g _ p e o p l e _ t o _ b e,string,
