Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
58,144388,ThomasInsel_2013X_383.34_390.98,7.64,383.34,390.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ThomasInsel_2013X.sph,sph,,ThomasInsel_2013X,string,,conceptually to make progress here is to rethink these disorders as brain disorders ,string,,c o n c e p t u a l l y _ t o _ m a k e _ p r o g r e s s _ h e r e _ i s _ t o _ r e t h i n k _ t h e s e _ d i s o r d e r s _ a s _ b r a i n _ d i s o r d e r s _,string,
71,144401,ThomasInsel_2013X_459.66_463.47,3.81,459.66,463.47,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ThomasInsel_2013X.sph,sph,,ThomasInsel_2013X,string,,that does extraordinary kinds of information processing,string,,t h a t _ d o e s _ e x t r a o r d i n a r y _ k i n d s _ o f _ i n f o r m a t i o n _ p r o c e s s i n g,string,
104,144434,ThomasInsel_2013X_686.56_691.88,5.32,686.56,691.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ThomasInsel_2013X.sph,sph,,ThomasInsel_2013X,string,,the tools that we have now allow us to detect these brain changes much earlier ,string,,t h e _ t o o l s _ t h a t _ w e _ h a v e _ n o w _ a l l o w _ u s _ t o _ d e t e c t _ t h e s e _ b r a i n _ c h a n g e s _ m u c h _ e a r l i e r _,string,
7,144337,ThomasInsel_2013X_52.8_62.44,9.64,52.8,62.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ThomasInsel_2013X.sph,sph,,ThomasInsel_2013X,string,,if you want the really big numbers look at these numbers for heart disease heart disease used to be the biggest killer particularly for men in their 40s today we 've seen a ,string,,i f _ y o u _ w a n t _ t h e _ r e a l l y _ b i g _ n u m b e r s _ l o o k _ a t _ t h e s e _ n u m b e r s _ f o r _ h e a r t _ d i s e a s e _ h e a r t _ d i s e a s e _ u s e d _ t o _ b e _ t h e _ b i g g e s t _ k i l l e r _ p a r t i c u l a r l y _ f o r _ m e n _ i n _ t h e i r _ 4 0 s _ t o d a y _ w e _ ' v e _ s e e n _ a _,string,
78,144408,ThomasInsel_2013X_508.35_520.3,11.95,508.35,520.3,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ThomasInsel_2013X.sph,sph,,ThomasInsel_2013X,string,, of how they are abnormally processed or what the brain is doing in these illnesses we have been able to already identify some of the connectional differences or some of the ways in which,string,,_ o f _ h o w _ t h e y _ a r e _ a b n o r m a l l y _ p r o c e s s e d _ o r _ w h a t _ t h e _ b r a i n _ i s _ d o i n g _ i n _ t h e s e _ i l l n e s s e s _ w e _ h a v e _ b e e n _ a b l e _ t o _ a l r e a d y _ i d e n t i f y _ s o m e _ o f _ t h e _ c o n n e c t i o n a l _ d i f f e r e n c e s _ o r _ s o m e _ o f _ t h e _ w a y s _ i n _ w h i c h,string,
73,144403,ThomasInsel_2013X_471.52_473.15,1.63,471.52,473.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ThomasInsel_2013X.sph,sph,,ThomasInsel_2013X,string,,that,string,,t h a t,string,
112,144442,ThomasInsel_2013X_736.96_745.51,8.55,736.96,745.51,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ThomasInsel_2013X.sph,sph,,ThomasInsel_2013X,string,,what the tools will be nor what to precisely look for in every case to be able to get there before the behavior,string,,w h a t _ t h e _ t o o l s _ w i l l _ b e _ n o r _ w h a t _ t o _ p r e c i s e l y _ l o o k _ f o r _ i n _ e v e r y _ c a s e _ t o _ b e _ a b l e _ t o _ g e t _ t h e r e _ b e f o r e _ t h e _ b e h a v i o r,string,
29,144359,ThomasInsel_2013X_190.66_197.19,6.53,190.66,197.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ThomasInsel_2013X.sph,sph,,ThomasInsel_2013X,string,,schizophrenia  anorexia  borderline personality there 's a long list of disorders that contribute ,string,,s c h i z o p h r e n i a _ _ a n o r e x i a _ _ b o r d e r l i n e _ p e r s o n a l i t y _ t h e r e _ ' s _ a _ l o n g _ l i s t _ o f _ d i s o r d e r s _ t h a t _ c o n t r i b u t e _,string,
108,144438,ThomasInsel_2013X_707.33_716.19,8.86,707.33,716.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ThomasInsel_2013X.sph,sph,,ThomasInsel_2013X,string,,we would be sacrificing one point one million lives every year in this country to heart disease that is precisely what we do today,string,,w e _ w o u l d _ b e _ s a c r i f i c i n g _ o n e _ p o i n t _ o n e _ m i l l i o n _ l i v e s _ e v e r y _ y e a r _ i n _ t h i s _ c o u n t r y _ t o _ h e a r t _ d i s e a s e _ t h a t _ i s _ p r e c i s e l y _ w h a t _ w e _ d o _ t o d a y,string,
36,144366,ThomasInsel_2013X_233.71_242.12,8.41,233.71,242.12,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/ThomasInsel_2013X.sph,sph,,ThomasInsel_2013X,string,,'re probably thinking that doesn 't make any sense i mean  cancer seems far more serious heart disease seems far more serious ,string,,' r e _ p r o b a b l y _ t h i n k i n g _ t h a t _ d o e s n _ ' t _ m a k e _ a n y _ s e n s e _ i _ m e a n _ _ c a n c e r _ s e e m s _ f a r _ m o r e _ s e r i o u s _ h e a r t _ d i s e a s e _ s e e m s _ f a r _ m o r e _ s e r i o u s _,string,
