,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,58,144388,ThomasInsel_2013X_383.34_390.98,7.64,383.34,390.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasInsel_2013X.sph,sph,,ThomasInsel_2013X,string,,conceptually to make progress here is to rethink these disorders as brain disorders ,string,,c o n c e p t u a l l y _ t o _ m a k e _ p r o g r e s s _ h e r e _ i s _ t o _ r e t h i n k _ t h e s e _ d i s o r d e r s _ a s _ b r a i n _ d i s o r d e r s _,string,
3,7,144337,ThomasInsel_2013X_52.8_62.44,9.64,52.8,62.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasInsel_2013X.sph,sph,,ThomasInsel_2013X,string,,if you want the really big numbers look at these numbers for heart disease heart disease used to be the biggest killer particularly for men in their 40s today we 've seen a ,string,,i f _ y o u _ w a n t _ t h e _ r e a l l y _ b i g _ n u m b e r s _ l o o k _ a t _ t h e s e _ n u m b e r s _ f o r _ h e a r t _ d i s e a s e _ h e a r t _ d i s e a s e _ u s e d _ t o _ b e _ t h e _ b i g g e s t _ k i l l e r _ p a r t i c u l a r l y _ f o r _ m e n _ i n _ t h e i r _ 4 0 s _ t o d a y _ w e _ ' v e _ s e e n _ a _,string,
4,78,144408,ThomasInsel_2013X_508.35_520.3,11.95,508.35,520.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasInsel_2013X.sph,sph,,ThomasInsel_2013X,string,, of how they are abnormally processed or what the brain is doing in these illnesses we have been able to already identify some of the connectional differences or some of the ways in which,string,,_ o f _ h o w _ t h e y _ a r e _ a b n o r m a l l y _ p r o c e s s e d _ o r _ w h a t _ t h e _ b r a i n _ i s _ d o i n g _ i n _ t h e s e _ i l l n e s s e s _ w e _ h a v e _ b e e n _ a b l e _ t o _ a l r e a d y _ i d e n t i f y _ s o m e _ o f _ t h e _ c o n n e c t i o n a l _ d i f f e r e n c e s _ o r _ s o m e _ o f _ t h e _ w a y s _ i n _ w h i c h,string,
5,73,144403,ThomasInsel_2013X_471.52_473.15,1.63,471.52,473.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasInsel_2013X.sph,sph,,ThomasInsel_2013X,string,,that,string,,t h a t,string,
8,108,144438,ThomasInsel_2013X_707.33_716.19,8.86,707.33,716.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasInsel_2013X.sph,sph,,ThomasInsel_2013X,string,,we would be sacrificing one point one million lives every year in this country to heart disease that is precisely what we do today,string,,w e _ w o u l d _ b e _ s a c r i f i c i n g _ o n e _ p o i n t _ o n e _ m i l l i o n _ l i v e s _ e v e r y _ y e a r _ i n _ t h i s _ c o u n t r y _ t o _ h e a r t _ d i s e a s e _ t h a t _ i s _ p r e c i s e l y _ w h a t _ w e _ d o _ t o d a y,string,
10,92,144422,ThomasInsel_2013X_598.02_604.76,6.74,598.02,604.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasInsel_2013X.sph,sph,,ThomasInsel_2013X,string,,these are scans from judy rapoport and her colleagues at the national institute of mental health in which they,string,,t h e s e _ a r e _ s c a n s _ f r o m _ j u d y _ r a p o p o r t _ a n d _ h e r _ c o l l e a g u e s _ a t _ t h e _ n a t i o n a l _ i n s t i t u t e _ o f _ m e n t a l _ h e a l t h _ i n _ w h i c h _ t h e y,string,
11,116,144446,ThomasInsel_2013X_770.87_773.25,2.38,770.87,773.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasInsel_2013X.sph,sph,,ThomasInsel_2013X,string,,the change that will occur in the next ten,string,,t h e _ c h a n g e _ t h a t _ w i l l _ o c c u r _ i n _ t h e _ n e x t _ t e n,string,
13,56,144386,ThomasInsel_2013X_373.65_379.97,6.32,373.65,379.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasInsel_2013X.sph,sph,,ThomasInsel_2013X,string,,is that both of those terms which have been in play for a century or more are actually now,string,,i s _ t h a t _ b o t h _ o f _ t h o s e _ t e r m s _ w h i c h _ h a v e _ b e e n _ i n _ p l a y _ f o r _ a _ c e n t u r y _ o r _ m o r e _ a r e _ a c t u a l l y _ n o w,string,
14,30,144360,ThomasInsel_2013X_201.24_204.34,3.1,201.24,204.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasInsel_2013X.sph,sph,,ThomasInsel_2013X,string,, it 's not just the mortality from these disorders ,string,,_ i t _ ' s _ n o t _ j u s t _ t h e _ m o r t a l i t y _ f r o m _ t h e s e _ d i s o r d e r s _,string,
16,87,144417,ThomasInsel_2013X_570.86_578.38,7.52,570.86,578.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasInsel_2013X.sph,sph,,ThomasInsel_2013X,string,,on the one hand a myocardial infarction a heart attack where you have dead tissue in the heart versus an arrhythmia where the,string,,o n _ t h e _ o n e _ h a n d _ a _ m y o c a r d i a l _ i n f a r c t i o n _ a _ h e a r t _ a t t a c k _ w h e r e _ y o u _ h a v e _ d e a d _ t i s s u e _ i n _ t h e _ h e a r t _ v e r s u s _ a n _ a r r h y t h m i a _ w h e r e _ t h e,string,
