,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,33,253007,ChrisBangle_2002_215.13_220.75,5.62,215.13,220.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisBangle_2002.sph,sph,,ChrisBangle_2002,string,, and women working just like this  making cars  now this little quote about sculpture from henry moore,string,,_ a n d _ w o m e n _ w o r k i n g _ j u s t _ l i k e _ t h i s _ _ m a k i n g _ c a r s _ _ n o w _ t h i s _ l i t t l e _ q u o t e _ a b o u t _ s c u l p t u r e _ f r o m _ h e n r y _ m o o r e,string,
2,80,253054,ChrisBangle_2002_501.47_504.85,3.38,501.47,504.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisBangle_2002.sph,sph,,ChrisBangle_2002,string,,we start out with ten cars we narrow it down to five cars down to,string,,w e _ s t a r t _ o u t _ w i t h _ t e n _ c a r s _ w e _ n a r r o w _ i t _ d o w n _ t o _ f i v e _ c a r s _ d o w n _ t o,string,
6,5,252979,ChrisBangle_2002_58.17_65.93,7.76,58.17,65.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisBangle_2002.sph,sph,,ChrisBangle_2002,string,, and they 're not very emotional they solve a purpose and certainly automobiles have been around for one hundred years and have made our lives functionally,string,,_ a n d _ t h e y _ ' r e _ n o t _ v e r y _ e m o t i o n a l _ t h e y _ s o l v e _ a _ p u r p o s e _ a n d _ c e r t a i n l y _ a u t o m o b i l e s _ h a v e _ b e e n _ a r o u n d _ f o r _ o n e _ h u n d r e d _ y e a r s _ a n d _ h a v e _ m a d e _ o u r _ l i v e s _ f u n c t i o n a l l y,string,
7,7,252981,ChrisBangle_2002_68.7_76.18,7.48,68.7,76.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisBangle_2002.sph,sph,,ChrisBangle_2002,string,,because automobiles are really the thing we have to solve we have to solve the pollution we have to solve the congestion,string,,b e c a u s e _ a u t o m o b i l e s _ a r e _ r e a l l y _ t h e _ t h i n g _ w e _ h a v e _ t o _ s o l v e _ w e _ h a v e _ t o _ s o l v e _ t h e _ p o l l u t i o n _ w e _ h a v e _ t o _ s o l v e _ t h e _ c o n g e s t i o n,string,
13,125,253099,ChrisBangle_2002_831.52_833.27,1.75,831.52,833.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisBangle_2002.sph,sph,,ChrisBangle_2002,string,, it turns out that,string,,_ i t _ t u r n s _ o u t _ t h a t,string,
22,32,253006,ChrisBangle_2002_205.01_215.23,10.22,205.01,215.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisBangle_2002.sph,sph,,ChrisBangle_2002,string,, why it means you have to wash a car what is it that sensuality you have to touch about it   that 's the sculpture that goes into it that sensuality  and it 's done by men ,string,,_ w h y _ i t _ m e a n s _ y o u _ h a v e _ t o _ w a s h _ a _ c a r _ w h a t _ i s _ i t _ t h a t _ s e n s u a l i t y _ y o u _ h a v e _ t o _ t o u c h _ a b o u t _ i t _ _ _ t h a t _ ' s _ t h e _ s c u l p t u r e _ t h a t _ g o e s _ i n t o _ i t _ t h a t _ s e n s u a l i t y _ _ a n d _ i t _ ' s _ d o n e _ b y _ m e n _,string,
23,88,253062,ChrisBangle_2002_555.77_564.27,8.5,555.77,564.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisBangle_2002.sph,sph,,ChrisBangle_2002,string,,to find out what 's the successor to the suv phenomenon in america  this is one thousand nine hundred and ninety six we did this project and so we sent them off,string,,t o _ f i n d _ o u t _ w h a t _ ' s _ t h e _ s u c c e s s o r _ t o _ t h e _ s u v _ p h e n o m e n o n _ i n _ a m e r i c a _ _ t h i s _ i s _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d _ n i n e t y _ s i x _ w e _ d i d _ t h i s _ p r o j e c t _ a n d _ s o _ w e _ s e n t _ t h e m _ o f f,string,
26,28,253002,ChrisBangle_2002_185.9_190.89,4.99,185.9,190.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisBangle_2002.sph,sph,,ChrisBangle_2002,string,,michelangelo once said he 's there to discover the figure within ok ,string,,m i c h e l a n g e l o _ o n c e _ s a i d _ h e _ ' s _ t h e r e _ t o _ d i s c o v e r _ t h e _ f i g u r e _ w i t h i n _ o k _,string,
29,170,253144,ChrisBangle_2002_1094.51_1096.86,2.35,1094.51,1096.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisBangle_2002.sph,sph,,ChrisBangle_2002,string,,they still could not tell me,string,,t h e y _ s t i l l _ c o u l d _ n o t _ t e l l _ m e,string,
34,59,253033,ChrisBangle_2002_380.8_385.49,4.69,380.8,385.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisBangle_2002.sph,sph,,ChrisBangle_2002,string,,it really only gets serious when you look at something like this ok,string,,i t _ r e a l l y _ o n l y _ g e t s _ s e r i o u s _ w h e n _ y o u _ l o o k _ a t _ s o m e t h i n g _ l i k e _ t h i s _ o k,string,
