Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
32,132022,JanetIwasa_2014U_284.03_292.42,8.39,284.03,292.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JanetIwasa_2014U.sph,sph,,JanetIwasa_2014U,string,,we 're really excited to announce that the beta version of the molecular animation software toolkit will be available for download today ,string,,w e _ ' r e _ r e a l l y _ e x c i t e d _ t o _ a n n o u n c e _ t h a t _ t h e _ b e t a _ v e r s i o n _ o f _ t h e _ m o l e c u l a r _ a n i m a t i o n _ s o f t w a r e _ t o o l k i t _ w i l l _ b e _ a v a i l a b l e _ f o r _ d o w n l o a d _ t o d a y _,string,
23,132013,JanetIwasa_2014U_196.67_204.67,8.0,196.67,204.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JanetIwasa_2014U.sph,sph,,JanetIwasa_2014U,string,,over the years i found that animations aren 't just useful for communicating an idea  but they 're also really useful for exploring a,string,,o v e r _ t h e _ y e a r s _ i _ f o u n d _ t h a t _ a n i m a t i o n s _ a r e n _ ' t _ j u s t _ u s e f u l _ f o r _ c o m m u n i c a t i n g _ a n _ i d e a _ _ b u t _ t h e y _ ' r e _ a l s o _ r e a l l y _ u s e f u l _ f o r _ e x p l o r i n g _ a,string,
14,132004,JanetIwasa_2014U_135.71_144.37,8.66,135.71,144.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JanetIwasa_2014U.sph,sph,,JanetIwasa_2014U,string,,you might be surprised to know that these simple drawings are the only way that most biologists visualize their molecular hypotheses ,string,,y o u _ m i g h t _ b e _ s u r p r i s e d _ t o _ k n o w _ t h a t _ t h e s e _ s i m p l e _ d r a w i n g s _ a r e _ t h e _ o n l y _ w a y _ t h a t _ m o s t _ b i o l o g i s t s _ v i s u a l i z e _ t h e i r _ m o l e c u l a r _ h y p o t h e s e s _,string,
12,132002,JanetIwasa_2014U_120.5_124.96,4.46,120.5,124.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JanetIwasa_2014U.sph,sph,,JanetIwasa_2014U,string,,here 's another illustration  and this is a drawing of how a researcher,string,,h e r e _ ' s _ a n o t h e r _ i l l u s t r a t i o n _ _ a n d _ t h i s _ i s _ a _ d r a w i n g _ o f _ h o w _ a _ r e s e a r c h e r,string,
6,131996,JanetIwasa_2014U_62.79_70.78,7.99,62.79,70.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JanetIwasa_2014U.sph,sph,,JanetIwasa_2014U,string,,so in collaboration with a clathrin expert tomas  kirchhausen we decided to create a new kind of model figure that showed all of that,string,,s o _ i n _ c o l l a b o r a t i o n _ w i t h _ a _ c l a t h r i n _ e x p e r t _ t o m a s _ _ k i r c h h a u s e n _ w e _ d e c i d e d _ t o _ c r e a t e _ a _ n e w _ k i n d _ o f _ m o d e l _ f i g u r e _ t h a t _ s h o w e d _ a l l _ o f _ t h a t,string,
18,132008,JanetIwasa_2014U_170.8_174.96,4.16,170.8,174.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JanetIwasa_2014U.sph,sph,,JanetIwasa_2014U,string,,and i 'm working on a new project now called the science of hiv where i 'll be,string,,a n d _ i _ ' m _ w o r k i n g _ o n _ a _ n e w _ p r o j e c t _ n o w _ c a l l e d _ t h e _ s c i e n c e _ o f _ h i v _ w h e r e _ i _ ' l l _ b e,string,
3,131993,JanetIwasa_2014U_35.59_45.84,10.25,35.59,45.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JanetIwasa_2014U.sph,sph,,JanetIwasa_2014U,string,,it 's a process by which a molecule can get from the outside of the cell to the inside by getting captured in a bubble or a vesicle that then gets internalized by the cell ,string,,i t _ ' s _ a _ p r o c e s s _ b y _ w h i c h _ a _ m o l e c u l e _ c a n _ g e t _ f r o m _ t h e _ o u t s i d e _ o f _ t h e _ c e l l _ t o _ t h e _ i n s i d e _ b y _ g e t t i n g _ c a p t u r e d _ i n _ a _ b u b b l e _ o r _ a _ v e s i c l e _ t h a t _ t h e n _ g e t s _ i n t e r n a l i z e d _ b y _ t h e _ c e l l _,string,
10,132000,JanetIwasa_2014U_104.72_110.07,5.35,104.72,110.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JanetIwasa_2014U.sph,sph,,JanetIwasa_2014U,string,, cage  and so all of these proteins can get basically recycled and used all over again,string,,_ c a g e _ _ a n d _ s o _ a l l _ o f _ t h e s e _ p r o t e i n s _ c a n _ g e t _ b a s i c a l l y _ r e c y c l e d _ a n d _ u s e d _ a l l _ o v e r _ a g a i n,string,
2,131992,JanetIwasa_2014U_25.04_32.65,7.61,25.04,32.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JanetIwasa_2014U.sph,sph,,JanetIwasa_2014U,string,, that shows how we think a cellular or molecular process occurs this particular drawing is of a process called,string,,_ t h a t _ s h o w s _ h o w _ w e _ t h i n k _ a _ c e l l u l a r _ o r _ m o l e c u l a r _ p r o c e s s _ o c c u r s _ t h i s _ p a r t i c u l a r _ d r a w i n g _ i s _ o f _ a _ p r o c e s s _ c a l l e d,string,
1,131991,JanetIwasa_2014U_21.7_25.05,3.35,21.7,25.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JanetIwasa_2014U.sph,sph,,JanetIwasa_2014U,string,,they 're usually referred to as a model figure a drawing,string,,t h e y _ ' r e _ u s u a l l y _ r e f e r r e d _ t o _ a s _ a _ m o d e l _ f i g u r e _ a _ d r a w i n g,string,
