Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
43,231119,OleScheeren_2015G_304.93_305.94,1.01,304.93,305.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OleScheeren_2015G.sph,sph,,OleScheeren_2015G,string,, is,string,,_ i s,string,
92,231168,OleScheeren_2015G_632.62_642.97,10.35,632.62,642.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OleScheeren_2015G.sph,sph,,OleScheeren_2015G,string,,the building itself would provide sufficient shading to the courtyards so that those would be usable throughout the entire year  we further placed water bodies along the prevailing wind corridors,string,,t h e _ b u i l d i n g _ i t s e l f _ w o u l d _ p r o v i d e _ s u f f i c i e n t _ s h a d i n g _ t o _ t h e _ c o u r t y a r d s _ s o _ t h a t _ t h o s e _ w o u l d _ b e _ u s a b l e _ t h r o u g h o u t _ t h e _ e n t i r e _ y e a r _ _ w e _ f u r t h e r _ p l a c e d _ w a t e r _ b o d i e s _ a l o n g _ t h e _ p r e v a i l i n g _ w i n d _ c o r r i d o r s,string,
80,231156,OleScheeren_2015G_563.71_573.49,9.78,563.71,573.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OleScheeren_2015G.sph,sph,,OleScheeren_2015G,string,,primarily communal spaces stacked to more and more individual and private spaces  so we would open up a spectrum between,string,,p r i m a r i l y _ c o m m u n a l _ s p a c e s _ s t a c k e d _ t o _ m o r e _ a n d _ m o r e _ i n d i v i d u a l _ a n d _ p r i v a t e _ s p a c e s _ _ s o _ w e _ w o u l d _ o p e n _ u p _ a _ s p e c t r u m _ b e t w e e n,string,
115,231191,OleScheeren_2015G_814.74_825.23,10.49,814.74,825.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OleScheeren_2015G.sph,sph,,OleScheeren_2015G,string,,at the base of it is a very simple module  a ring module  it can function as a double loaded corridor has daylight has ventilation  it can be glazed over and turned into a giant exhibitional performance,string,,a t _ t h e _ b a s e _ o f _ i t _ i s _ a _ v e r y _ s i m p l e _ m o d u l e _ _ a _ r i n g _ m o d u l e _ _ i t _ c a n _ f u n c t i o n _ a s _ a _ d o u b l e _ l o a d e d _ c o r r i d o r _ h a s _ d a y l i g h t _ h a s _ v e n t i l a t i o n _ _ i t _ c a n _ b e _ g l a z e d _ o v e r _ a n d _ t u r n e d _ i n t o _ a _ g i a n t _ e x h i b i t i o n a l _ p e r f o r m a n c e,string,
91,231167,OleScheeren_2015G_629.99_632.82,2.83,629.99,632.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OleScheeren_2015G.sph,sph,,OleScheeren_2015G,string,, that through the geometry of the building design,string,,_ t h a t _ t h r o u g h _ t h e _ g e o m e t r y _ o f _ t h e _ b u i l d i n g _ d e s i g n,string,
133,231209,OleScheeren_2015G_945.74_954.97,9.23,945.74,954.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OleScheeren_2015G.sph,sph,,OleScheeren_2015G,string,,and built out of recycled materials of their own this fantastical floating platform that gently moved in the ocean as we watched films,string,,a n d _ b u i l t _ o u t _ o f _ r e c y c l e d _ m a t e r i a l s _ o f _ t h e i r _ o w n _ t h i s _ f a n t a s t i c a l _ f l o a t i n g _ p l a t f o r m _ t h a t _ g e n t l y _ m o v e d _ i n _ t h e _ o c e a n _ a s _ w e _ w a t c h e d _ f i l m s,string,
112,231188,OleScheeren_2015G_793.49_800.29,6.8,793.49,800.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OleScheeren_2015G.sph,sph,,OleScheeren_2015G,string,,boundaries start to blur between the different domains and in which collaboration and interaction becomes far more important,string,,b o u n d a r i e s _ s t a r t _ t o _ b l u r _ b e t w e e n _ t h e _ d i f f e r e n t _ d o m a i n s _ a n d _ i n _ w h i c h _ c o l l a b o r a t i o n _ a n d _ i n t e r a c t i o n _ b e c o m e s _ f a r _ m o r e _ i m p o r t a n t,string,
76,231152,OleScheeren_2015G_539.32_547.67,8.35,539.32,547.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OleScheeren_2015G.sph,sph,,OleScheeren_2015G,string,,and you see that these courtyards are not hermetically sealed spaces they 're open permeable they 're interconnected we called the project the interlace,string,,a n d _ y o u _ s e e _ t h a t _ t h e s e _ c o u r t y a r d s _ a r e _ n o t _ h e r m e t i c a l l y _ s e a l e d _ s p a c e s _ t h e y _ ' r e _ o p e n _ p e r m e a b l e _ t h e y _ ' r e _ i n t e r c o n n e c t e d _ w e _ c a l l e d _ t h e _ p r o j e c t _ t h e _ i n t e r l a c e,string,
89,231165,OleScheeren_2015G_621.13_627.11,5.98,621.13,627.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OleScheeren_2015G.sph,sph,,OleScheeren_2015G,string,,we then went on to optimize the glazing of the facades to minimize the energy consumption of the building ,string,,w e _ t h e n _ w e n t _ o n _ t o _ o p t i m i z e _ t h e _ g l a z i n g _ o f _ t h e _ f a c a d e s _ t o _ m i n i m i z e _ t h e _ e n e r g y _ c o n s u m p t i o n _ o f _ t h e _ b u i l d i n g _,string,
78,231154,OleScheeren_2015G_550.68_554.76,4.08,550.68,554.76,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OleScheeren_2015G.sph,sph,,OleScheeren_2015G,string,,the human beings and the spaces alike and the,string,,t h e _ h u m a n _ b e i n g s _ a n d _ t h e _ s p a c e s _ a l i k e _ a n d _ t h e,string,
