,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,92,231168,OleScheeren_2015G_632.62_642.97,10.35,632.62,642.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/OleScheeren_2015G.sph,sph,,OleScheeren_2015G,string,,the building itself would provide sufficient shading to the courtyards so that those would be usable throughout the entire year  we further placed water bodies along the prevailing wind corridors,string,,t h e _ b u i l d i n g _ i t s e l f _ w o u l d _ p r o v i d e _ s u f f i c i e n t _ s h a d i n g _ t o _ t h e _ c o u r t y a r d s _ s o _ t h a t _ t h o s e _ w o u l d _ b e _ u s a b l e _ t h r o u g h o u t _ t h e _ e n t i r e _ y e a r _ _ w e _ f u r t h e r _ p l a c e d _ w a t e r _ b o d i e s _ a l o n g _ t h e _ p r e v a i l i n g _ w i n d _ c o r r i d o r s,string,
4,91,231167,OleScheeren_2015G_629.99_632.82,2.83,629.99,632.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/OleScheeren_2015G.sph,sph,,OleScheeren_2015G,string,, that through the geometry of the building design,string,,_ t h a t _ t h r o u g h _ t h e _ g e o m e t r y _ o f _ t h e _ b u i l d i n g _ d e s i g n,string,
5,133,231209,OleScheeren_2015G_945.74_954.97,9.23,945.74,954.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/OleScheeren_2015G.sph,sph,,OleScheeren_2015G,string,,and built out of recycled materials of their own this fantastical floating platform that gently moved in the ocean as we watched films,string,,a n d _ b u i l t _ o u t _ o f _ r e c y c l e d _ m a t e r i a l s _ o f _ t h e i r _ o w n _ t h i s _ f a n t a s t i c a l _ f l o a t i n g _ p l a t f o r m _ t h a t _ g e n t l y _ m o v e d _ i n _ t h e _ o c e a n _ a s _ w e _ w a t c h e d _ f i l m s,string,
14,10,231086,OleScheeren_2015G_79.9_82.52,2.62,79.9,82.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/OleScheeren_2015G.sph,sph,,OleScheeren_2015G,string,, or a space of media could look like today,string,,_ o r _ a _ s p a c e _ o f _ m e d i a _ c o u l d _ l o o k _ l i k e _ t o d a y,string,
16,75,231151,OleScheeren_2015G_530.1_539.39,9.29,530.1,539.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/OleScheeren_2015G.sph,sph,,OleScheeren_2015G,string,,to create huge outdoor courtyards central spaces for the community programmed with a variety of amenities and functions ,string,,t o _ c r e a t e _ h u g e _ o u t d o o r _ c o u r t y a r d s _ c e n t r a l _ s p a c e s _ f o r _ t h e _ c o m m u n i t y _ p r o g r a m m e d _ w i t h _ a _ v a r i e t y _ o f _ a m e n i t i e s _ a n d _ f u n c t i o n s _,string,
17,93,231169,OleScheeren_2015G_642.92_651.25,8.33,642.92,651.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/OleScheeren_2015G.sph,sph,,OleScheeren_2015G,string,, so that evaporative cooling would create microclimates that again would enhance the quality of those spaces available,string,,_ s o _ t h a t _ e v a p o r a t i v e _ c o o l i n g _ w o u l d _ c r e a t e _ m i c r o c l i m a t e s _ t h a t _ a g a i n _ w o u l d _ e n h a n c e _ t h e _ q u a l i t y _ o f _ t h o s e _ s p a c e s _ a v a i l a b l e,string,
21,54,231130,OleScheeren_2015G_375.06_379.52,4.46,375.06,379.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/OleScheeren_2015G.sph,sph,,OleScheeren_2015G,string,,the building has become part of everyday life in beijing it is there,string,,t h e _ b u i l d i n g _ h a s _ b e c o m e _ p a r t _ o f _ e v e r y d a y _ l i f e _ i n _ b e i j i n g _ i t _ i s _ t h e r e,string,
22,48,231124,OleScheeren_2015G_336.35_344.58,8.23,336.35,344.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/OleScheeren_2015G.sph,sph,,OleScheeren_2015G,string,,this is the main broadcast control room  a technical installation so large it can broadcast over two hundred channels simultaneously ,string,,t h i s _ i s _ t h e _ m a i n _ b r o a d c a s t _ c o n t r o l _ r o o m _ _ a _ t e c h n i c a l _ i n s t a l l a t i o n _ s o _ l a r g e _ i t _ c a n _ b r o a d c a s t _ o v e r _ t w o _ h u n d r e d _ c h a n n e l s _ s i m u l t a n e o u s l y _,string,
23,65,231141,OleScheeren_2015G_449.22_454.97,5.75,449.22,454.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/OleScheeren_2015G.sph,sph,,OleScheeren_2015G,string,,this is a residential development in singapore large scale if we look,string,,t h i s _ i s _ a _ r e s i d e n t i a l _ d e v e l o p m e n t _ i n _ s i n g a p o r e _ l a r g e _ s c a l e _ i f _ w e _ l o o k,string,
24,7,231083,OleScheeren_2015G_55.05_64.93,9.88,55.05,64.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/OleScheeren_2015G.sph,sph,,OleScheeren_2015G,string,, and we could start to imagine the experiences our buildings create in this sense i 'm interested in fiction not as the implausible,string,,_ a n d _ w e _ c o u l d _ s t a r t _ t o _ i m a g i n e _ t h e _ e x p e r i e n c e s _ o u r _ b u i l d i n g s _ c r e a t e _ i n _ t h i s _ s e n s e _ i _ ' m _ i n t e r e s t e d _ i n _ f i c t i o n _ n o t _ a s _ t h e _ i m p l a u s i b l e,string,
25,77,231153,OleScheeren_2015G_547.67_550.86,3.19,547.67,550.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/OleScheeren_2015G.sph,sph,,OleScheeren_2015G,string,,thinking that we interlace and interconnect,string,,t h i n k i n g _ t h a t _ w e _ i n t e r l a c e _ a n d _ i n t e r c o n n e c t,string,
26,62,231138,OleScheeren_2015G_429.96_442.13,12.17,429.96,442.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/OleScheeren_2015G.sph,sph,,OleScheeren_2015G,string,, to this building it is the story of the people that made it four hundred engineers and architects that i was guiding over almost a decade of collaborative work that we spent together in scripting this building,string,,_ t o _ t h i s _ b u i l d i n g _ i t _ i s _ t h e _ s t o r y _ o f _ t h e _ p e o p l e _ t h a t _ m a d e _ i t _ f o u r _ h u n d r e d _ e n g i n e e r s _ a n d _ a r c h i t e c t s _ t h a t _ i _ w a s _ g u i d i n g _ o v e r _ a l m o s t _ a _ d e c a d e _ o f _ c o l l a b o r a t i v e _ w o r k _ t h a t _ w e _ s p e n t _ t o g e t h e r _ i n _ s c r i p t i n g _ t h i s _ b u i l d i n g,string,
31,32,231108,OleScheeren_2015G_219.48_224.96,5.48,219.48,224.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/OleScheeren_2015G.sph,sph,,OleScheeren_2015G,string,,i still very much like this image it reminds one of biology classes if you remember the human body with all,string,,i _ s t i l l _ v e r y _ m u c h _ l i k e _ t h i s _ i m a g e _ i t _ r e m i n d s _ o n e _ o f _ b i o l o g y _ c l a s s e s _ i f _ y o u _ r e m e m b e r _ t h e _ h u m a n _ b o d y _ w i t h _ a l l,string,
