Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
6,138542,JDSchramm_2011A_46.73_54.34,7.61,46.73,54.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JDSchramm_2011A.sph,sph,,JDSchramm_2011A,string,,on the night of june 11th two thousand and three he climbed up to the edge of the fence on the manhattan bridge,string,,o n _ t h e _ n i g h t _ o f _ j u n e _ 1 1 t h _ t w o _ t h o u s a n d _ a n d _ t h r e e _ h e _ c l i m b e d _ u p _ t o _ t h e _ e d g e _ o f _ t h e _ f e n c e _ o n _ t h e _ m a n h a t t a n _ b r i d g e,string,
36,138572,JDSchramm_2011A_234.3_239.25,4.95,234.3,239.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JDSchramm_2011A.sph,sph,,JDSchramm_2011A,string,,worth having and an idea worth spreading thank you,string,,w o r t h _ h a v i n g _ a n d _ a n _ i d e a _ w o r t h _ s p r e a d i n g _ t h a n k _ y o u,string,
24,138560,JDSchramm_2011A_159.79_164.27,4.48,159.79,164.27,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JDSchramm_2011A.sph,sph,,JDSchramm_2011A,string,,i know john 's story very well because i 'm john,string,,i _ k n o w _ j o h n _ ' s _ s t o r y _ v e r y _ w e l l _ b e c a u s e _ i _ ' m _ j o h n,string,
26,138562,JDSchramm_2011A_177.98_184.29,6.31,177.98,184.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JDSchramm_2011A.sph,sph,,JDSchramm_2011A,string,, but after having lost a beloved teacher in two thousand and six and a good friend last year to suicide ,string,,_ b u t _ a f t e r _ h a v i n g _ l o s t _ a _ b e l o v e d _ t e a c h e r _ i n _ t w o _ t h o u s a n d _ a n d _ s i x _ a n d _ a _ g o o d _ f r i e n d _ l a s t _ y e a r _ t o _ s u i c i d e _,string,
8,138544,JDSchramm_2011A_59.55_64.72,5.17,59.55,64.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JDSchramm_2011A.sph,sph,,JDSchramm_2011A,string,,remarkably no  miraculously he lived,string,,r e m a r k a b l y _ n o _ _ m i r a c u l o u s l y _ h e _ l i v e d,string,
13,138549,JDSchramm_2011A_93.12_95.63,2.51,93.12,95.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JDSchramm_2011A.sph,sph,,JDSchramm_2011A,string,,and took him to bellevue hospital and,string,,a n d _ t o o k _ h i m _ t o _ b e l l e v u e _ h o s p i t a l _ a n d,string,
23,138559,JDSchramm_2011A_150.91_157.91,7.0,150.91,157.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JDSchramm_2011A.sph,sph,,JDSchramm_2011A,string,, and so quite often we say nothing and that furthers the isolation that people like john found themselves in,string,,_ a n d _ s o _ q u i t e _ o f t e n _ w e _ s a y _ n o t h i n g _ a n d _ t h a t _ f u r t h e r s _ t h e _ i s o l a t i o n _ t h a t _ p e o p l e _ l i k e _ j o h n _ f o u n d _ t h e m s e l v e s _ i n,string,
27,138563,JDSchramm_2011A_184.64_193.08,8.44,184.64,193.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JDSchramm_2011A.sph,sph,,JDSchramm_2011A,string,,and sitting last year at tedactive i knew that i needed to step out of my silence and past my taboos,string,,a n d _ s i t t i n g _ l a s t _ y e a r _ a t _ t e d a c t i v e _ i _ k n e w _ t h a t _ i _ n e e d e d _ t o _ s t e p _ o u t _ o f _ m y _ s i l e n c e _ a n d _ p a s t _ m y _ t a b o o s,string,
19,138555,JDSchramm_2011A_126.59_128.56,1.97,126.59,128.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JDSchramm_2011A.sph,sph,,JDSchramm_2011A,string,,but the people who fail are,string,,b u t _ t h e _ p e o p l e _ w h o _ f a i l _ a r e,string,
21,138557,JDSchramm_2011A_137.7_141.16,3.46,137.7,141.16,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JDSchramm_2011A.sph,sph,,JDSchramm_2011A,string,,with very few resources to support them,string,,w i t h _ v e r y _ f e w _ r e s o u r c e s _ t o _ s u p p o r t _ t h e m,string,
25,138561,JDSchramm_2011A_166.3_174.87,8.57,166.3,174.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JDSchramm_2011A.sph,sph,,JDSchramm_2011A,string,,and this is today the first time in any sort of public setting i 've ever acknowledged the journey that i have been,string,,a n d _ t h i s _ i s _ t o d a y _ t h e _ f i r s t _ t i m e _ i n _ a n y _ s o r t _ o f _ p u b l i c _ s e t t i n g _ i _ ' v e _ e v e r _ a c k n o w l e d g e d _ t h e _ j o u r n e y _ t h a t _ i _ h a v e _ b e e n,string,
1,138537,JDSchramm_2011A_17.59_26.03,8.44,17.59,26.03,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JDSchramm_2011A.sph,sph,,JDSchramm_2011A,string,,he had just signed the contract to sell his new york apartment at a six figure profit  and he 'd only owned it for five years,string,,h e _ h a d _ j u s t _ s i g n e d _ t h e _ c o n t r a c t _ t o _ s e l l _ h i s _ n e w _ y o r k _ a p a r t m e n t _ a t _ a _ s i x _ f i g u r e _ p r o f i t _ _ a n d _ h e _ ' d _ o n l y _ o w n e d _ i t _ f o r _ f i v e _ y e a r s,string,
15,138551,JDSchramm_2011A_103.85_104.97,1.12,103.85,104.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JDSchramm_2011A.sph,sph,,JDSchramm_2011A,string,,first physically,string,,f i r s t _ p h y s i c a l l y,string,
14,138550,JDSchramm_2011A_96.13_104.07,7.94,96.13,104.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JDSchramm_2011A.sph,sph,,JDSchramm_2011A,string,,that 's actually where our story begins because once john committed himself to putting his life back together,string,,t h a t _ ' s _ a c t u a l l y _ w h e r e _ o u r _ s t o r y _ b e g i n s _ b e c a u s e _ o n c e _ j o h n _ c o m m i t t e d _ h i m s e l f _ t o _ p u t t i n g _ h i s _ l i f e _ b a c k _ t o g e t h e r,string,
12,138548,JDSchramm_2011A_85.13_93.6,8.47,85.13,93.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JDSchramm_2011A.sph,sph,,JDSchramm_2011A,string,,heard his cries of pain contacted the boat 's captain who contacted the coast guard who fished him out of the east river,string,,h e a r d _ h i s _ c r i e s _ o f _ p a i n _ c o n t a c t e d _ t h e _ b o a t _ ' s _ c a p t a i n _ w h o _ c o n t a c t e d _ t h e _ c o a s t _ g u a r d _ w h o _ f i s h e d _ h i m _ o u t _ o f _ t h e _ e a s t _ r i v e r,string,
20,138556,JDSchramm_2011A_130.02_138.01,7.99,130.02,138.01,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JDSchramm_2011A.sph,sph,,JDSchramm_2011A,string,, more likely to succeed the second time this truly is an  at risk population,string,,_ m o r e _ l i k e l y _ t o _ s u c c e e d _ t h e _ s e c o n d _ t i m e _ t h i s _ t r u l y _ i s _ a n _ _ a t _ r i s k _ p o p u l a t i o n,string,
10,138546,JDSchramm_2011A_72.75_79.94,7.19,72.75,79.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JDSchramm_2011A.sph,sph,,JDSchramm_2011A,string,, and he drifted in and out of consciousness as he drifted down the east river under the brooklyn bridge and,string,,_ a n d _ h e _ d r i f t e d _ i n _ a n d _ o u t _ o f _ c o n s c i o u s n e s s _ a s _ h e _ d r i f t e d _ d o w n _ t h e _ e a s t _ r i v e r _ u n d e r _ t h e _ b r o o k l y n _ b r i d g e _ a n d,string,
9,138545,JDSchramm_2011A_65.79_72.73,6.94,65.79,72.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JDSchramm_2011A.sph,sph,,JDSchramm_2011A,string,,the fall shattered his right arm  broke every rib that he had punctured his lung,string,,t h e _ f a l l _ s h a t t e r e d _ h i s _ r i g h t _ a r m _ _ b r o k e _ e v e r y _ r i b _ t h a t _ h e _ h a d _ p u n c t u r e d _ h i s _ l u n g,string,
3,138539,JDSchramm_2011A_29.84_36.48,6.64,29.84,36.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JDSchramm_2011A.sph,sph,,JDSchramm_2011A,string,, offered him a teaching appointment  which meant not only a salary  but benefits for the first time in ages ,string,,_ o f f e r e d _ h i m _ a _ t e a c h i n g _ a p p o i n t m e n t _ _ w h i c h _ m e a n t _ n o t _ o n l y _ a _ s a l a r y _ _ b u t _ b e n e f i t s _ f o r _ t h e _ f i r s t _ t i m e _ i n _ a g e s _,string,
29,138565,JDSchramm_2011A_195.8_203.49,7.69,195.8,203.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JDSchramm_2011A.sph,sph,,JDSchramm_2011A,string,,and that is that people who have made the the difficult choice to come back to life,string,,a n d _ t h a t _ i s _ t h a t _ p e o p l e _ w h o _ h a v e _ m a d e _ t h e _ t h e _ d i f f i c u l t _ c h o i c e _ t o _ c o m e _ b a c k _ t o _ l i f e,string,
32,138568,JDSchramm_2011A_207.48_212.56,5.08,207.48,212.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JDSchramm_2011A.sph,sph,,JDSchramm_2011A,string,,as the trevor project says it gets better  it gets way better ,string,,a s _ t h e _ t r e v o r _ p r o j e c t _ s a y s _ i t _ g e t s _ b e t t e r _ _ i t _ g e t s _ w a y _ b e t t e r _,string,
5,138541,JDSchramm_2011A_43.6_45.54,1.94,43.6,45.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JDSchramm_2011A.sph,sph,,JDSchramm_2011A,string,,and a gripping depression,string,,a n d _ a _ g r i p p i n g _ d e p r e s s i o n,string,
