Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
78,183997,LesleyHazleton_2013G_18.01_23.72,5.71,18.01,23.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2013G.sph,sph,,LesleyHazleton_2013G,string,,it 's a journey into the foreign territory of somebody else 's life,string,,i t _ ' s _ a _ j o u r n e y _ i n t o _ t h e _ f o r e i g n _ t e r r i t o r y _ o f _ s o m e b o d y _ e l s e _ ' s _ l i f e,string,
196,184115,LesleyHazleton_2013G_736.8_742.82,6.02,736.8,742.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2013G.sph,sph,,LesleyHazleton_2013G,string,,after keeping company with him as a writer for the past five years  i can 't see,string,,a f t e r _ k e e p i n g _ c o m p a n y _ w i t h _ h i m _ a s _ a _ w r i t e r _ f o r _ t h e _ p a s t _ f i v e _ y e a r s _ _ i _ c a n _ ' t _ s e e,string,
20,158011,LesleyHazleton_2010X_150_158.03,8.03,150.0,158.03,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2010X.sph,sph,,LesleyHazleton_2010X,string,,closely with the earliest islamic histories so i knew the events to which the koran constantly refers its frame of reference,string,,c l o s e l y _ w i t h _ t h e _ e a r l i e s t _ i s l a m i c _ h i s t o r i e s _ s o _ i _ k n e w _ t h e _ e v e n t s _ t o _ w h i c h _ t h e _ k o r a n _ c o n s t a n t l y _ r e f e r s _ i t s _ f r a m e _ o f _ r e f e r e n c e,string,
156,184075,LesleyHazleton_2013G_508.89_517.88,8.99,508.89,517.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2013G.sph,sph,,LesleyHazleton_2013G,string,,or like jesus in his forty days and nights in the wilderness or like muhammad not only that night on the mountain but throughout his years as a prophet,string,,o r _ l i k e _ j e s u s _ i n _ h i s _ f o r t y _ d a y s _ a n d _ n i g h t s _ i n _ t h e _ w i l d e r n e s s _ o r _ l i k e _ m u h a m m a d _ n o t _ o n l y _ t h a t _ n i g h t _ o n _ t h e _ m o u n t a i n _ b u t _ t h r o u g h o u t _ h i s _ y e a r s _ a s _ a _ p r o p h e t,string,
136,184055,LesleyHazleton_2013G_358.5_366.55,8.05,358.5,366.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2013G.sph,sph,,LesleyHazleton_2013G,string,,they insist that he never doubted for even a single moment let alone despaired ,string,,t h e y _ i n s i s t _ t h a t _ h e _ n e v e r _ d o u b t e d _ f o r _ e v e n _ a _ s i n g l e _ m o m e n t _ l e t _ a l o n e _ d e s p a i r e d _,string,
139,184058,LesleyHazleton_2013G_390.28_396.53,6.25,390.28,396.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2013G.sph,sph,,LesleyHazleton_2013G,string,,that allowed me to begin to see him in full to accord him the integrity of reality,string,,t h a t _ a l l o w e d _ m e _ t o _ b e g i n _ t o _ s e e _ h i m _ i n _ f u l l _ t o _ a c c o r d _ h i m _ t h e _ i n t e g r i t y _ o f _ r e a l i t y,string,
21,158012,LesleyHazleton_2010X_157.84_163.25,5.41,157.84,163.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2010X.sph,sph,,LesleyHazleton_2010X,string,,i knew enough that is to know that i 'd be a tourist in the koran,string,,i _ k n e w _ e n o u g h _ t h a t _ i s _ t o _ k n o w _ t h a t _ i _ ' d _ b e _ a _ t o u r i s t _ i n _ t h e _ k o r a n,string,
122,184041,LesleyHazleton_2013G_283.89_289.75,5.86,283.89,289.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2013G.sph,sph,,LesleyHazleton_2013G,string,,with the exception perhaps of a massive earthquake we 're protected from real awe ,string,,w i t h _ t h e _ e x c e p t i o n _ p e r h a p s _ o f _ a _ m a s s i v e _ e a r t h q u a k e _ w e _ ' r e _ p r o t e c t e d _ f r o m _ r e a l _ a w e _,string,
16,158007,LesleyHazleton_2010X_120.65_129.97,9.32,120.65,129.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2010X.sph,sph,,LesleyHazleton_2010X,string,,as properly as i could that is my arabic is reduced by now to wielding a dictionary so i took four  well known translations and decided,string,,a s _ p r o p e r l y _ a s _ i _ c o u l d _ t h a t _ i s _ m y _ a r a b i c _ i s _ r e d u c e d _ b y _ n o w _ t o _ w i e l d i n g _ a _ d i c t i o n a r y _ s o _ i _ t o o k _ f o u r _ _ w e l l _ k n o w n _ t r a n s l a t i o n s _ a n d _ d e c i d e d,string,
95,184014,LesleyHazleton_2013G_120.89_124.87,3.98,120.89,124.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2013G.sph,sph,,LesleyHazleton_2013G,string,,to the rationalist this is a matter not of fact but of wishful,string,,t o _ t h e _ r a t i o n a l i s t _ t h i s _ i s _ a _ m a t t e r _ n o t _ o f _ f a c t _ b u t _ o f _ w i s h f u l,string,
138,184057,LesleyHazleton_2013G_383.95_390.62,6.67,383.95,390.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2013G.sph,sph,,LesleyHazleton_2013G,string,, as i read those early accounts  i realized it was precisely muhammad 's doubt that brought him alive for me,string,,_ a s _ i _ r e a d _ t h o s e _ e a r l y _ a c c o u n t s _ _ i _ r e a l i z e d _ i t _ w a s _ p r e c i s e l y _ m u h a m m a d _ ' s _ d o u b t _ t h a t _ b r o u g h t _ h i m _ a l i v e _ f o r _ m e,string,
170,184089,LesleyHazleton_2013G_599.4_604.64,5.24,599.4,604.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2013G.sph,sph,,LesleyHazleton_2013G,string,,has no easy answers it 's difficult and stubborn,string,,h a s _ n o _ e a s y _ a n s w e r s _ i t _ ' s _ d i f f i c u l t _ a n d _ s t u b b o r n,string,
180,184099,LesleyHazleton_2013G_656.43_664.42,7.99,656.43,664.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2013G.sph,sph,,LesleyHazleton_2013G,string,,and i do this precisely because of the temptation to throw up my hands in resignation and retreat into silence,string,,a n d _ i _ d o _ t h i s _ p r e c i s e l y _ b e c a u s e _ o f _ t h e _ t e m p t a t i o n _ t o _ t h r o w _ u p _ m y _ h a n d s _ i n _ r e s i g n a t i o n _ a n d _ r e t r e a t _ i n t o _ s i l e n c e,string,
175,184094,LesleyHazleton_2013G_629.72_634.41,4.69,629.72,634.41,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2013G.sph,sph,,LesleyHazleton_2013G,string,, i as an agnostic can still have faith ,string,,_ i _ a s _ a n _ a g n o s t i c _ c a n _ s t i l l _ h a v e _ f a i t h _,string,
163,184082,LesleyHazleton_2013G_545.78_554.88,9.1,545.78,554.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2013G.sph,sph,,LesleyHazleton_2013G,string,,to this extremist minority we 've allowed judaism to be claimed by violently messianic west bank settlers,string,,t o _ t h i s _ e x t r e m i s t _ m i n o r i t y _ w e _ ' v e _ a l l o w e d _ j u d a i s m _ t o _ b e _ c l a i m e d _ b y _ v i o l e n t l y _ m e s s i a n i c _ w e s t _ b a n k _ s e t t l e r s,string,
132,184051,LesleyHazleton_2013G_335.48_343.5,8.02,335.48,343.5,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2013G.sph,sph,,LesleyHazleton_2013G,string,,was the only sane response the only human response,string,,w a s _ t h e _ o n l y _ s a n e _ r e s p o n s e _ t h e _ o n l y _ h u m a n _ r e s p o n s e,string,
69,158060,LesleyHazleton_2010X_502.5_507.25,4.75,502.5,507.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2010X.sph,sph,,LesleyHazleton_2010X,string,, which seems to me a far more appealing prospect than a virgin,string,,_ w h i c h _ s e e m s _ t o _ m e _ a _ f a r _ m o r e _ a p p e a l i n g _ p r o s p e c t _ t h a n _ a _ v i r g i n,string,
