,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,78,183997,LesleyHazleton_2013G_18.01_23.72,5.71,18.01,23.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2013G.sph,sph,,LesleyHazleton_2013G,string,,it 's a journey into the foreign territory of somebody else 's life,string,,i t _ ' s _ a _ j o u r n e y _ i n t o _ t h e _ f o r e i g n _ t e r r i t o r y _ o f _ s o m e b o d y _ e l s e _ ' s _ l i f e,string,
1,196,184115,LesleyHazleton_2013G_736.8_742.82,6.02,736.8,742.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2013G.sph,sph,,LesleyHazleton_2013G,string,,after keeping company with him as a writer for the past five years  i can 't see,string,,a f t e r _ k e e p i n g _ c o m p a n y _ w i t h _ h i m _ a s _ a _ w r i t e r _ f o r _ t h e _ p a s t _ f i v e _ y e a r s _ _ i _ c a n _ ' t _ s e e,string,
4,136,184055,LesleyHazleton_2013G_358.5_366.55,8.05,358.5,366.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2013G.sph,sph,,LesleyHazleton_2013G,string,,they insist that he never doubted for even a single moment let alone despaired ,string,,t h e y _ i n s i s t _ t h a t _ h e _ n e v e r _ d o u b t e d _ f o r _ e v e n _ a _ s i n g l e _ m o m e n t _ l e t _ a l o n e _ d e s p a i r e d _,string,
6,21,158012,LesleyHazleton_2010X_157.84_163.25,5.41,157.84,163.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2010X.sph,sph,,LesleyHazleton_2010X,string,,i knew enough that is to know that i 'd be a tourist in the koran,string,,i _ k n e w _ e n o u g h _ t h a t _ i s _ t o _ k n o w _ t h a t _ i _ ' d _ b e _ a _ t o u r i s t _ i n _ t h e _ k o r a n,string,
7,122,184041,LesleyHazleton_2013G_283.89_289.75,5.86,283.89,289.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2013G.sph,sph,,LesleyHazleton_2013G,string,,with the exception perhaps of a massive earthquake we 're protected from real awe ,string,,w i t h _ t h e _ e x c e p t i o n _ p e r h a p s _ o f _ a _ m a s s i v e _ e a r t h q u a k e _ w e _ ' r e _ p r o t e c t e d _ f r o m _ r e a l _ a w e _,string,
10,138,184057,LesleyHazleton_2013G_383.95_390.62,6.67,383.95,390.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2013G.sph,sph,,LesleyHazleton_2013G,string,, as i read those early accounts  i realized it was precisely muhammad 's doubt that brought him alive for me,string,,_ a s _ i _ r e a d _ t h o s e _ e a r l y _ a c c o u n t s _ _ i _ r e a l i z e d _ i t _ w a s _ p r e c i s e l y _ m u h a m m a d _ ' s _ d o u b t _ t h a t _ b r o u g h t _ h i m _ a l i v e _ f o r _ m e,string,
13,175,184094,LesleyHazleton_2013G_629.72_634.41,4.69,629.72,634.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2013G.sph,sph,,LesleyHazleton_2013G,string,, i as an agnostic can still have faith ,string,,_ i _ a s _ a n _ a g n o s t i c _ c a n _ s t i l l _ h a v e _ f a i t h _,string,
14,163,184082,LesleyHazleton_2013G_545.78_554.88,9.1,545.78,554.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2013G.sph,sph,,LesleyHazleton_2013G,string,,to this extremist minority we 've allowed judaism to be claimed by violently messianic west bank settlers,string,,t o _ t h i s _ e x t r e m i s t _ m i n o r i t y _ w e _ ' v e _ a l l o w e d _ j u d a i s m _ t o _ b e _ c l a i m e d _ b y _ v i o l e n t l y _ m e s s i a n i c _ w e s t _ b a n k _ s e t t l e r s,string,
19,45,158036,LesleyHazleton_2010X_335.78_344.4,8.62,335.78,344.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2010X.sph,sph,,LesleyHazleton_2010X,string,,and where the bible is addressed exclusively to men using the second and third person masculine the koran includes women,string,,a n d _ w h e r e _ t h e _ b i b l e _ i s _ a d d r e s s e d _ e x c l u s i v e l y _ t o _ m e n _ u s i n g _ t h e _ s e c o n d _ a n d _ t h i r d _ p e r s o n _ m a s c u l i n e _ t h e _ k o r a n _ i n c l u d e s _ w o m e n,string,
21,108,184027,LesleyHazleton_2013G_206.66_213.25,6.59,206.66,213.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LesleyHazleton_2013G.sph,sph,,LesleyHazleton_2013G,string,,that he 'd been seized by an evil jinn a spirit out to deceive him even to crush the life out of him,string,,t h a t _ h e _ ' d _ b e e n _ s e i z e d _ b y _ a n _ e v i l _ j i n n _ a _ s p i r i t _ o u t _ t o _ d e c e i v e _ h i m _ e v e n _ t o _ c r u s h _ t h e _ l i f e _ o u t _ o f _ h i m,string,
